stock1,stock2,trade_capital,open,loss,reward,open_num
1216,2618,129.70515,1.5,3.5,-0.9448499999999882,1
1303,2345,429.355,1.0,3.0,0.15500000000001535,1
1303,2603,132.29185,3.0,5.0,-0.3086500000000001,1
1303,2618,139.36825,3.0,5.0,-0.4700500000000005,1
1314,1536,179.0095,1.5,3.5,0.47212500000000546,1
1314,2330,240.91649999999998,3.0,5.0,0.37912500000000193,1
1314,2345,120.8968,1.0,3.0,0.30904999999999916,1
1314,2352,63.739799999999995,1.0,3.0,0.3513750000000009,1
1314,2439,192.96225,1.0,3.0,0.1880000000000166,1
1314,2448,85.72725,1.5,3.5,0.3667250000000024,1
1314,2603,107.01225,2.0,4.0,0.33125000000000426,1
1314,2618,84.87325,3.0,5.0,-0.3792249999999999,1
1314,2633,96.93225,1.0,3.0,0.34805000000000064,1
1314,2882,78.8486,1.5,3.5,0.07617500000001343,1
1314,2883,71.40735,1.0,3.0,0.18674999999999642,1
1314,3532,156.54325,3.0,5.0,0.7562500000000156,1
1605,2618,85.973625,2.0,4.0,0.31897500000000534,1
1536,1909,171.6295,1.5,3.5,0.33465000000000344,1
1536,2002,239.661,2.5,4.5,0.37050000000000693,1
1536,2498,905.1275,2.0,4.0,1.8945000000000505,1
1536,2603,187.3345,2.5,4.5,-0.04099999999999682,1
1536,2633,222.8845,1.5,3.5,0.3990000000000009,1
1536,2867,198.08525000000003,1.5,3.5,0.1898750000000149,1
1536,2891,210.2845,2.0,4.0,0.4200000000000017,1
1536,6116,163.8445,2.5,4.5,0.6479250000000008,1
1536,6269,816.7475000000001,1.5,3.5,2.2415000000000305,1
1802,2352,136.3025,2.0,4.0,0.438200000000009,1
1802,2603,75.9019,1.5,3.5,-0.37359999999999616,1
1802,2801,79.4569,1.5,3.5,0.2194999999999947,1
2002,2311,264.1229,3.0,5.0,-0.16572499999996637,1
2002,2439,259.911,3.0,5.0,1.0860000000000127,1
2002,2603,160.9741,2.0,4.0,-0.4517749999999978,1
2002,2633,113.9166,3.0,5.0,0.17225000000000534,1
2002,2891,58.5522,2.5,4.5,0.05640000000000711,1
2002,5880,166.98600000000002,3.0,5.0,0.3921500000000151,1
1909,2330,678.4245,3.0,5.0,1.7127499999999998,1
1909,2498,262.5985,2.0,4.0,0.2367500000000291,1
1909,2891,108.11265,3.0,5.0,0.373149999999999,1
1909,3481,87.3561,3.0,5.0,0.3113999999999919,1
