stock1,stock2,trade_capital,open,loss,reward,open_num
1402,4958,141.9835,1.4000000000000008,20.0,0.17800000000001148,1
1216,2311,152.720575,1.5000000000000009,5.0,0.07057499999999806,1
1216,2353,112.18455,1.5000000000000009,5.0,0.1725500000000011,1
1216,2377,293.1596,1.4000000000000008,20.0,0.15959999999999042,1
1216,2474,521.02425,1.4000000000000008,20.0,0.6720000000000255,1
1216,6116,77.78315,1.8500000000000012,9.0,0.1331500000000041,1
1476,2301,434.09787500000004,1.3500000000000008,7.0,1.1478750000000275,1
1476,2353,359.01375,1.4000000000000008,20.0,0.701749999999997,1
2002,2377,136.53,1.4000000000000008,20.0,-0.8266499999999937,1
2204,2301,84.18525,1.3500000000000008,7.0,0.16702500000000242,1
2303,2352,46.935,1.52,8.0,0.12147500000000733,1
2303,2474,283.211875,1.4800000000000009,11.0,0.286875000000002,1
2303,2886,62.955,1.4000000000000008,20.0,0.09477500000000916,1
2303,2888,52.12975,1.3500000000000008,7.0,0.06690000000000396,1
2303,8464,319.211875,1.5000000000000009,5.0,0.22687499999999972,1
2303,9910,193.45937500000002,1.4000000000000008,20.0,-0.04062499999998437,1
2301,2377,198.30210000000005,0.5,10.0,0.5521000000000598,1
2301,2888,69.657075,1.4000000000000008,20.0,0.0889249999999997,1
2301,9904,234.2867,1.8500000000000012,9.0,0.16570000000000817,1
2301,9933,387.635625,1.5000000000000009,5.0,1.292125000000027,1
2311,2352,74.47500000000001,1.5000000000000009,5.0,0.1255000000000024,1
2311,2409,72.341625,1.3500000000000008,7.0,-0.46512500000000045,1
2311,2884,84.37325,1.3500000000000008,7.0,0.07324999999999449,1
2311,2888,61.011475000000004,1.4800000000000009,11.0,0.10355000000000203,1
2311,4958,298.26,1.3500000000000008,7.0,0.5513250000000198,1
2311,6116,46.598600000000005,1.5000000000000009,5.0,-0.3246999999999929,1
2353,4958,109.21300000000001,1.8500000000000012,9.0,0.07750000000000767,1
2352,2377,92.61,1.5000000000000009,5.0,0.09527500000000799,1
2352,2610,55.484925000000004,1.5000000000000009,5.0,0.15880000000000294,1
2352,2618,76.3935,1.4800000000000009,11.0,-0.11894999999999456,1
2352,2884,62.77397500000001,1.4000000000000008,20.0,0.09785000000000466,1
2352,2888,33.64043,1.52,8.0,0.23453000000000124,1
2352,3702,76.815,1.5000000000000009,5.0,0.3213000000000008,1
2352,6116,39.528,1.5000000000000009,5.0,0.13382000000000627,1
2357,2610,283.725,1.3500000000000008,7.0,-0.22324999999997885,1
2357,2884,342.45250000000004,1.5000000000000009,5.0,-2.027249999999981,1
2357,4958,784.8050000000001,1.3500000000000008,7.0,0.7775000000000318,1
2382,4938,350.7645,1.8500000000000012,9.0,0.2232500000000215,1
2382,6116,68.733675,1.4000000000000008,20.0,0.13802500000000606,1
2377,2382,465.94775000000004,1.5000000000000009,5.0,0.6657500000000312,1
2377,2610,102.74565000000001,1.5000000000000009,5.0,0.09565000000000623,1
2377,4938,346.1714,2.2500000000000018,5.0,1.2301500000000232,1
2377,9904,205.84170000000003,1.8500000000000012,9.0,0.16489999999998162,1
2474,2610,294.35075,1.8000000000000012,5.0,0.30000000000001137,1
2474,9910,370.675,1.5000000000000009,5.0,0.9225000000000136,1
2610,2884,35.4639,1.52,8.0,0.09359999999999502,1
2610,3189,109.03500000000001,1.4000000000000008,20.0,0.06790000000000873,1
2610,9933,87.318825,1.5000000000000009,5.0,-0.48117500000000035,1
2884,4958,137.9895,2.7500000000000018,15.0,0.48400000000000887,1
2884,6116,34.897574999999996,1.5000000000000009,5.0,0.04757499999999837,1
3189,6116,81.38360000000002,1.4000000000000008,20.0,0.11694999999999212,1
4938,6116,190.36887999999996,1.7500000000000009,15.0,0.44413000000002967,1
3702,6116,48.798675,1.8000000000000012,5.0,-0.17852500000000404,1
