stock1,stock2,trade_capital,open,loss,reward,open_num
1216,2603,134.87512500000003,1.4616844455470226,11.091664599354965,0.03887500000001154,1
2002,2542,170.484125,1.8079859466287909,5.99999999999997,0.03667500000000956,1
1722,3443,370.436875,1.1433818417759427,7.290679890624436,-4.0778749999999775,1
2204,2618,119.6696,1.1433818417759427,7.290679890624436,-0.19064999999999088,1
2308,2834,187.7876,4.2079168858495475,14.57469752761706,0.34310000000002105,1
2357,2886,368.203125,1.8079859466287909,5.99999999999997,-0.09212499999998158,1
2474,2603,430.77475000000004,1.4616844455470226,11.091664599354965,-0.20424999999994498,1
2474,6116,394.72890000000007,2.1048266865449103,22.69250838613482,0.49840000000003926,1
2454,3443,1097.568,1.8079859466287909,5.99999999999997,-12.263249999999914,1
2542,2618,121.96677500000001,1.4616844455470226,11.091664599354965,0.11677500000000407,1
2542,6505,259.8097,0.6133408446003465,20.043565348022334,1.3097000000000207,1
2603,2618,132.6501,1.4616844455470226,11.091664599354965,0.23947499999999877,1
2603,6505,178.075125,1.4616844455470226,11.091664599354965,-0.033124999999984084,1
2618,2633,51.871825,1.1433818417759427,7.290679890624436,0.06757500000000505,1
2618,2834,67.9976,2.9250000000000016,20.10344827586205,0.04350000000001231,1
2618,2881,114.32762500000001,1.4616844455470226,11.091664599354965,0.1670000000000087,1
2618,2890,32.24144,1.4616844455470226,11.091664599354965,0.019315000000002414,1
2618,2912,293.85,1.8079859466287909,5.99999999999997,0.2591250000000116,1
2618,3481,105.03,1.8079859466287909,5.99999999999997,0.22434999999999405,1
2618,6505,171.49175000000002,1.1433818417759427,7.290679890624436,-0.018874999999994202,1
2912,3443,573.51975,4.2079168858495475,14.57469752761706,-4.409749999999974,1
