stock1,stock2,trade_capital,open,loss,reward,open_num
1314,2308,224.66250000000002,2.030242211571373,14.706692913385783,0.41250000000001563,1
1314,2324,41.5252,1.8079859466287909,5.99999999999997,0.08452500000000285,1
1314,2371,79.78015,1.4616844455470226,11.091664599354965,0.23015000000000185,1
1314,2474,318.01300000000003,1.4616844455470226,11.091664599354965,-0.7697499999999948,1
1314,2882,73.665,1.4616844455470226,11.091664599354965,0.07692499999998859,1
1314,3481,58.885400000000004,1.1433818417759427,7.290679890624436,0.15940000000000332,1
1314,4958,119.07420000000002,1.4616844455470226,11.091664599354965,-0.9370499999999922,1
1314,5871,121.003,1.9903685727286529,4.999999999999846,0.1577000000000126,1
1314,6176,111.885,1.4616844455470226,11.091664599354965,0.0730000000000075,1
1909,2883,59.08500000000001,1.8079859466287909,5.99999999999997,-0.09847499999999698,1
2204,2311,158.943075,1.9903685727286529,4.999999999999846,0.3902000000000001,1
2204,2892,163.99275,1.8079859466287909,5.99999999999997,0.04125000000001933,1
2204,5871,184.05,2.9250000000000016,20.10344827586205,0.7416750000000008,1
2105,5880,136.69465000000002,1.8079859466287909,5.99999999999997,0.14465000000001282,1
2201,6176,140.339175,2.9250000000000016,20.10344827586205,0.08917500000001866,1
2301,3019,282.6202,1.8079859466287909,5.99999999999997,0.9362000000000208,1
2301,6176,145.70999999999998,1.8079859466287909,5.99999999999997,0.2564000000000135,1
2301,9933,184.50000000000003,1.4616844455470226,11.091664599354965,0.29160000000002384,1
2324,6176,151.61015,1.8079859466287909,5.99999999999997,-0.842099999999995,1
2347,2409,141.83692499999998,1.8916951729380467,12.846636259977194,-0.41307500000001873,1
2347,3481,174.312,1.8916951729380467,12.846636259977194,-0.3641499999999933,1
2347,3673,264.6025,1.8916951729380467,12.846636259977194,0.35250000000000625,1
2347,9933,213.77885,3.508635996771593,16.51957223567391,-0.8711499999999859,1
2354,2883,117.13500000000002,1.8916951729380467,12.846636259977194,-0.4947749999999971,1
2383,2474,1730.25,1.8079859466287909,5.99999999999997,3.6064999999999827,1
2382,2439,461.80625,1.9903685727286529,4.999999999999846,0.8062500000000057,1
2382,3231,206.140325,2.9250000000000016,20.10344827586205,-0.05967499999999859,1
2382,3443,400.95125,1.9903685727286529,4.999999999999846,0.5827500000000043,1
2409,2881,79.74375,2.9250000000000016,20.10344827586205,0.07317500000000621,1
2409,2883,41.245250000000006,1.8916951729380467,12.846636259977194,0.033310000000003726,1
2409,3481,83.75800000000001,2.9250000000000016,20.10344827586205,0.36425000000000196,1
2409,5880,58.01285,1.4616844455470226,11.091664599354965,0.11284999999999634,1
2409,6176,115.61015,1.4616844455470226,11.091664599354965,0.31640000000000157,1
2439,2892,216.45,1.4616844455470226,11.091664599354965,0.3881250000000165,1
2454,9933,853.21825,2.2011242403781104,9.193923024983164,1.0182500000000516,1
2881,3481,183.0157,1.8079859466287909,5.99999999999997,-0.6455749999999725,1
2883,5871,105.94985,1.9903685727286529,4.999999999999846,-0.5650750000000002,1
2892,9933,143.534375,1.4616844455470226,11.091664599354965,0.2343750000000071,1
3481,5880,89.86500000000001,1.4616844455470226,11.091664599354965,0.11500000000001087,1
6116,6176,90.45,1.4616844455470226,11.091664599354965,0.09887500000000671,1
