stock1,stock2,trade_capital,open,loss,reward,open_num
1434,6505,250.21675,2.4000000000000017,10.0,0.8570000000000135,1
1434,9910,262.81475,2.4000000000000017,10.0,0.08150000000000546,1
1101,1314,51.57,1.8500000000000012,9.0,0.06382500000000135,1
1326,3034,698.3509,1.4500000000000008,5.0,1.35090000000001,1
1326,4958,392.71005,2.7500000000000018,15.0,-0.18995000000001028,1
1326,9910,206.02475,1.8000000000000012,5.0,0.4764499999999998,1
1319,1477,284.56600000000003,1.8500000000000012,9.0,0.34760000000002833,1
1301,2353,124.695,1.8000000000000012,5.0,0.09172499999999673,1
1301,2891,177.40449999999998,1.8000000000000012,5.0,0.22025000000000716,1
1301,6456,611.1,2.7500000000000018,15.0,-2.016999999999996,1
1314,1326,139.6245,1.3000000000000007,23.0,0.12650000000000716,1
1314,2201,58.58370000000001,1.3000000000000007,23.0,0.10790000000001143,1
1314,2204,76.905,1.3000000000000007,23.0,0.17137500000000472,1
1314,2327,150.5145,1.3000000000000007,23.0,0.5077500000000157,1
1314,2353,101.1945,1.3000000000000007,23.0,0.09070000000000533,1
1314,2395,280.5645,1.4000000000000008,20.0,-0.2082499999999925,1
1314,2439,223.4145,1.7500000000000009,15.0,0.3862500000000182,1
1314,2492,106.4145,1.3000000000000007,23.0,0.08200000000000784,1
1314,2633,82.8755,1.3000000000000007,23.0,0.12550000000000594,1
1314,2809,85.1745,1.3000000000000007,23.0,0.11740000000000705,1
1314,6505,151.86450000000002,1.3000000000000007,23.0,0.505500000000012,1
1504,3034,147.14775,1.7500000000000009,15.0,0.2747000000000064,1
2201,2327,226.51825000000002,1.3000000000000007,23.0,0.3892500000000325,1
2201,2439,307.896,1.6500000000000008,16.0,0.7670000000000243,1
2201,6456,343.24600000000004,1.9500000000000013,5.0,0.9487500000000466,1
2103,2395,586.4345,1.3000000000000007,23.0,0.8046500000000094,1
2103,2891,116.91000000000001,3.3500000000000023,16.0,0.20455000000000467,1
2204,6456,338.625,1.3000000000000007,23.0,-3.0606249999999875,1
2301,3231,102.40390000000001,2.4000000000000017,10.0,0.13845000000000596,1
2327,2809,160.86325,1.4000000000000008,20.0,0.2490500000000182,1
2327,2882,518.9422500000001,1.4800000000000009,11.0,0.9220000000000539,1
2327,4958,329.9044,2.7500000000000018,15.0,-0.1956000000000131,1
2303,3034,540.846,1.3000000000000007,23.0,1.1783750000000168,1
2303,4958,124.51294999999999,2.200000000000001,6.0,-0.587050000000005,1
2324,2377,163.3179,1.550000000000009,7.0,0.28915000000002067,1
2324,2492,147.04235,1.3000000000000007,23.0,0.11360000000001946,1
2324,6456,309.79625000000004,1.7500000000000009,15.0,0.7490000000000379,1
2324,6505,197.866,1.4800000000000009,11.0,0.4372500000000201,1
2325,4904,302.28525,1.7500000000000009,15.0,0.1080000000000183,1
2325,6456,433.35,2.7500000000000018,15.0,0.7755000000000223,1
2344,2492,89.30735000000001,1.3000000000000007,23.0,0.06005000000001104,1
2353,2377,144.86790000000002,1.8000000000000012,5.0,0.26952500000000157,1
2353,3231,45.1322,2.2500000000000018,5.0,0.08220000000000027,1
2353,9945,108.57242500000001,2.7500000000000018,15.0,0.32405000000000683,1
2377,5880,141.61804999999998,1.9500000000000013,5.0,0.12529999999999575,1
2439,6456,394.521,1.3000000000000007,23.0,-0.12549999999998818,1
2823,2891,175.21725,2.9000000000000017,20.0,0.2217500000000001,1
2890,6456,254.58055,2.7500000000000018,15.0,-1.0159499999999895,1
2891,9945,121.79750000000001,2.7500000000000018,15.0,0.3020000000000067,1
3231,6239,225.344375,2.7500000000000018,15.0,0.14802500000001828,1
5880,9945,105.422425,1.9500000000000013,5.0,0.12967499999999887,1
