stock1,stock2,trade_capital,open,loss,reward,open_num
1326,2313,314.72655,1.9500000000000013,5.0,0.17172499999990265,1
1326,3532,569.2935,1.9500000000000013,5.0,0.12925000000005582,1
1101,2201,196.55472500000002,2.9000000000000017,20.0,0.3047250000000048,1
1101,2311,288.675,3.3500000000000023,16.0,-0.6308999999999969,1
1216,1303,398.70265000000006,2.7500000000000018,15.0,0.7439000000000391,1
1216,9938,468.2556,1.3000000000000007,23.0,-0.9591500000000224,1
1303,2618,253.0199,2.9000000000000017,20.0,0.21990000000002397,1
1303,3034,486.26950000000005,2.7500000000000018,15.0,0.7695000000000363,1
1303,3706,438.81125000000003,3.3500000000000023,16.0,0.5295000000000272,1
1434,1504,87.41867500000001,2.7500000000000018,15.0,-0.38132499999999325,1
1434,1536,441.90267500000004,1.3000000000000007,23.0,-2.379074999999961,1
1434,2809,164.05355000000003,1.4800000000000009,11.0,0.05355000000001553,1
1434,2881,269.29545,2.7500000000000018,15.0,-0.40454999999998975,1
1434,4958,159.610225,2.4000000000000017,10.0,-0.289774999999981,1
1536,2201,265.856125,2.4000000000000017,10.0,0.5773750000000177,1
1536,2313,316.29625,1.3000000000000007,23.0,0.49712500000001114,1
1536,2347,834.7735,1.3000000000000007,23.0,1.1297500000000582,1
1536,2383,819.796,1.4800000000000009,11.0,1.1522500000000662,1
1536,2618,484.78825000000006,1.3000000000000007,23.0,0.4520000000000266,1
1536,2823,281.42125,1.7500000000000009,15.0,0.30562500000002046,1
1536,2887,203.949125,2.1000000000000014,9.0,0.42037500000000705,1
2201,2311,163.39112500000002,2.1000000000000014,9.0,0.24927500000001146,1
2201,2324,150.47395,1.9500000000000013,5.0,0.2739500000000099,1
2201,2360,257.11375,1.3000000000000007,23.0,-1.3862499999999898,1
2201,3231,151.691125,1.9500000000000013,5.0,0.2684000000000104,1
2201,3706,166.20032500000002,2.7500000000000018,15.0,0.30032500000001505,1
2303,4958,224.26310000000004,2.200000000000001,6.0,0.5631000000000519,1
2313,3673,477.50475000000006,1.3000000000000007,23.0,-1.2436249999999518,1
2311,9938,284.175,2.7500000000000018,15.0,-1.2224999999999824,1
2324,3673,147.27875,1.3000000000000007,23.0,0.8787500000000179,1
2324,3706,240.89875,1.9500000000000013,5.0,0.2655500000000188,1
2337,2809,225.4613,1.4000000000000008,20.0,0.6613000000000113,1
2337,3673,525.0609,0.5,10.0,1.530900000000031,1
2347,3673,375.0165,1.3000000000000007,23.0,0.654500000000013,1
2353,2823,192.0555,2.1000000000000014,9.0,0.3895000000000266,1
2352,2360,226.40725000000003,1.3000000000000007,23.0,-0.3569999999999851,1
2352,2823,73.52714999999999,2.2500000000000018,5.0,0.08089999999999975,1
2352,2891,38.94097500000001,1.7500000000000009,15.0,0.08812500000000156,1
2352,3034,223.414375,1.7500000000000009,15.0,0.41437500000002103,1
2352,3706,142.81575,1.4500000000000008,5.0,0.18010000000000304,1
2360,2881,353.54262500000004,3.3500000000000023,16.0,-0.5493749999999835,1
2360,3034,699.9485,1.3000000000000007,23.0,-2.551499999999976,1
2371,6176,94.05025,1.6500000000000008,16.0,0.047300000000007,1
2383,2542,282.27525,2.7500000000000018,15.0,-0.24834999999995944,1
2603,5880,90.648,1.3000000000000007,23.0,0.05150000000000432,1
2615,3034,193.71312500000002,1.7500000000000009,15.0,-0.058624999999977945,1
2618,3034,181.37825,1.6500000000000008,16.0,0.46612500000001944,1
2618,3231,129.1266,2.4000000000000017,10.0,0.2968999999999866,1
2809,3706,199.186,1.9500000000000013,5.0,0.34542500000000587,1
2823,5880,175.995,2.2500000000000018,5.0,0.1560000000000059,1
2882,3673,349.475,2.7500000000000018,15.0,0.47500000000002274,1
2887,2891,119.25912500000001,2.7500000000000018,15.0,0.31227499999999964,1
2887,9933,83.219475,1.9500000000000013,5.0,0.16792500000000388,1
2892,3045,186.97500000000002,1.8000000000000012,5.0,0.4372500000000201,1
2891,5880,46.394999999999996,2.9000000000000017,20.0,0.07245000000000346,1
3034,3231,182.09825,1.3000000000000007,23.0,0.36507499999999027,1
3034,5880,187.00325,1.9500000000000013,5.0,0.45675000000001376,1
3231,3673,218.961,2.7500000000000018,15.0,0.6550000000000153,1
3231,9938,225.9,1.6500000000000008,16.0,0.37237500000001944,1
3532,3673,306.3365,2.7500000000000018,15.0,2.522250000000028,1
3532,9938,674.585,1.7500000000000009,15.0,-0.6062499999999602,1
3706,4958,229.45530000000005,2.4000000000000017,10.0,0.35530000000004236,1
3706,9938,411.870625,1.4800000000000009,11.0,1.0926250000000266,1
6176,9938,700.11,1.9500000000000013,5.0,-0.9671499999999753,1
5880,6456,348.975,1.5000000000000009,5.0,-0.3319999999999652,1
5880,9933,101.07,1.9500000000000013,5.0,0.08117500000000177,1
5880,9938,186.075,1.4000000000000008,20.0,-0.06049999999999045,1
6456,9938,646.88725,2.1000000000000014,9.0,1.9702500000000214,1
