stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1101,2454,model3,0.0,0.0,0.1519208491985485,0.24160403832229496,4.294391984471343,0.0014099152101282298,0.6692749893696851,0.0,0.0013417832960566176,8
1301,3702,model3,0.2035257441454878,0.7964742558545121,0.2436105277896381,0.1310309172012795,3.9072872302915855,0.0012397696569046847,0.7604645421849403,1.3635734681574618,0.000974787994335157,3
1303,2439,model3,0.5955236299328853,0.4044763700671147,0.12336757098763335,0.28016221047410683,4.65477093530809,0.0012766595781185455,-0.2631062925116241,1.5373687831191576,0.0012386448516308727,3
1536,1605,model3,-0.7871106546035292,0.21288934539647078,0.2580840946580001,0.30848035439470306,-3.207290432209504,0.002285078046294283,-0.3576277572209021,-1.0018617582478173,0.0022896369314586488,8
1536,1723,model3,-0.5046436389614963,0.4953563610385035,0.18078346885060212,0.3182776975642828,-0.1113420842884652,0.0018667550453429558,0.2294608135958029,0.0033251264518009134,0.0018608767758788356,24
1536,1909,model3,-0.4655947037492436,0.5344052962507565,0.04006260327376225,0.38632392254412695,-0.3179617068846054,0.0016685571287638568,-0.028388414916446263,-0.06125402460924492,0.001613183539998057,4
1536,2409,model3,-0.15553699095303056,0.8444630090469695,0.07825373046076686,0.8086002832142183,1.310293168860323,0.0014620594897600116,0.012051993731005793,0.5421382714678512,0.0014674767386766447,9
1536,2454,model3,0.4946386861878307,0.5053613138121692,0.06686950615769575,0.4406326317651324,5.352131331605709,0.0014178575762143991,0.4989099923130121,1.6712335809504568,0.0013860712309321519,9
1536,2603,model3,-0.2822191803495145,0.7177808196504856,0.06985634469858587,0.2708479381553125,0.6620781621856664,0.00210486861348617,0.5308669904110185,0.26076841907199927,0.0018885446549332823,4
1536,2884,model3,-0.5030061246287371,0.49699387537126294,0.1501135582454875,0.5569235794642359,-0.9891062993731438,0.0012439259703689635,-0.22480507032452327,-0.2439189053497706,0.0012512595348346304,0
1536,4958,model3,-0.1905032731772987,0.8094967268227014,0.047036239273158746,0.25230981624103704,2.287007702458141,0.001621074053085834,-0.06256626301635898,0.8591386714095459,0.0014722092135322086,11
1605,2324,model3,-0.08773022233236195,0.9122697776676381,0.40479678798989854,0.7023030703721505,2.45921304272888,0.0010259605022758095,0.17570015295344565,0.9008780044062924,0.0010315559601033846,17
1605,2344,model3,0.10326918240386776,0.8967308175961323,0.27371777305882145,0.773762442902643,2.95201928480311,0.0014265691301989152,-1.021100391909266,1.0817957439730985,0.0012762196951783403,0
1605,2448,model3,0.0,0.0,0.2738933769713507,0.39044351563843216,3.540873703435436,0.0018448458857958149,-0.16500728323382466,0.0,0.0018454834590806368,13
1605,2603,model3,-0.10088224163818846,0.8991177583618115,0.28872195033892656,0.32559038897223125,2.0994165877654,0.0023717026638252355,0.6324355210448375,0.7705837193197486,0.001952251826073628,4
1605,2615,model3,0.07880513571449525,0.9211948642855048,0.3296540082553975,0.6780089677348469,2.8480274588285712,0.0015857424902704972,-0.5394142968476714,1.0464220851725696,0.0015932303233927325,5
1605,2887,model3,0.033544361553763745,0.9664556384462363,0.3298710281542502,1.238981651693804,2.6956158995773207,0.0013151024994575448,0.1656556443299587,0.9914868374102992,0.0013204408331916105,13
1605,3019,model3,0.0,0.0,0.16462838069839852,0.11933025763342235,2.9315867017752035,0.0037483357360427634,1.6197889942294643,0.0,0.002645500322831569,24
1605,5880,model3,-0.040071339878068254,0.9599286601219318,0.333869500936093,1.929369626392673,2.608879130181184,0.0009813708225783948,0.4744728142532418,0.9609133470863425,0.0009691870528532867,0
1723,2301,model3,0.0,0.0,0.17383432446668734,0.2462494973933816,1.9475011262775657,0.001025095032689807,-0.14486920652514065,0.0,0.0010231934479704734,10
1723,2603,model3,-0.2616677506482429,0.7383322493517571,0.19935607130384625,0.38822813473062606,0.6767363139627619,0.0019245673437791216,0.0725815837619899,0.30403602872723967,0.0017855524239595406,8
1723,2823,model3,0.16303671545791298,0.8369632845420871,0.13569994764428928,0.4129075515698757,3.7192879004011132,0.0010571666448337977,0.3517174874785855,1.3020091447828115,0.0010573270154681461,14
1723,2887,model3,0.10581147388487745,0.8941885261151225,0.15720656786059165,1.131188384040623,2.9028087094932333,0.0012607341820545456,0.23830343872646564,1.0531432237039926,0.0012588819394586956,13
1909,2603,model3,-0.32516996496525796,0.6748300350347421,0.013121768189636878,0.13180344779639774,0.3100597253697566,0.002593569371392748,0.9233745458401188,0.2537036734552881,0.0019170100439358886,0
1909,2881,model3,0.18623995217989564,0.8137600478201042,0.018211858456150632,0.5290874177766185,3.8695424028131633,0.0008718401248478574,-0.3549650814649761,1.3532896843669802,0.0008589869334391045,8
1909,2887,model3,0.1609190722589777,0.8390809277410223,0.011803579536179495,3.759287959723826,2.8187738521040644,0.0010064409680674083,0.35202701416941645,1.0311115879211026,0.0010106662094246561,4
1909,5880,model3,-0.11009684842829616,0.8899031515717039,0.011733454949872432,0.7973683268835496,2.119035937376708,0.001103827053533096,0.2310667347915397,0.7942718805098392,0.0010831788119934718,0
2105,2301,model3,0.24475097741708496,0.755249022582915,0.5174758598930487,0.4295687291145829,3.700067992397739,0.0006888433383163849,-0.7716243701992894,1.3079486096818354,0.0006849009020463607,24
2105,2324,model3,0.2936429667538342,0.7063570332461657,0.6066523982960036,1.0986159742955686,3.2492278684510536,0.0006913056056392624,-0.1435722417060467,1.1710659274443174,0.0006950175766818523,16
2105,2344,model3,-0.33692352507549417,0.6630764749245058,0.6037723057163515,1.0141268474955745,0.6366844165482236,0.0009172068206958736,-0.22422040686936606,0.258458372849655,0.0008759646323364108,5
2105,2352,model3,-0.28155297134329266,0.7184470286567074,0.4967164519680285,0.6762317922649751,1.2572082212674562,0.0009842860580582453,0.06100840734241099,0.4169107961461485,0.0009419351712883787,14
2105,2439,model3,-0.38227125038045134,0.6177287496195486,0.5975086779125635,0.3099564721731175,1.5533024180585338,0.0017941235496667012,-0.7377528683703991,0.47771860641712705,0.001675716718998281,0
2105,2448,model3,-0.4179854154490957,0.5820145845509044,0.44580650707182623,0.3818932816284482,0.4047068935111777,0.0012248676988879206,0.05464775495581152,0.18429463722948938,0.0011626025906662089,9
2105,2823,model3,0.0,0.0,0.5958159893976435,0.32080779127803105,2.152704346827884,0.0011250749707361364,0.4108523507322856,0.0,0.0011259551491395855,0
2105,2885,model3,0.23593828070924716,0.7640617192907528,0.6235101465736758,0.6947928472232362,2.9342317545489496,0.001062715880214996,0.4545276049748441,1.0674407202296485,0.0010656196019635505,24
2105,2887,model3,-0.10517843948347158,0.8948215605165284,0.5941900950244231,0.8891694723820984,2.1680741786104263,0.0013455187998162696,0.2777778901070931,0.7405857852525924,0.0013408123020756991,5
2105,5871,model3,0.41983301239513104,0.5801669876048688,0.6517082605242149,0.7115609830898452,4.35326511403069,0.0013227959063501075,0.2683601624281524,1.4642928247127565,0.0013440735936621276,24
2303,2308,model1,-0.6309036025532385,0.36909639744676154,0.9638122902082517,0.5458829868587279,-5.657713120553816e-05,0.0013631177604755695,0.13952977004491096,-0.06965142590232228,0.0013324039629472734,8
2303,2454,model3,0.7851147860096218,0.2148852139903781,0.08129027657210955,0.3686424390549161,3.4858182322337856,0.0014741328186735822,0.4998545384704386,1.1792042435268097,0.0013346463463240342,4
2303,2603,model3,-0.4913147782489743,0.5086852217510257,0.014904243021560704,0.3993430642550641,-0.3093546268559411,0.0015491858130933587,-0.2430918925747204,8.507229956123545e-05,0.0015436766209159347,5
2303,2823,model3,0.47877951759699916,0.5212204824030009,0.06797972263320583,0.6350560036898032,3.1334144596991087,0.0010482836146136606,0.17222237538676485,1.1352529755803267,0.0010390249652573254,24
2303,2881,model3,0.3395386610525499,0.6604613389474502,0.03139061283607439,0.413406959597725,3.505903371065821,0.0009455232333321123,0.1827506805985593,1.2536435079985961,0.0008677948447418341,24
2303,2884,model3,-0.7702074439620195,0.2297925560379805,0.18654057816518144,0.4893076215705727,-1.4631693983208394,0.0013362919414126393,-0.39828805150732494,-0.5307393950182643,0.0011821773199939484,5
2303,3481,model1,-0.46790454338945503,0.532095456610545,0.9192853483640984,1.2719272386473182,1.0573249714106818e-05,0.0010962946186484606,0.14959452748509675,-0.0028062452945493248,0.0011029070403768962,5
2303,5264,model3,-0.6020617531851582,0.3979382468148419,0.04157742401842597,0.5795940175279101,-0.915105902024898,0.0013170065286310887,0.11524553071852285,-0.04382867640399738,0.0013092780911694568,0
2303,5880,model1,-0.5068742750915601,0.4931257249084399,0.9679484922250972,0.6694537167058574,-4.067334776784263e-05,0.0010036831054320305,-0.12914575313219878,-0.0004887732274587997,0.0009917123924411103,16
2308,2352,model3,0.4335092897852562,0.5664907102147438,0.018456176775557026,0.3997769377521683,3.8779838873341066,0.001273234678896066,0.13950688983385853,1.302466580326334,0.001246423941501318,24
2308,2354,model3,-0.6160733102913802,-0.38392668970861976,0.01289485680919527,0.352111153165826,-4.740140832922538,0.002397896318646068,-0.003818210072630844,-1.524767135793404,0.0024008413737859,24
2308,2356,model3,-0.3188349955470684,0.6811650044529316,0.02639258917242492,0.6847044579651322,0.8108151634010663,0.000905633852548417,0.3781569594323904,0.28305428633898094,0.0009349360287243733,11
2204,2454,model3,0.5230065009793142,0.47699349902068583,0.1742608648270784,0.2096856771768692,4.567656244034636,0.0013251759941114373,1.802237098209051,1.4675835965163642,0.0010105822363051461,24
2204,2884,model3,0.0,0.0,0.18102423246755456,0.2676700914165224,-0.3189617599084392,0.0012630527833547868,0.04627841608105291,0.0,0.0012456724724794804,24
2301,6269,model3,0.7578864429056943,0.2421135570943057,0.20146677884531689,0.4434298253706618,3.8413771947938646,0.0007338381376058098,-0.09341875744994133,1.3442249163243232,0.0007027858233677973,9
2352,2454,model3,-0.761250071139018,0.23874992886098192,0.014480439672461385,1.2162480606897386,-0.8705836974247647,0.0009472787366626466,0.4111841590640196,-0.4239119600352977,0.0009356557296195428,10
2352,5871,model3,0.7242241416786939,0.27577585832130624,0.04595903529152194,0.651974767699692,3.511991007457645,0.0011658882733265054,-0.012011306508770364,1.2293045521795685,0.001122736727572463,11
2344,2603,model2,-0.5101953367765895,-0.48980466322341054,0.001,0.640502178551825,-2.8060529565203187,0.00129496559776672,0.17313302683278672,-1.030884746345703,0.0012880062226669632,11
2344,4958,model2,0.4410163938834847,0.5589836061165153,0.001,0.4675406047848724,-3.620520094279018,0.0011805255146573968,-0.06467539708341495,1.275077318899666,0.0011894379116821516,24
2344,5871,model3,0.6297327509423638,0.37026724905763614,0.15348876231721556,0.528149155657882,3.618538873218239,0.0012488036216126224,-0.08524946672763299,1.2495984730728777,0.0011713058942168064,8
2344,5880,model2,0.2851036403551672,0.7148963596448328,0.001,2.0449595151189217,-2.8750571867206207,0.0007841333381354541,-0.412364755260344,1.0560882058932128,0.0007837231400921528,11
2330,2408,model3,0.8004594527100807,0.19954054728991935,0.02335415851156331,0.2173659288730002,-5.274364240254712,0.0010416469902504435,-0.21719678845508228,1.6605319500919515,0.0010239734756471717,13
2330,2439,model3,0.7406614418114803,0.25933855818851964,0.09521917657207526,0.3224200892545861,5.314677253111742,0.0011068721878293962,0.06961586428289597,1.6723545730462706,0.0010300818098934526,3
2330,2823,model3,-0.4309727594721429,-0.569027240527857,0.06681798225398633,0.4366723668322128,4.402258524810681,0.0008093747192841213,0.18469271004171808,-1.436015338570487,0.0008141124331246867,24
2330,4958,model3,-0.43508023209490926,0.5649197679050907,0.06176144597692061,0.3996265671136481,-0.8649577353284066,0.0009552233283590784,-0.05810441493591936,0.07281647349413305,0.0009367347382328854,10
2330,6176,model3,-0.43154328396983166,0.5684567160301683,0.0631942126745445,0.33398130278058275,-0.002956285007376852,0.00088194870557101,0.0615372380472711,0.07562211456423014,0.0008741189532461119,5
2354,2408,model3,0.0,0.0,0.0926364038563726,0.13365098666870656,-4.368527951660721,0.0014990046399788078,-0.5406909708192782,0.0,0.0013921151622691625,24
2354,2439,model3,-0.7649149496942849,-0.23508505030571522,0.06479778616765504,0.1858860474818745,-4.49132375977802,0.0014622050489046436,-1.2153582172086654,-1.5026785522393555,0.001276341018664992,24
2354,2603,model2,0.0,0.0,0.001,0.1980620742177756,3.6147815100348697,0.0016874791893215758,-0.021709477789998426,0.0,0.0015596528822365652,24
2354,6176,model1,-0.4873095249530052,0.5126904750469948,0.9702695333687374,0.17010942947809132,-3.9493554967483145e-05,0.001069609160601701,-0.26832843214701263,0.011314901402546046,0.0010686994617872725,4
2347,2887,model3,-0.15348986878502865,0.8465101312149714,0.4122116577401881,1.0876887601995402,1.835736110128204,0.0012230635916759135,0.29212023905707635,0.6300756582247881,0.0012201826568160614,5
2347,6176,model3,0.19613021229923083,0.8038697877007692,0.4292402300951637,0.3478830227005796,4.07004323974028,0.0010399748088574011,-0.119609660325975,1.40284984483132,0.0010007735105182602,4
