stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1314,2327,model3,0.6562971593850804,0.3437028406149197,0.006327396423685168,0.1854112992724337,-3.6083237733306417,0.002963827483604758,-0.02140309721692696,1.2846464360822998,0.002948491109142153,0
1314,2360,model2,-0.026528750510276266,-0.9734712494897237,0.001,0.3717963360296527,-4.845137868781691,0.001990529554085024,0.10064814872680854,-1.6132740283271572,0.0018850532141886699,0
1314,2454,model2,0.3456955469021087,-0.6543044530978914,0.001,0.5570069379421666,2.769085537033258,0.0013148452958834634,-0.2945674502298887,-0.8184465348091571,0.0013055998497396464,8
1314,2823,model3,-0.4768026605661507,0.5231973394338494,0.16077795554195656,0.9927017233387848,0.5921902995388716,0.0010465193301896572,0.09283876242906773,0.20185661784464137,0.0010488505027569978,10
1314,2884,model3,0.4831089637265278,0.5168910362734721,0.02621439053957601,0.2603305492938109,2.8167371549068787,0.0016505827367688333,-0.2352261554991805,1.0311160381132187,0.0016451561853132255,8
1314,2887,model1,-0.5104257396252804,0.4895742603747196,0.9333250820377416,0.4062527174526793,6.369139197612098e-05,0.0017698428313705863,-0.3501790644125344,0.0007846589047290351,0.0017554122776416068,0
1314,2891,model3,-0.4374423433701598,0.5625576566298401,0.038220678172859686,0.335682522757524,0.5098312520755643,0.0014562598962461312,0.3886680957725206,0.22255375084932122,0.0014533872968297734,24
1314,2915,model2,0.12083887344228968,-0.8791611265577104,0.001,0.4582240276808253,-3.157697511076312,0.0010717166974135914,0.2407479638619404,-1.1355520527728846,0.000992414671615216,24
1314,3406,model3,0.7026138127436492,0.2973861872563507,0.08705958329204852,0.2771232857425593,-3.5141879346222282,0.002532818747945302,-0.6625848653893293,1.2086037362739543,0.0025567816681641843,0
1101,1314,model3,-0.5567194160247385,0.4432805839752615,0.16554175588965994,0.4992822758216121,-0.896475603854495,0.0011803755249570798,-0.10635438186104726,-0.32509055469404796,0.0011320710813251405,24
1101,1504,model1,-0.42977520010069176,0.5702247998993083,0.8946180175933452,0.3141391960491092,-7.209577301767893e-05,0.000809816326141163,-0.24641960125419976,0.08144719273187317,0.0007705869404604075,15
1101,2301,model3,-0.1778202361250381,0.8221797638749618,0.2043947596743423,0.9084235701785784,2.3695533672156657,0.0005528832791697448,0.3869014077411019,0.8255327535948407,0.0005105459736725093,8
1101,2303,model3,0.04501075986909794,-0.954989240130902,0.08353509557380914,0.3000299114762987,2.58177304510344,0.00149929556548285,-1.1306589923196355,-0.9508020120354643,0.0015196290791588752,16
1101,2327,model3,0.6119428916107759,0.3880571083892242,0.09801781917104176,0.13072374513268015,5.059775376695423,0.0028888655963640922,0.6308951330044218,1.5679160660723852,0.0023468682651566005,24
1101,2354,model3,-0.1526758360299621,0.8473241639700378,0.11916685155036287,0.2837023895472085,3.1801115251400485,0.0009458694897848713,-0.14455776031522566,1.0334597834796944,0.000925826669998284,13
1101,2360,model3,-0.01797380942555652,0.9820261905744434,0.14800364171902727,0.3454295640705429,5.0793252924504095,0.002212865241957206,-0.1819776717463071,1.5782849038483422,0.002074698538999317,17
1101,2382,model1,-0.5127256191739608,0.4872743808260392,0.8499678580845659,0.17573332211748208,-8.191656832636488e-05,0.0010411645424388534,0.3824749755022038,-0.009134283180852243,0.0010193581411608358,5
1101,2385,model1,-0.5277557644431885,0.4722442355568115,0.9689245801007308,0.20859483729996134,-7.29308793138624e-05,0.0008548008717734353,-0.059571601868704735,-0.021546889317864738,0.0008041799238618153,0
1101,2395,model1,-0.5572728638790242,0.4427271361209757,0.9831079425870908,0.2805591111583056,-0.00010723154048993897,0.0009679381974707523,0.0757913514443298,-0.0028205436706227826,0.0009326817058532748,5
1101,2603,model2,0.4296623395419412,0.5703376604580588,0.001,0.472464208552464,3.1605516978360835,0.0011728023573392605,0.7162172422672267,1.131330235094614,0.0009281494777020931,18
