stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1504,2344,model3,-0.5947640474546403,0.40523595254535966,0.024773628958143803,0.2145955194083405,-1.138172571430981,0.001631260881700639,-0.6298761313704703,-0.26638194786405966,0.0014778404268474476,8
1504,2382,model3,0.10320307710745283,0.8967969228925471,0.008223271541886628,0.6930130376076933,3.8100008492973214,0.0006810415215505872,-0.6261461351134242,1.3388262552399435,0.0007176045938619632,24
1504,2888,model3,0.17304746193380013,0.8269525380661998,0.008298186152797824,2.9938658177754696,2.578178400487922,0.0008047102684739194,0.24579202064179434,0.9436456891661609,0.0008097735451934981,8
1504,6269,model3,0.0,0.0,0.3305634510021334,0.289896694317426,-3.2816710837858,0.0016195308554917587,-1.0930975261049607,0.0,0.0015084794772652619,24
1504,6505,model3,-0.09355612229838056,0.9064438777016195,0.008253583651818006,0.31426769028408685,3.9535430101676154,0.001679944298932896,-0.8403489409421528,1.3230837208799031,0.0016924946624834946,24
1101,2049,model3,-0.44159664505394397,0.558403354946056,0.1528243849955374,0.2676812045883534,1.5977782598066463,0.0013415875961549644,0.7031825968206709,0.3840330004096768,0.0011631766014136126,13
1101,2382,model2,0.17963921689632775,-0.8203607831036723,0.001,0.8369626060422534,2.4295099475594704,0.0006154233559319081,-0.14314887166032214,-0.887187313262489,0.0006115494027410731,18
1101,2492,model1,-0.6004797242057328,0.3995202757942672,0.9476624107182164,0.36851070903088734,6.770859772317431e-05,0.001808088737531239,-0.14565187644614278,-0.0969051191546833,0.0018039846527293105,5
1101,2823,model2,0.0,0.0,0.001,0.5004169904653157,3.4199564165784038,0.0007728580847390699,0.4365450194608153,0.0,0.0007527260064985992,0
1101,2888,model2,0.03774791180430185,-0.9622520881956982,0.001,1.4220320050571704,2.3194909971303246,0.0010409726270518096,-0.004144897770730887,-0.8244487733626477,0.0010357260648449003,5
1101,2892,model3,-0.2544681753018423,-0.7455318246981577,0.03021218830914565,0.5615090088153398,3.1831455623232854,0.000982411746557527,1.017429786433603,-1.1515406203654006,0.0010077957923390554,24
1326,2888,model3,0.09764620046429964,0.9023537995357004,0.033018057029347445,1.958937930786796,2.6904624734429623,0.0009249675107782742,-0.09131275375261673,0.9714688465574286,0.0009270125195330504,0
1326,2892,model3,-0.17445218116420894,0.8255478188357911,0.040408976986517776,1.8718358721200559,1.4387635220358852,0.000761419749390102,0.4721700178470617,0.6382813284589036,0.0007670407404416334,24
1326,5871,model3,0.3938257723817842,0.6061742276182159,0.02972914267817105,1.7648150751198082,4.666403143124836,0.0011825040677188089,-0.004513809706920712,1.5412566887214052,0.0011818955143703008,4
1301,2201,model3,0.28136353205733006,0.71863646794267,0.0596399593172512,0.2661550050369668,3.4914354354274324,0.0011477212820977226,0.9954644233898908,1.229257875759035,0.001001100930374483,0
1301,2382,model3,0.08409043782558566,0.9159095621744143,0.03178629958015902,0.8562555825952222,3.992209434210648,0.000660066688239828,-0.33425765651509554,1.380028969180673,0.0006716342208057943,9
1301,2823,model3,-0.12611142162100208,0.8738885783789979,0.02503956183910984,1.2052845273906776,2.448503527940985,0.0006181070880386972,0.5466398901650944,0.8703947194414441,0.0006148599817839906,5
1301,2888,model3,0.062294049269988085,0.9377059507300118,0.0215572363839209,1.7947236697237945,2.6154122548692884,0.0009607225745923213,0.007939008619337658,0.9474940668286826,0.0009640707467175623,0
1722,2344,model3,0.0,0.0,0.08363725346544768,0.21297314729579409,-0.4156352594645069,0.00210002115351506,-0.3511991251062333,0.0,0.0017754357547209731,24
1722,2382,model3,0.08387284505384761,0.9161271549461525,0.009391264303334505,0.5532882575786885,3.9075311099718495,0.0007417502038075857,-0.2426292374713653,1.3630164860438396,0.0007840063016344907,9
1722,2449,model2,0.3508857314114291,0.6491142685885709,0.001,0.08012603904191308,-3.3322148892588164,0.002067234735024584,-1.2487828408596409,1.1821628055673388,0.001918849048267313,24
1722,2888,model3,0.030841514636362723,0.9691584853636372,0.011852893953944118,1.4085558307414556,2.4879727413852364,0.0010639465998695122,0.013926380738589792,0.9210686459279078,0.0010578334717825351,8
1722,3443,model3,-0.8194557250276404,0.1805442749723596,0.28376311247460634,0.2990800169592953,-2.2044710587551104,0.002127997743956252,0.3980417894593592,-0.7881921006763284,0.002074890697166517,4
1722,6505,model3,0.1927442569462999,0.8072557430537002,0.02392084518000786,0.3185833266456731,4.58937157534454,0.0015280437749223602,0.7965969696596631,1.5307949349673036,0.001466850162777907,24
2049,2344,model3,-0.5118960295698781,0.48810397043012194,0.11999396714881462,0.5655050056409161,-1.5153864302421896,0.0013184150794064641,-0.3747039259562235,-0.3970222609257911,0.0012542970846502945,3
2049,2449,model3,0.0,0.0,0.008226386511789169,0.2336894323205318,-1.5698313618272703,0.0017282087695277685,0.8216682805836644,0.0,0.0018237891689869285,24
2201,2317,model3,-0.6991078938620159,0.30089210613798417,0.13369688422740206,0.37570659055909583,-0.8711844835505073,0.0009145003233770488,0.4308656084798835,-0.32964281413681157,0.0008802236688116008,13
2303,2379,model3,-0.7300690940997272,0.2699309059002728,0.7438091037794696,0.6322554886668211,-0.8784919601461737,0.0015424601480453525,-0.026413119600801144,-0.3055235296837363,0.0015486613275768268,19
2303,2823,model3,0.0,0.0,0.3553650009995177,0.5230953233433268,2.8043366176045335,0.0007742907044060032,0.3846981166581994,0.0,0.0007356573402986612,24
2303,2881,model3,-0.14131919923172875,0.8586808007682711,0.8054394192194543,0.8723516027033085,2.9070960793660063,0.00041831296150160463,0.2596096991098787,1.0275923610785815,0.0004189714799023024,5
2303,2888,model3,0.06370302652697739,0.9362969734730225,0.5050929070021067,1.5860279801739618,2.493138906809264,0.0009976841920777426,0.10286658816565557,0.9140503633889743,0.0009940186170701378,4
2303,3443,model3,-0.8043977528104841,0.19560224718951594,0.6963907053500097,0.4285123293868667,-1.099188673415203,0.0019014304938221645,-0.3064714698458726,-0.4698246307225649,0.0018739243692234273,12
2313,2344,model3,-0.3463110432003249,0.653688956799675,0.6534081342393461,0.4517564419676325,0.7007268504511229,0.0016887722270250915,-0.30699419784081194,0.24365535664111426,0.0016332575656279372,0
2327,2354,model3,0.0,0.0,0.07793756445091887,0.5249775168417551,1.6860855790685811,0.0012482354173093085,0.142179110062486,0.0,0.0012423493893761873,11
2327,2382,model2,0.0812773500289862,-0.9187226499710137,0.001,0.8059453555812905,2.9791421284861404,0.0007499373439621647,0.005053094390372118,-1.104397793082012,0.0007634565500542294,12
2327,2888,model2,-0.008572902199702545,-0.9914270978002974,0.001,1.387842701667789,-2.4988030231670297,0.0010691739603374537,-0.007167975779158592,-0.9154638543520024,0.0010539287511391957,24
2327,6116,model2,-0.39778528047820705,0.6022147195217931,0.001,0.3595054594174895,-1.3304101831177346,0.0021463019954551053,-0.3357597300471077,-0.29874339847980286,0.002151207313850827,8
2317,2382,model3,-0.10062336676850464,0.8993766332314953,0.10325969866414024,0.8263061785538808,3.0458695533570617,0.0006529289380330053,-0.22129907019954345,1.0793054258704655,0.0006667065628704463,8
2317,6239,model3,-0.24994893538721571,0.7500510646127843,0.08223636576999567,0.7815846075528439,2.3094565576084842,0.0006449033062583001,0.19842154060011533,0.7507260176667044,0.000628072939470783,24
2344,2382,model2,0.03040425051626837,-0.9695957494837316,0.001,0.5045756672081213,-3.5684669050817743,0.000790105699617511,0.4425280809221314,-1.293228533377514,0.0007991004917177807,24
2344,2408,model3,-0.48683184972394566,0.5131681502760543,0.2407165088759687,0.4400779328366376,0.5539334266265886,0.0013012629685990136,0.5148717347924564,0.24183600826225649,0.0013063873013570355,24
2344,2823,model2,-0.10701064698452221,0.8929893530154778,0.001,0.3907474710028966,-2.7763480535681992,0.0008835311572797535,-0.6531609865602748,0.9840430770284148,0.0008443000763862213,24
2344,2885,model3,-0.4035422580338252,-0.5964577419661748,0.14198184669455896,0.7787132262582941,2.6951638842221253,0.001363955694207441,-0.21481419292861512,-0.9916913270735068,0.001375451988268281,8
2344,3443,model3,-0.8609607771753789,0.13903922282462106,0.7323104881175423,0.3412716806472886,-1.5329222409122027,0.002360717834367536,0.6425986117135122,-0.6011672446523122,0.0022060205322669557,13
2344,4943,model3,-0.5867280665723125,0.41327193342768753,0.2312761765787092,0.5084941694777617,0.6186269563570179,0.0016109841747130446,0.30125843017996345,0.1328328027620167,0.0015974833613745384,3
2354,6414,model3,0.20483238651421098,0.7951676134857891,0.11187331141291752,0.04393261023524915,4.922024627217441,0.0032532204736293404,1.2671733182959417,1.6547992753358958,0.0022211440464960834,0
2376,2801,model1,-0.42515790152320093,0.5748420984767991,0.9214795011474818,0.32530990510908875,-0.00014967523096647727,0.001463358731364232,0.4647302992298318,0.03065716094300162,0.0014600802609570165,8
2376,2885,model3,0.0,0.0,0.07708150939419509,0.37141115043458106,0.6028080425921665,0.00160917252880709,-0.403550508661063,0.0,0.0016030708653593645,24
2376,2888,model2,0.00315054629230134,0.9968494537076986,0.001,1.3900048180685731,-2.4855314468256755,0.001067126167110074,0.00894555623061206,0.9089512738126599,0.0010595201881039317,8
2376,2892,model3,-0.03113989381601053,-0.9688601061839894,0.04267719899396105,0.5382705735764735,3.0334002929556325,0.0012117627380734564,1.5826207677941049,-1.1113755074868046,0.0012041857204014225,8
2376,3406,model3,-0.6950972126857086,0.3049027873142914,0.050116285109212566,0.3511791353647856,-0.9194918087628522,0.0018947883899851198,0.24699374500851345,-0.40910093978938533,0.0018958695295776327,9
2376,5871,model3,-0.24411422364635377,0.7558857763536463,0.04023898358561457,0.4517687830490519,2.647901562588644,0.0018517280733400933,-0.751022191487254,0.8219419230769989,0.001589815130244118,5
2382,2409,model2,-0.8538891754999779,0.14611082450002216,0.001,1.4183828668620786,-2.948344984097405,0.0005666117498285485,0.1328878888354605,-1.0287406989936567,0.000583563640061398,24
2382,2492,model2,-0.9039471214976782,0.0960528785023219,0.001,1.0595127628530678,3.03476420785292,0.0007222766738652631,-0.0403042716422308,-1.0701315616585714,0.0007399277438388778,3
2382,2801,model1,0.0846762250960695,-0.9153237749039306,0.9401056339385164,0.4889488001630464,-7.106167884846452e-05,0.00099834264574116,-0.04843865014038249,-0.8562640113028382,0.0010452954281070573,13
2382,2823,model2,-0.5041967005000046,-0.4958032994999954,0.001,0.956103640172316,3.660098776550116,0.0005103373892803675,0.4429424278968493,-1.2926374390215785,0.0005019007789355041,0
2382,2888,model1,-0.38769083941273197,0.612309160587268,0.845100634872024,1.5569467706624671,-2.5379042705549656e-05,0.0006848960433073815,0.1415452509514826,0.026649782326337364,0.0006849185099453965,9
