stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1301,2356,model3,0.31519516775657197,0.684804832243428,0.8094066075683249,0.8116823485875333,3.7456835139870064,0.0009664203285068092,-0.026302436417863884,1.3084666947026542,0.0009729587096378907,8
1301,2633,model3,0.21579409731943536,0.7842059026805646,0.4316513424199887,0.9437271404738492,3.6328804635883047,0.000922227323638431,0.06381941934434761,1.2801329507961896,0.0008959872754493178,5
1301,2823,model3,0.0,0.0,0.5343589948532864,0.7455079038516821,3.5389849171543126,0.0008707043898074268,-0.2413643245227161,0.0,0.0008815541972138548,8
1301,2881,model3,-0.15464518982235298,0.8453548101776469,0.4978792431255563,0.8868415774102252,2.5678738581952976,0.0007968806529153365,-0.1607863966532761,0.9165618784816287,0.0007989363435723483,8
1326,2313,model3,0.30587246217102326,0.6941275378289767,0.421596408552468,0.933989332418284,3.704824047907428,0.0014222120169575172,0.7527417848445617,1.2899931335910841,0.001377565852628658,0
1326,2409,model3,-0.03180405141278914,0.9681959485872108,0.2130894455726735,0.8266536054622136,2.3541352637034114,0.0016451830636489875,-0.621554980535927,0.8565626770130569,0.0016808286492500095,18
1326,2633,model3,0.20363642420681924,0.7963635757931807,0.2398814446167277,0.25984267766450536,3.6479237422210335,0.0013441907567042467,-0.19813641657969228,1.2797916653890637,0.0012734820424454571,24
1303,2823,model3,0.18585902810385804,0.814140971896142,0.6826903400002454,0.7533693915406541,3.608006064276651,0.0007904718856514591,-0.4566559984649974,1.2769329092768462,0.0007940930285127717,24
1303,2883,model3,0.3993661656299132,0.6006338343700869,0.5972697580951672,1.0665120474995755,3.2254541736741387,0.001087885863603276,0.13635954539885525,1.1251738438500485,0.0010740339913976463,5
1536,1605,model3,-0.13184568522140502,0.8681543147785951,0.07580630068643003,0.5141856054146187,2.0130958798974348,0.0013741803082147875,-0.2018339828946845,0.7467360230417233,0.0013895677759359804,0
1536,2324,model3,-0.13998066755252023,0.8600193324474799,0.09121105600789084,0.39183959591838624,1.9146353726064569,0.0015038382451518595,0.2364926023367109,0.7018197511790091,0.0015187282328331722,0
