stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1326,1504,model3,-0.8002235161916535,-0.19977648380834637,0.7254774763131383,0.6907274066479843,-4.296933297022332,0.002200192339597761,-0.09197717439535703,-1.4445037079072522,0.0022153461891551134,0
1326,2327,model3,-0.7651338113910068,0.2348661886089932,0.04224840461809642,0.5651587781828862,-2.8018504835105302,0.002342568200198861,0.5280833883979055,-0.7658739498179689,0.002367227991384281,0
1326,2337,model3,0.0,0.0,0.35533903059460736,0.5159168513373986,-4.322372955119908,0.002427584255116225,0.2942494011930321,0.0,0.002427681306996098,0
1326,2344,model3,-0.6528157904176587,0.3471842095823414,0.0030829984619009355,0.7108347854868303,-2.4951990907588892,0.0018723283185412161,0.1795481271002288,-0.6688360530084491,0.001879521404736839,8
1326,2383,model3,-0.823727750844299,-0.17627224915570108,0.1505286775041388,0.8902353951052693,-4.603154077914293,0.002129791475126067,-0.16692977179839752,-1.5266517354267035,0.002135760594312726,8
1326,2409,model1,-0.34996923961157195,0.6500307603884282,0.8587534407214237,0.6507903864898491,4.6477196120983476e-05,0.0015635641886429005,-0.11085811051702216,0.05932022069422616,0.0015675502427764823,0
1326,2448,model3,-0.6608331516350133,-0.33916684836498656,0.028579757954215336,0.5504637252600725,-4.34304544108737,0.0023139826030978104,0.2997229294850031,-1.4222647955885552,0.002324707972469243,5
1326,2492,model3,-0.734030490411634,0.26596950958836596,0.006267742093086193,0.5696673436074587,-2.4325204480053526,0.002163895670882369,0.4702140843962406,-0.6959318809296772,0.002172171828220676,3
1326,2603,model3,-0.7618508414770516,0.23814915852294832,0.09594046637258882,1.2445859047677756,-2.912945556680338,0.0017857676504132532,0.1541853253763939,-0.9494520079627554,0.001781369171077846,12
1326,2610,model3,-0.558955035134934,0.441044964865066,0.013120710091105079,1.4352841575374562,-1.4373528397970172,0.0015844129403270349,0.5354583323892166,-0.47471724468714227,0.001574116637130601,4
1326,2618,model3,-0.6484470301164734,0.35155296988352663,0.006120462427988254,1.4964169846315782,-1.842458015765536,0.0014923656698847705,-0.01846661542070884,-0.6399697627123527,0.0014552741092619568,0
1326,2890,model3,-0.3330083560858071,0.666991643914193,0.0033050297033849433,0.9655350677610196,3.2924117665265085,0.001533947051016039,-0.011625688317041928,0.04993845598916792,0.0015249846605206953,8
