stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1301,1605,model1,-0.3819670167900687,0.6180329832099313,0.8911714480621442,0.2360150348403595,-2.7364045986882543e-05,0.001732952079458481,0.13082535528329675,0.06141920892400741,0.001735870360703618,15
1301,2377,model2,0.16711856853046092,0.8328814314695391,0.001,0.14492825613492702,3.7186723528776784,0.0037781594944355547,-0.7660388108259504,1.4714305977369233,0.00357582663361896,24
1216,1314,model3,-0.5755344046489087,0.4244655953510913,0.006718808885755854,1.6974527467868576,-1.5683028880524896,0.0010468358934234946,-0.07917895956495323,-0.45426718236848496,0.001044548001822593,4
1216,2002,model3,-0.6329599181092977,0.36704008189070225,0.039327026512084105,0.6329756563536796,-1.6828654377097123,0.0006806614126946898,-0.1768899469649142,-0.4881573690901623,0.0006560651626045531,9
1216,2344,model3,-0.7737362847564947,0.22626371524350525,0.04630146494858865,1.9884909050143111,-2.700329981260316,0.000635308112042879,-0.10224677888805847,-0.8983202992448381,0.0006205051856537718,5
1216,2377,model3,-0.6921905536030607,-0.30780944639693936,0.018211618473028462,0.14995520093679873,-4.244383450619427,0.0015707076216680974,-0.06559941170716391,-1.446795009462015,0.001333851038908368,24
1216,2448,model3,-0.8271804770129255,0.17281952298707443,0.2314470666333094,0.91461382283641,-2.9693511964137547,0.0008171221872057949,-0.33518582742531,-0.98952684357309,0.0007735011392970763,8
1216,3481,model3,-0.6137712446345465,0.3862287553654536,0.0582274989109416,1.4958552430657521,-1.7380035224836456,0.0005513571322847684,0.2839243013941555,-0.5687911556786764,0.0005493788121589201,11
1216,6285,model3,-0.8114163676436794,0.18858363235632053,0.4221389634018893,1.1918126841382135,-2.5865936283517983,0.0007886267372796276,-0.563499084640515,-0.8909024599930974,0.0007259377517431782,5
1101,2330,model3,-0.3285714173311666,0.6714285826688333,0.084019932548449,0.9408991055300832,2.437537207120666,0.0005727654636126022,0.2307398142953973,0.710997623921622,0.0005607994561531456,16
1101,2377,model3,-0.4521322306668555,0.5478677693331444,0.05811210837561025,0.1745098191433525,0.6809842213112332,0.002257730327883445,1.1028463838084042,0.2251572688133848,0.0019267112441403683,6
1101,2887,model3,0.23691939948287435,0.7630806005171257,0.1172093834336942,0.5744349422663985,2.8007501314084755,0.001535297979982639,0.03739521325319698,1.021618161764512,0.0015382912013092542,0
1314,1504,model1,-0.5394874334944861,0.4605125665055139,0.7648137695260744,3.188700792211685,4.339257920330889e-06,0.0013094534718617805,0.2065420850976004,0.009004240013987527,0.0013136023658359348,12
1314,2002,model3,-0.5481085589627851,0.4518914410372149,0.03937341227234442,0.8282426401676908,-0.13816113276488168,0.0017454968140916756,-0.07927743214991441,0.03756447746069767,0.0017504095754963796,0
1314,2201,model3,-0.589374027612236,0.410625972387764,0.07224737824465496,2.7916959971557445,-0.2553672629455458,0.0013992445615906973,0.2029788319582944,-0.08211281370568183,0.0013973799162446288,4
1314,2308,model3,-0.5353160853412536,0.46468391465874637,0.04132704392252686,1.0231908916327022,0.73165853484162,0.00157651971457559,-0.06862010477131764,0.26047121350614094,0.0015858492793302205,4
1314,2313,model3,-0.59097310163049,0.40902689836951006,0.0917615257797191,2.5144247557598907,-0.2313327639358865,0.001412009078399159,0.4403611232132709,-0.07211014895735031,0.0014173241414567395,0
1314,2317,model1,-0.6376222292883756,0.3623777707116244,0.9887103328469916,0.6142994480663205,-5.706255231154718e-05,0.001871811690851136,0.053448608970834616,-0.03822790160993239,0.0018705083955024343,0
1314,2330,model1,-0.603822624335778,0.3961773756642221,0.8512010276381092,0.3931745789422135,-0.00012024102821389734,0.0022724757012320533,0.13002917009026532,0.13330269354328,0.0022681050634423463,0
1314,2344,model3,-0.6899974170312504,0.31000258296874955,0.05230202044007872,1.5142718046657602,-0.8670439653826759,0.0016758195635341565,0.05286739715534618,-0.3128113925306891,0.0016814743818672265,0
1314,2371,model3,-0.9298294415388142,-0.07017055846118578,0.16850856843890413,0.6232204519792027,-2.4661576126948246,0.0028499416098590595,-0.325808635184664,-0.9018754809657287,0.002868118605127734,0
1314,2376,model2,-0.6095875313833012,0.39041246861669876,0.001,0.5319228957479729,1.6833954059718137,0.0027284300455059987,0.05886539188793592,-0.01935194892535764,0.0027355989389547704,12
1314,2377,model1,-0.6407703556914573,0.35922964430854265,0.8271843173590566,0.32730635992067697,-4.2586549778267374e-05,0.002482913540095455,-0.12396229999098232,-0.040690528070428375,0.0025012854336451352,9
1314,2448,model3,-0.7218278982846972,0.2781721017153028,0.4082836737870551,1.976081622933054,-0.9180189146958628,0.0017014688771088864,-0.12452733393848553,-0.3118599610720385,0.0017057581806839992,0
1314,2449,model1,-0.5760630893746067,0.4239369106253934,0.9004900887742434,0.5104190292560304,-0.00010063228695257109,0.0018350146825272832,0.19261825506000527,-0.02088062630698426,0.0018205476411345715,0
1314,2474,model1,-0.6905870007781594,0.3094129992218407,0.8748487536982116,1.1669606058649509,-4.023933652488617e-05,0.0017260707180754415,0.14407197460478088,-0.0880687172425427,0.0017132768874642099,18
1314,2603,model3,-0.6550089714316192,0.3449910285683808,0.29316996089925346,1.635189592098415,-0.6745431635531464,0.0015819632503201466,-0.09604763850683773,-0.26562073640118544,0.0015936222610497012,0
