stock1,stock2,trade_capital,open,loss,reward,open_num
1402,1717,102.17430000000002,2.9250000000000016,20.10344827586205,0.09167500000001283,1
1319,1536,660.0762500000001,2.2011242403781104,9.193923024983164,-2.051499999999976,1
1319,2308,921.4158000000001,1.8079859466287909,5.99999999999997,3.6158000000000925,1
1102,2801,113.55112500000001,1.9903685727286529,4.999999999999846,0.22555000000001613,1
1102,3189,356.33639999999997,1.9903685727286529,4.999999999999846,1.010749999999959,1
2002,2492,151.1782,2.9250000000000016,20.10344827586205,-0.4353499999999926,1
1536,2308,415.8,2.030242211571373,14.706692913385783,1.8032500000000198,1
1536,2382,499.439,3.254488356362935,7.52294907720547,-1.270249999999976,1
1536,3189,554.6667500000001,1.8079859466287909,5.99999999999997,0.6667500000000359,1
1909,2371,131.169625,1.1433818417759427,7.290679890624436,-0.20797499999999047,1
1909,3189,454.21765,1.8916951729380467,12.846636259977194,1.417650000000016,1
2311,2834,77.39767499999999,2.9250000000000016,20.10344827586205,0.02775000000001171,1
2311,3189,573.9378,1.8079859466287909,5.99999999999997,0.6377999999999986,1
2308,2352,269.982,2.9250000000000016,20.10344827586205,0.5758750000000106,1
2308,2884,258.6115,2.9250000000000016,20.10344827586205,0.3615000000000066,1
2308,2885,209.75324999999998,1.4616844455470226,11.091664599354965,-0.08899999999998442,1
2308,3189,560.22675,1.8079859466287909,5.99999999999997,1.1337500000000205,1
2330,2801,281.71612500000003,1.8079859466287909,5.99999999999997,-0.20487499999998704,1
2352,2454,384.268875,3.254488356362935,7.52294907720547,-1.3691249999999826,1
2352,3189,191.1005,1.8916951729380467,12.846636259977194,0.3943750000000108,1
2352,6269,239.52775000000003,1.4616844455470226,11.091664599354965,0.6216250000000088,1
2382,2883,345.231375,2.9250000000000016,20.10344827586205,-0.36862499999999443,1
2382,6269,491.78900000000004,2.9250000000000016,20.10344827586205,-0.7582499999999754,1
2395,2801,296.116125,1.8916951729380467,12.846636259977194,0.2703750000000298,1
2395,2885,270.95325,1.4616844455470226,11.091664599354965,0.308250000000001,1
2603,3189,180.64600000000002,1.4616844455470226,11.091664599354965,0.12617500000001058,1
2801,2884,35.238225,1.8079859466287909,5.99999999999997,0.04412499999999753,1
2884,2912,350.97275,2.9250000000000016,20.10344827586205,-0.2772499999999809,1
2884,3189,170.05034999999998,2.2011242403781104,9.193923024983164,0.27984999999999616,1
2884,6116,89.30932000000001,3.254488356362935,7.52294907720547,0.12701999999999458,1
2884,9938,210.38975,2.1048266865449103,22.69250838613482,0.41925000000000523,1
2886,3189,197.50035,2.2011242403781104,9.193923024983164,0.23409999999999798,1
3189,6269,546.1795,1.8079859466287909,5.99999999999997,0.6795000000000186,1
