stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1101,2301,-0.240000000000002,-0.240000000000002,-0.240000000000002,-0.240000000000002,-0.240000000000002,-0.240000000000002,-0.240000000000002,-0.240000000000002,-0.240000000000002,-0.240000000000002,-0.240000000000002,-0.19014999999999915,-0.19014999999999915,-0.19014999999999915,-0.19014999999999915,-0.14022500000000093,-0.14022500000000093,-0.14022500000000093,-0.14022500000000093,-0.14022500000000093,-0.14022500000000093,-0.14022500000000093,-0.14022500000000093,0,0
1101,4915,0.26942500000002667,0.26942500000002667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2317,-0.7089499999999802,-0.7089499999999802,-0.7089499999999802,-0.7089499999999802,-0.7089499999999802,-0.7089499999999802,-0.7089499999999802,-0.7089499999999802,-0.7089499999999802,-0.7089499999999802,-0.7089499999999802,-0.5090999999999894,-0.5090999999999894,-0.5090999999999894,-0.5090999999999894,-0.5090999999999894,-0.5090999999999894,-0.5090999999999894,-0.5090999999999894,-0.5090999999999894,-0.5090999999999894,-0.5090999999999894,-0.5090999999999894,-0.0099999999999838,-0.0099999999999838
1303,2357,0.15850000000000364,0.6592500000000427,0.6592500000000427,0.6592500000000427,0.6592500000000427,0.6592500000000427,0.6592500000000427,0.6592500000000427,0.6592500000000427,0.6592500000000427,1.1592500000000427,1.1592500000000427,1.1592500000000427,1.6585000000000036,1.6585000000000036,1.6585000000000036,1.6585000000000036,1.6585000000000036,1.6585000000000036,2.1577500000000214,2.1577500000000214,2.1577500000000214,2.1577500000000214,0,0
1303,2412,-0.22439999999995308,-0.22439999999995308,-0.2242499999999552,-0.2242499999999552,-0.2242499999999552,-0.2242499999999552,0.37560000000004834,0.37560000000004834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2882,0.2283750000000282,0.2283750000000282,0.3777750000000424,0.3777750000000424,0.3777750000000424,0.3777750000000424,0.6277750000000424,0.6277750000000424,0.6277750000000424,0.6277750000000424,0.6277750000000424,1.3760500000000206,1.3760500000000206,1.3760500000000206,0,0,0,0,0,0,0,0,0,0,0
1303,3702,0.03147500000002168,0.03147500000002168,0.03147500000002168,0.03147500000002168,0.03147500000002168,0.13110000000000355,0.13110000000000355,0.13110000000000355,0.13110000000000355,0.13110000000000355,0.13110000000000355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,4915,0.6461500000000058,0.6461500000000058,0.6461500000000058,0.6461500000000058,0.6461500000000058,0.6461500000000058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,9938,0.6210500000000252,0.6210500000000252,0.6210500000000252,0.6210500000000252,0.6210500000000252,0.6210500000000252,0.6210500000000252,0.6210500000000252,0.6210500000000252,0.6210500000000252,0.6210500000000252,0.6210500000000252,0.9213500000000465,0.9213500000000465,0,0,0,0,0,0,0,0,0,0,0
1476,2357,0.040750000000116415,3.0385000000001128,3.0385000000001128,3.0385000000001128,3.0385000000001128,3.0385000000001128,3.0385000000001128,3.0385000000001128,3.0385000000001128,4.536250000000109,4.536250000000109,4.536250000000109,4.536250000000109,5.538500000000113,5.538500000000113,7.036250000000109,7.036250000000109,7.036250000000109,7.036250000000109,7.036250000000109,7.036250000000109,7.036250000000109,7.036250000000109,0,0
1476,2892,-0.5074999999999505,-0.5074999999999505,-0.5074999999999505,-0.5074999999999505,-0.5074999999999505,-0.5074999999999505,-0.007499999999950546,-0.007499999999950546,-0.007499999999950546,-0.755999999999986,-0.755999999999986,-1.0063749999999914,-1.0063749999999914,-1.0063749999999914,-1.0063749999999914,-1.0063749999999914,-1.0063749999999914,-1.0063749999999914,-1.0063749999999914,-1.0063749999999914,-1.0063749999999914,-1.0063749999999914,-1.0063749999999914,0,0
