stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1101,2330,1.6972250000000457,1.6972250000000457,1.6972250000000457,1.6972250000000457,1.6972250000000457,1.6972250000000457,1.6972250000000457,1.6972250000000457,1.6972250000000457,1.6972250000000457,1.6972250000000457,1.6972250000000457,1.6972250000000457,1.6972250000000457,1.6972250000000457,1.6972250000000457,1.6972250000000457,1.6972250000000457,-0.6032249999999522,-0.6032249999999522,-0.6032249999999522,-0.6032249999999522,-0.6032249999999522,0,0
1101,2344,0.08082500000001147,0.08082500000001147,0.08082500000001147,0.08082500000001147,0.08082500000001147,0.08082500000001147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1101,2890,0.1407000000000096,0.1407000000000096,0.1407000000000096,0.1407000000000096,0.1407000000000096,0.1407000000000096,0.1407000000000096,0.09062500000000995,0.09062500000000995,0.24047500000000355,0.24047500000000355,-0.20974999999999255,-0.20974999999999255,-0.20974999999999255,-0.20974999999999255,-0.20974999999999255,-0.20974999999999255,-0.20974999999999255,-0.20974999999999255,-0.20974999999999255,-0.20974999999999255,-0.20974999999999255,-0.20974999999999255,0,0
1101,2892,0.4020750000000106,0.4020750000000106,0.4020750000000106,0.4020750000000106,0.4020750000000106,0.4020750000000106,0.4020750000000106,0.4020750000000106,0.4020750000000106,0.4020750000000106,0.4020750000000106,0.4020750000000106,0,0,0,0,0,0,0,0,0,0,0,0,0
1101,3034,1.2309500000000213,1.2309500000000213,1.2309500000000213,1.2309500000000213,1.2309500000000213,1.2309500000000213,1.2309500000000213,1.2309500000000213,1.2309500000000213,1.2309500000000213,1.2309500000000213,1.2309500000000213,1.2309500000000213,1.2309500000000213,2.0811750000000444,2.0811750000000444,2.0811750000000444,2.0811750000000444,2.0811750000000444,2.0811750000000444,2.0811750000000444,2.0811750000000444,2.0811750000000444,0,0
1101,5522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1101,9914,0.7071750000000208,0.7071750000000208,0.7071750000000208,0.7071750000000208,0.7071750000000208,0.7071750000000208,0.7071750000000208,0.7071750000000208,0.7071750000000208,0.7071750000000208,0.8571750000000407,1.007175000000018,1.007175000000018,1.8069500000000147,1.8069500000000147,0,0,0,0,0,0,0,0,0,0
1216,2301,0.46440000000004034,0.46440000000004034,0.46440000000004034,0.46440000000004034,0.4653750000000514,0.4653750000000514,0.4653750000000514,0.6157500000000198,0.6157500000000198,0.6157500000000198,0.6157500000000198,0.8653750000000286,0.8653750000000286,1.2653750000000343,1.2653750000000343,1.2653750000000343,1.2653750000000343,1.5150000000000148,1.5150000000000148,1.5150000000000148,1.5150000000000148,1.5150000000000148,1.5150000000000148,0,0
1216,2385,1.0486999999999966,1.0486999999999966,1.448699999999974,1.448699999999974,1.448699999999974,1.448699999999974,1.448699999999974,2.3479499999999973,2.3479499999999973,2.3479499999999973,2.3479499999999973,2.3479499999999973,2.3479499999999973,2.3479499999999973,2.847200000000015,2.847200000000015,3.2472000000000207,3.2472000000000207,3.2472000000000207,3.2472000000000207,3.2472000000000207,3.2472000000000207,3.2472000000000207,0,0
1216,2883,0.18072500000000957,0.18072500000000957,0.18072500000000957,0.18072500000000957,0.18072500000000957,0.18072500000000957,0.18072500000000957,0.18072500000000957,0.18072500000000957,0.18072500000000957,0.18200000000000216,-0.16852499999998827,-0.16852499999998827,-0.16852499999998827,-0.06867499999999183,-0.06867499999999183,-0.06867499999999183,0,0,0,0,0,0,0,0
1216,2890,0.06797500000001122,0.06797500000001122,0.06797500000001122,0.06797500000001122,0.06797500000001122,0.06797500000001122,0.06797500000001122,0.06857500000000982,0.06857500000000982,0.26857500000001266,0.26857500000001266,0.26857500000001266,0.26857500000001266,0.26857500000001266,-0.18239999999999412,-0.18239999999999412,-0.18239999999999412,-0.18239999999999412,-0.18239999999999412,-0.18239999999999412,-0.18239999999999412,-0.18239999999999412,-0.18239999999999412,0,0
1216,2892,0.5793500000000193,0.5793500000000193,0.5793500000000193,0.5793500000000193,0.5793500000000193,0.5793500000000193,0.5793500000000193,0.5793500000000193,0.5793500000000193,0.5793500000000193,0.5793500000000193,0.5793500000000193,0.5793500000000193,0,0,0,0,0,0,0,0,0,0,0,0
1216,3044,0.14055000000001172,0.14055000000001172,0.14055000000001172,0.14055000000001172,0.14055000000001172,0.14055000000001172,0.14055000000001172,0.14055000000001172,0.24055000000001314,0.24055000000001314,0.24055000000001314,0.24055000000001314,0.24055000000001314,0.24055000000001314,-0.5582499999999939,-0.5582499999999939,-0.5582499999999939,-0.5582499999999939,-0.5582499999999939,-0.5582499999999939,-0.5582499999999939,-0.5582499999999939,-0.5582499999999939,0,0
1704,2347,0.0972499999999954,0.0972499999999954,0.0972499999999954,0.0972499999999954,0.0972499999999954,0.0972499999999954,0.0972499999999954,0.0972499999999954,0.0972499999999954,0.0972499999999954,0.0972499999999954,0.09732500000004762,0.09732500000004762,0.09732500000004762,-0.19589999999998753,-0.19589999999998753,-0.19589999999998753,-0.19589999999998753,-0.19589999999998753,-0.19589999999998753,-0.19589999999998753,-0.19589999999998753,-0.19589999999998753,0,0
1477,3706,0.8643750000000239,0.8643750000000239,0.8643750000000239,0.8643750000000239,0.8643750000000239,0.8643750000000239,0.8643750000000239,0.8643750000000239,0.8643750000000239,1.1143750000000239,1.1143750000000239,1.1143750000000239,1.1143750000000239,1.1143750000000239,0,0,0,0,0,0,0,0,0,0,0
1717,1722,-0.12434999999999263,-0.12434999999999263,-0.12434999999999263,-0.12434999999999263,-0.12434999999999263,-0.12434999999999263,-0.12434999999999263,-0.12434999999999263,-0.12434999999999263,0.07535000000001446,0.07535000000001446,0.07535000000001446,0.07535000000001446,0.07535000000001446,0.07535000000001446,0.07535000000001446,0.07535000000001446,0.07535000000001446,0.07535000000001446,0.07535000000001446,0.07535000000001446,0.3762500000000273,0.3762500000000273,0,0
1717,9945,-0.02020000000001687,-0.02020000000001687,-0.02020000000001687,-0.02020000000001687,-0.02020000000001687,-0.02020000000001687,-0.02020000000001687,-0.02020000000001687,-0.02020000000001687,-0.02020000000001687,-0.02020000000001687,0.030025000000001967,0.030025000000001967,0.030025000000001967,0.08002499999999912,0.08002499999999912,0.08002499999999912,0.08002499999999912,0.08002499999999912,0.08002499999999912,0.08002499999999912,0.08002499999999912,0.08002499999999912,0,0
1722,2002,0.11400000000000432,0.11400000000000432,-0.08599999999999852,-0.08599999999999852,-0.08599999999999852,-0.08599999999999852,0.2640750000000196,0.2640750000000196,0.2640750000000196,0.2640750000000196,0.2640750000000196,0.2640750000000196,0.2640750000000196,0.2640750000000196,0.2640750000000196,0.3143750000000125,0.3143750000000125,0.3143750000000125,0.3143750000000125,0,0,0,0,0,0
1722,2201,0.14010000000004652,0.14010000000004652,0.14010000000004652,0.14010000000004652,0.14010000000004652,0.14010000000004652,0.14010000000004652,0.14010000000004652,0.14010000000004652,0.14010000000004652,0.14010000000004652,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1722,2330,0.9045000000000414,0.9045000000000414,0.9045000000000414,0.9045000000000414,0.9045000000000414,0.9045000000000414,0.9045000000000414,0.9045000000000414,0.9045000000000414,0.9045000000000414,0.9045000000000414,0.9045000000000414,0.9045000000000414,0.9045000000000414,0.9045000000000414,0.9045000000000414,0.9045000000000414,0.9045000000000414,0.9045000000000414,0.9045000000000414,0.9045000000000414,0.9045000000000414,0.9045000000000414,0,0
1722,2337,0.6245000000000225,0.6245000000000225,0.6245000000000225,0.6245000000000225,0.6245000000000225,0.6245000000000225,0.6245000000000225,0.6245000000000225,0.6245000000000225,0.6245000000000225,0.6245000000000225,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1722,2347,-0.042349999999999,-0.042349999999999,-0.042349999999999,-0.042349999999999,-0.042349999999999,-0.042349999999999,-0.042349999999999,0.05757500000000704,0.05757500000000704,0.05757500000000704,0.05757500000000704,0.05757500000000704,0.05757500000000704,0.05757500000000704,0.05757500000000704,0.05757500000000704,0.05757500000000704,0.05757500000000704,0.05757500000000704,0.05757500000000704,0.05757500000000704,0.05757500000000704,0.05757500000000704,0,0
1722,2385,-0.00549999999999784,-0.00549999999999784,0.09449999999999648,0.09449999999999648,0.09449999999999648,0.09449999999999648,0.5937500000000142,0.5937500000000142,0.5937500000000142,0.5937500000000142,0.5937500000000142,0.5937500000000142,0.5937500000000142,0.5937500000000142,0.5937500000000142,-0.5056499999999744,-0.5056499999999744,-0.5056499999999744,-0.5056499999999744,-0.5056499999999744,-0.5056499999999744,-0.5056499999999744,-0.5056499999999744,0,0
1722,2408,0.09995000000002108,0.09995000000002108,0.09995000000002108,0.09995000000002108,0.09995000000002108,0.09995000000002108,0.09995000000002108,0.09995000000002108,0.09995000000002108,0.09995000000002108,0.09995000000002108,0.1998000000000104,0.1998000000000104,0.3008500000000254,0.3008500000000254,0.4007000000000289,0.4007000000000289,0.4007000000000289,0.4007000000000289,0.4007000000000289,0.4007000000000289,0.4007000000000289,0.4007000000000289,0,0
1722,2474,0.07225000000002524,0.07225000000002524,0.07225000000002524,0.07225000000002524,0.07225000000002524,0.07225000000002524,0.07225000000002524,0.07225000000002524,0.07225000000002524,0.07225000000002524,0.07225000000002524,0.07375000000004661,0.5730000000000075,0.5730000000000075,0.5730000000000075,1.0722500000000252,1.0722500000000252,1.0722500000000252,1.0722500000000252,1.0722500000000252,1.0722500000000252,1.0722500000000252,1.0722500000000252,0,0
