stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1314,1504,-0.5009499999999925,-0.5009499999999925,-0.50087499999999,-0.50087499999999,-0.4509499999999882,-0.4509499999999882,-0.40094999999999104,-0.40094999999999104,-0.40094999999999104,-0.3509499999999939,-0.3509499999999939,-0.20102499999998713,-0.20102499999998713,-0.20102499999998713,-0.10094999999999388,-0.10094999999999388,-0.10094999999999388,0,0,0,0,0,0,0,0
1314,1605,-0.00468999999999653,-0.00468999999999653,0.03531000000000262,0.03531000000000262,0.03531000000000262,0.03531000000000262,0.03531000000000262,0.03531000000000262,0.03531000000000262,0.03531000000000262,0.03531000000000262,0.045295000000001195,0.045295000000001195,0.045295000000001195,0.0852950000000039,0.0852950000000039,0.0852950000000039,0.0852950000000039,0.0852950000000039,0.0852950000000039,0.0852950000000039,0.0852950000000039,0.0852950000000039,0,0
1314,2801,0.32074500000001294,0.32074500000001294,0.32074500000001294,0.32074500000001294,0.32074500000001294,0.32074500000001294,0.32074500000001294,0.32074500000001294,0.32074500000001294,0.32074500000001294,0.32074500000001294,0.32074500000001294,0.32074500000001294,0.32074500000001294,0.106970000000004,0,0,0,0,0,0,0,0,0,0
1303,1723,1.076350000000076,1.076350000000076,1.076350000000076,1.076350000000076,1.076350000000076,1.076350000000076,1.3763500000000306,1.3763500000000306,1.9801000000000215,1.9801000000000215,1.9801000000000215,-3.3128499999999974,-3.0132999999999583,-3.0132999999999583,-0.21374999999997613,-0.21374999999997613,-0.21374999999997613,-0.21374999999997613,-0.21374999999997613,-0.21374999999997613,-0.21374999999997613,-0.21374999999997613,-0.21374999999997613,0,0
1303,2892,0.17604999999998938,0.17604999999998938,0.17604999999998938,0.17604999999998938,0.17604999999998938,0.17604999999998938,0.17604999999998938,0.17604999999998938,0.17604999999998938,0.17604999999998938,0.17604999999998938,0.17604999999998938,0.17604999999998938,0.17604999999998938,0.17604999999998938,0.17604999999998938,0.17604999999998938,0.17604999999998938,0.17604999999998938,0,0,0,0,0,0
1216,1504,0.5264000000000522,0.5264000000000522,0.5264000000000522,0.5264000000000522,0.5264000000000522,0.5264000000000522,0.5264000000000522,0.5264000000000522,0.5264000000000522,0.5264000000000522,0.5264000000000522,0.5264000000000522,0.5264000000000522,0.726400000000055,0.726400000000055,0.726400000000055,0,0,0,0,0,0,0,0,0
1216,1605,-0.23627499999999912,-0.23627499999999912,-0.23627499999999912,-0.23627499999999912,-0.23627499999999912,-0.23627499999999912,-0.23627499999999912,-0.23627499999999912,-0.23627499999999912,-0.23627499999999912,-0.23627499999999912,-0.08642499999999842,-0.08642499999999842,-0.08642499999999842,-0.08642499999999842,-0.08642499999999842,-0.08642499999999842,-0.08642499999999842,-0.08642499999999842,-0.08642499999999842,-0.08642499999999842,-0.08642499999999842,-0.08642499999999842,0,0
1216,2801,0.2822750000000127,0.2822750000000127,0.2822750000000127,0.2822750000000127,0.2822750000000127,0.2822750000000127,0.2822750000000127,0.2822750000000127,0.2822750000000127,0.2822750000000127,0.2822750000000127,0.2822750000000127,0.2822750000000127,0.2822750000000127,0.2822750000000127,-0.01787499999998232,-0.01787499999998232,-0.01787499999998232,-0.01787499999998232,0,0,0,0,0,0
1101,1605,-0.0034999999999953957,-0.0034999999999953957,-0.0034999999999953957,-0.0034999999999953957,-0.0034999999999953957,-0.0034999999999953957,-0.0034999999999953957,-0.0034999999999953957,-0.0034999999999953957,-0.0034999999999953957,-0.0034999999999953957,0.04642499999999927,0.04642499999999927,0.04642499999999927,0.04642499999999927,0.09642500000000354,0.09642500000000354,0.09642500000000354,0.09642500000000354,0.09642500000000354,0.09642500000000354,0.09642500000000354,0.09642500000000354,0,0
1101,1723,0.1805000000000092,0.1805000000000092,0.1805000000000092,0.1805000000000092,0.1805000000000092,0.1805000000000092,0.1805000000000092,0.331025000000011,0.331025000000011,0.331025000000011,0.331025000000011,0.331025000000011,0.331025000000011,0.331025000000011,0.4810250000000025,0.4810250000000025,0.4810250000000025,0.4810250000000025,0.4810250000000025,0.4810250000000025,0.4810250000000025,0.4810250000000025,0.4810250000000025,0,0
