stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1303,1722,0.6160000000000423,0.6160000000000423,0.6160000000000423,0.6160000000000423,0.6160000000000423,0.6160000000000423,0.6160000000000423,0.6160000000000423,0.6160000000000423,0.6160000000000423,0.8160000000000309,0.8160000000000309,1.4133000000000209,1.4133000000000209,1.4133000000000209,1.4133000000000209,1.4133000000000209,1.4133000000000209,1.4133000000000209,1.4133000000000209,1.4133000000000209,0,0,0,0
1303,2308,0.2698000000000178,0.2698000000000178,0.2698000000000178,0.2698000000000178,0.2698000000000178,0.2698000000000178,0.46905000000002417,0.46905000000002417,0.46905000000002417,0.669050000000027,0.669050000000027,0.669050000000027,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2383,0.41380000000000905,0.41380000000000905,0.41380000000000905,0.41380000000000905,0.41380000000000905,0.41380000000000905,0.41380000000000905,0.5138000000000176,0.5138000000000176,0.5138000000000176,0.5138000000000176,0.7138000000000204,0.7138000000000204,0,0,0,0,0,0,0,0,0,0,0,0
1303,2809,0.09604999999999819,0.09604999999999819,0.09604999999999819,0.09604999999999819,0.09604999999999819,0.09604999999999819,0.09604999999999819,0.09604999999999819,0.1960499999999996,0.1960499999999996,0.1960499999999996,0.1960499999999996,0.4460499999999996,0.4460499999999996,0.4460499999999996,0.4460499999999996,0.4460499999999996,0.4460499999999996,0.4460499999999996,0.4460499999999996,0.4460499999999996,0.4460499999999996,0.4460499999999996,0,0
1303,2867,-0.4288999999999845,-0.4288999999999845,-0.4288999999999845,-0.4288999999999845,-0.4288999999999845,-0.4288999999999845,-0.4288999999999845,-0.4288999999999845,-0.4288999999999845,-0.4288999999999845,-0.4288999999999845,-0.4288999999999845,-0.4288999999999845,-0.3288999999999902,-0.3288999999999902,-0.22889999999998878,-0.22889999999998878,-0.22889999999998878,-0.22889999999998878,-0.22889999999998878,-0.22889999999998878,0.02110000000001122,0.02110000000001122,0,0
1303,3019,0.22845000000000226,0.22845000000000226,0.3284500000000037,0.3284500000000037,0.3284500000000037,0.3284500000000037,0.3284500000000037,0.3284500000000037,0.3284500000000037,0.5784500000000072,0.5784500000000072,0.5784500000000072,0.5784500000000072,0.5784500000000072,0.5784500000000072,0,0,0,0,0,0,0,0,0,0
1477,1704,-3.308749999999989,-3.308749999999989,-3.308749999999989,-3.308749999999989,-3.308749999999989,-3.308749999999989,-3.0591249999999945,-3.0591249999999945,-3.0591249999999945,-3.0591249999999945,-3.0591249999999945,-2.5591249999999945,-2.5591249999999945,-2.5591249999999945,-2.5591249999999945,-2.5591249999999945,-2.5591249999999945,-2.5576250000000016,-2.5576250000000016,-2.5576250000000016,-2.5576250000000016,-2.5576250000000016,-2.3079999999999927,0.5711000000000013,0.5711000000000013
1477,2103,-2.563625000000002,-2.563625000000002,-2.563625000000002,-2.563625000000002,-2.563625000000002,-2.563625000000002,-2.563625000000002,-2.313999999999993,-2.313999999999993,-2.313999999999993,-2.313999999999993,-2.313999999999993,-2.063625000000002,-2.063625000000002,-2.063625000000002,-1.8132499999999965,-1.8132499999999965,-1.8132499999999965,-1.8132499999999965,-1.8132499999999965,-1.8132499999999965,-1.8132499999999965,-1.8132499999999965,1.4363749999999982,1.4363749999999982
1477,2303,-0.25175000000000836,-0.25175000000000836,-0.25175000000000836,-0.25175000000000836,-0.25175000000000836,-0.25175000000000836,-0.25175000000000836,-0.25175000000000836,-0.25175000000000836,-0.25175000000000836,0.24824999999999164,0.24824999999999164,0.24824999999999164,-0.4995000000000047,-0.4995000000000047,-0.49687499999999574,-0.24725000000000108,-0.24725000000000108,-0.24725000000000108,-0.24725000000000108,-0.24725000000000108,-0.24725000000000108,-0.24725000000000108,0,0
1477,2383,-2.6222999999999956,-2.6222999999999956,-2.222149999999999,-2.222149999999999,-2.222149999999999,-2.222149999999999,-2.222149999999999,-2.222149999999999,-2.222149999999999,-2.222149999999999,-2.222149999999999,-2.121549999999985,-2.121549999999985,-1.5216999999999956,-1.5216999999999956,-1.5216999999999956,-1.5216999999999956,-1.5216999999999956,-1.5216999999999956,-1.5216999999999956,-1.5216999999999956,-1.5216999999999956,-1.5216999999999956,0.9783000000000044,0.9783000000000044
