stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1216,2542,0.025250000000028194,0.025250000000028194,0.025250000000028194,0.025250000000028194,0.025250000000028194,0.025250000000028194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2603,0.020675000000025534,0.020675000000025534,0.020675000000025534,0.020675000000025534,0.020675000000025534,0.020675000000025534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2888,0.0054550000000039844,0.0054550000000039844,0.0054550000000039844,0.0054550000000039844,0.0054550000000039844,0.0054550000000039844,0.0054550000000039844,0.015455000000003771,0.015455000000003771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,3673,0.05370000000003472,0.05370000000003472,0.05370000000003472,0.05370000000003472,0.15355000000002406,0.15355000000002406,0.05310000000002901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,1326,0.08845000000004433,0.08845000000004433,0.08845000000004433,0.08845000000004433,0.08845000000004433,0.08845000000004433,0.08845000000004433,-0.01169999999996918,-0.01169999999996918,-0.01169999999996918,-0.01169999999996918,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,2353,0.016500000000004178,0.016500000000004178,0.016500000000004178,0.016500000000004178,0.016500000000004178,0.016500000000004178,0.016500000000004178,0.016500000000004178,0.016500000000004178,0.016500000000004178,0.016500000000004178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,2603,0.14472500000002242,-0.4054249999999868,-0.4054249999999868,-0.4054249999999868,-0.4054249999999868,-0.4054249999999868,-0.4054249999999868,-0.3551999999999893,-0.3551999999999893,-0.3551999999999893,-0.3551999999999893,-0.20542499999998398,-0.20542499999998398,-0.20542499999998398,-0.20542499999998398,-0.05565000000000708,-0.05565000000000708,-0.05565000000000708,-0.05565000000000708,-0.05565000000000708,-0.05565000000000708,-0.05565000000000708,-0.05565000000000708,0,0
1102,2882,0.07734999999999559,0.07734999999999559,0.07734999999999559,0.07734999999999559,0.07734999999999559,0.07734999999999559,0.5270500000000027,0.5270500000000027,0.5270500000000027,0.5270500000000027,0.5270500000000027,0.5270500000000027,0.5270500000000027,0.5270500000000027,0,0,0,0,0,0,0,0,0,0,0
1102,2883,-0.004249999999995424,-0.004249999999995424,0.04567500000000635,0.04567500000000635,0.04567500000000635,0.04567500000000635,0.04567500000000635,0.04552500000000137,0.04552500000000137,0.04552500000000137,0.04552500000000137,0.09544999999999604,0.09544999999999604,0.09552499999999853,0.09552499999999853,0,0,0,0,0,0,0,0,0,0
1102,2887,0.12100000000000577,0.12100000000000577,0.12100000000000577,0.12100000000000577,0.12092500000000683,0.12092500000000683,0.12092500000000683,0.1208500000000079,0.1208500000000079,0.1208500000000079,0.1208500000000079,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,6505,-1.0270750000000106,-1.0270750000000106,-1.0270750000000106,-1.0270750000000106,-1.0270750000000106,-1.0270750000000106,-0.7270750000000135,-0.7270750000000135,-0.7270750000000135,-0.7270750000000135,-0.7270750000000135,-0.5770750000000078,-0.5770750000000078,-0.5770750000000078,-0.37707500000000493,-0.37707500000000493,-0.37707500000000493,-0.02707500000001062,-0.02707500000001062,-0.02707500000001062,-0.02707500000001062,-0.02707500000001062,-0.02707500000001062,0,0
1301,1704,0.10872500000002105,0.10872500000002105,0.10872500000002105,0.10872500000002105,0.10872500000002105,0.10872500000002105,0.35872500000002105,0.35872500000002105,0.35872500000002105,0.35872500000002105,0.35872500000002105,-2.240749999999963,-1.990749999999963,-1.990749999999963,-1.990749999999963,-1.740749999999963,-1.740749999999963,-1.740749999999963,-1.740749999999963,-1.740749999999963,-1.740749999999963,-1.740749999999963,-1.740749999999963,0,0
1301,2325,0.15455000000004304,0.15455000000004304,0.15455000000004304,0.15455000000004304,0.15455000000004304,0.15455000000004304,0.15455000000004304,0.15455000000004304,0.15455000000004304,0.15455000000004304,0.15455000000004304,0.15455000000004304,0.15455000000004304,0.25455000000003736,0.25455000000003736,0.25455000000003736,0.25455000000003736,0.3545500000000459,0.3545500000000459,0.3545500000000459,0.3545500000000459,0.3545500000000459,0.3545500000000459,0,0
1301,2327,1.21580000000003,1.21580000000003,1.21580000000003,1.21580000000003,1.21580000000003,1.21580000000003,1.5158000000000413,1.5158000000000413,1.5158000000000413,1.5158000000000413,1.5158000000000413,2.3158000000000527,2.3158000000000527,2.3158000000000527,2.3158000000000527,2.3158000000000527,2.3158000000000527,2.3158000000000527,2.3158000000000527,2.3158000000000527,2.3158000000000527,2.3158000000000527,2.3158000000000527,0,0
1301,2353,0.04690000000000083,0.04690000000000083,0.04690000000000083,0.04690000000000083,0.24712500000001825,0.24712500000001825,0.24712500000001825,0.24712500000001825,0.24712500000001825,0.24712500000001825,0.24712500000001825,0.24712500000001825,0.34712500000001256,0.34712500000001256,0.34712500000001256,0,0,0,0,0,0,0,0,0,0
1301,2542,-0.037974999999960346,-0.037974999999960346,-0.037974999999960346,-0.037974999999960346,-0.037974999999960346,-0.037974999999960346,-0.037974999999960346,-0.037974999999960346,-0.037974999999960346,-0.037974999999960346,-0.037974999999960346,0.16202500000002829,0.16202500000002829,0.16202500000002829,0.16202500000002829,0.16202500000002829,0.16202500000002829,0.16202500000002829,0.16202500000002829,0.16202500000002829,0.16202500000002829,0.16202500000002829,0,0,0
1301,2883,0.12637500000001722,0.12637500000001722,0.12637500000001722,0.12637500000001722,0.12637500000001722,0.12637500000001722,0.12637500000001722,0.12637500000001722,0.12637500000001722,0.12637500000001722,0.12637500000001722,0.12637500000001722,0.12637500000001722,0.12637500000001722,0.12637500000001722,0.12637500000001722,0.12637500000001722,0.22637500000001154,0.22637500000001154,0.22637500000001154,0.22637500000001154,0.22637500000001154,0.22637500000001154,0,0
1301,2887,-0.0480749999999972,-0.0480749999999972,-0.0480749999999972,-0.0480749999999972,-0.0480749999999972,-0.0480749999999972,-0.0480749999999972,-0.0480749999999972,-0.0480749999999972,-0.0480749999999972,-0.0480749999999972,0.15177500000001487,0.15177500000001487,0.15177500000001487,0.15177500000001487,0.15192500000000564,0.15192500000000564,0.15192500000000564,0.15192500000000564,0.15192500000000564,0.15192500000000564,0.15192500000000564,0.15192500000000564,0,0
1301,3231,0.009225000000011363,0.009225000000011363,0.009225000000011363,0.009225000000011363,0.009225000000011363,0.009225000000011363,0.05922500000000852,0.05922500000000852,0.05922500000000852,0.05922500000000852,0.05922500000000852,-0.3907749999999872,-0.3907749999999872,-0.3907749999999872,-0.29077499999998935,-0.29077499999998935,-0.29077499999998935,-0.29077499999998935,-0.29077499999998935,-0.29077499999998935,-0.29077499999998935,-0.29077499999998935,-0.29077499999998935,0,0
