stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1314,1319,0.0781250000000071,0.0781250000000071,0.0781250000000071,0.0781250000000071,0.0781250000000071,0.0781250000000071,0.0781250000000071,0.0781250000000071,0.0781250000000071,0.12812500000000426,0.12812500000000426,0.12812500000000426,0.12812500000000426,0,0,0,0,0,0,0,0,0,0,0,0
1314,1605,0.06327500000001152,0.06327500000001152,0.11335000000000406,0.11335000000000406,0.11335000000000406,0.11335000000000406,0.013650000000012597,0.013650000000012597,0.013650000000012597,0.013650000000012597,0.013650000000012597,0.013650000000012597,0.013650000000012597,0.06365000000000975,0.06365000000000975,0,0,0,0,0,0,0,0,0,0
1314,2105,0.05680000000000973,0.05680000000000973,0.05680000000000973,0.05680000000000973,0.05680000000000973,0.05680000000000973,0.05680000000000973,0.05680000000000973,0.2565000000000168,0.2565000000000168,0.2565000000000168,0.2565000000000168,0.2565000000000168,0.2565000000000168,0.2565000000000168,0,0,0,0,0,0,0,0,0,0
1314,2377,0.10922500000000923,0.10922500000000923,0.10922500000000923,0.10922500000000923,0.10922500000000923,0.10922500000000923,0.10922500000000923,0.1592250000000135,0.1592250000000135,0.20922500000001065,0.20922500000001065,0.2592250000000078,0,0,0,0,0,0,0,0,0,0,0,0,0
1314,2379,0.12230000000000985,0.12230000000000985,0.12230000000000985,0.12230000000000985,0.1226000000000056,0.1226000000000056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1314,3682,0.05654999999999788,0.05654999999999788,0.05654999999999788,0.05654999999999788,0.05654999999999788,0.05654999999999788,0.05654999999999788,-0.04322499999998897,0.05662500000001103,0.05662500000001103,0.05662500000001103,0.05662500000001103,0.05662500000001103,0.05662500000001103,0.05662500000001103,0,0,0,0,0,0,0,0,0,0
1303,2353,0.2851000000000141,0.2851000000000141,0.2851000000000141,0.2851000000000141,0.2851000000000141,0.2851000000000141,0.2851000000000141,0.2851000000000141,0.2851000000000141,0.2851000000000141,0.2851000000000141,0.2851000000000141,0.2851000000000141,0.38495000000001767,0.38495000000001767,-0.4648249999999905,-0.4648249999999905,-0.4648249999999905,-0.4648249999999905,-0.4648249999999905,-0.4648249999999905,-0.4648249999999905,-0.4648249999999905,0,0
1303,2408,0.45220000000003324,0.45220000000003324,0.45220000000003324,0.45220000000003324,0.5520500000000084,0.5520500000000084,1.1511500000000012,1.1511500000000012,1.1511500000000012,1.1511500000000012,1.1511500000000012,1.1511500000000012,1.1511500000000012,1.1511500000000012,-0.04899999999994975,0,0,0,0,0,0,0,0,0,0
1303,2834,0.2595750000000052,0.2595750000000052,0.2595750000000052,0.2595750000000052,0.2595750000000052,0.2595750000000052,0.2595750000000052,0.2595750000000052,0.2595750000000052,0.2595750000000052,0.2595750000000052,0.2595750000000052,0.2595750000000052,0.2595750000000052,0.2595750000000052,0.4594250000000031,0.4594250000000031,0.4594250000000031,0.5594250000000116,0.5594250000000116,0.5594250000000116,0.5594250000000116,0.5594250000000116,0,0
1303,2867,0.29485000000001094,0.29485000000001094,0.29485000000001094,0.29485000000001094,0.49455000000001803,0.49455000000001803,-1.3533499999999918,-1.3533499999999918,-1.3533499999999918,-1.3533499999999918,-1.3533499999999918,-1.3533499999999918,-1.3533499999999918,-1.3533499999999918,-1.2031999999999954,-1.2031999999999954,-1.2031999999999954,-1.2031999999999954,-1.2031999999999954,-1.2031999999999954,-1.2031999999999954,-1.2031999999999954,-1.2031999999999954,0,0
