stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1326,1402,0.07020000000001403,0.07020000000001403,0.07020000000001403,0.07020000000001403,0.07020000000001403,0.07020000000001403,0.07057499999999095,0.07057499999999095,0.07057499999999095,0.07057499999999095,0.07057499999999095,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,1476,1.7527500000000487,1.7527500000000487,1.7527500000000487,1.7527500000000487,1.7527500000000487,1.7527500000000487,2.2527500000000487,2.2527500000000487,2.2527500000000487,2.2527500000000487,2.2527500000000487,2.2527500000000487,-5.7374999999999545,-5.7374999999999545,-5.7374999999999545,-5.7374999999999545,-5.7374999999999545,-5.7374999999999545,-5.7374999999999545,-5.238249999999937,-5.238249999999937,-5.238249999999937,-5.238249999999937,0,0
1326,2308,-4.447249999999997,-4.447249999999997,-4.447249999999997,-4.447249999999997,-4.447249999999997,-4.447249999999997,-4.447249999999997,-4.447249999999997,-4.447249999999997,-2.9487499999999613,-2.9487499999999613,-2.9487499999999613,-2.9487499999999613,-2.9487499999999613,-2.9487499999999613,-2.9487499999999613,-2.9487499999999613,-2.9487499999999613,-2.9487499999999613,-2.9487499999999613,-2.9487499999999613,-2.9487499999999613,-2.9487499999999613,0,0
1326,2313,0.11920000000001707,0.11920000000001707,0.16920000000001778,0.16920000000001778,0.16920000000001778,0.16920000000001778,0.16920000000001778,0.16920000000001778,0.7963500000000607,0.7963500000000607,0.7963500000000607,1.0463500000000607,1.0463500000000607,1.0463500000000607,1.195750000000018,0,0,0,0,0,0,0,0,0,0
1326,2439,-3.818100000000001,-3.818100000000001,-3.6176499999999834,-3.6176499999999834,-3.6176499999999834,-3.6176499999999834,-2.818100000000001,-2.818100000000001,-2.818100000000001,-2.818100000000001,-2.818100000000001,-2.818100000000001,-2.818100000000001,-2.818100000000001,-2.6683249999999816,-2.1683249999999816,-2.1683249999999816,-2.1683249999999816,-2.1683249999999816,-2.1683249999999816,-2.1683249999999816,-2.1683249999999816,-2.1683249999999816,0,0
1326,2454,0.6090000000000373,0.6090000000000373,0.6090000000000373,0.6090000000000373,0.6090000000000373,0.6090000000000373,1.1090000000000373,1.1090000000000373,1.1090000000000373,1.1090000000000373,1.1090000000000373,-6.886499999999955,-6.886499999999955,-6.886499999999955,-6.886499999999955,-6.386499999999955,-6.386499999999955,-6.386499999999955,-6.386499999999955,-6.386499999999955,-6.386499999999955,-6.386499999999955,-6.386499999999955,-2.3872499999999945,-2.3872499999999945
1326,2474,-1.4944999999999595,-1.4944999999999595,-1.4944999999999595,-1.4944999999999595,-1.4944999999999595,-1.4944999999999595,-1.4944999999999595,-0.9944999999999595,-0.9944999999999595,-0.9944999999999595,-0.9944999999999595,-0.9944999999999595,-0.9944999999999595,-0.9937499999999773,-0.9937499999999773,-0.4944999999999595,-0.4944999999999595,-0.4944999999999595,-0.4944999999999595,-0.49374999999997726,-0.49374999999997726,-0.49374999999997726,-0.49374999999997726,0,0
1326,2823,-0.7867250000000041,-0.7867250000000041,-0.7867250000000041,-0.7867250000000041,-0.7867250000000041,-0.7867250000000041,-0.7868749999999984,-0.6868750000000041,-0.6868750000000041,-0.6868750000000041,-0.6868750000000041,-0.6868750000000041,-0.6868750000000041,-0.6369500000000023,-0.6369500000000023,-0.5369499999999938,-0.5369499999999938,-0.5369499999999938,-0.5369499999999938,-0.5369499999999938,-0.5369499999999938,-0.5369499999999938,-0.5369499999999938,0,0
1326,2880,0.1367750000000143,0.1367750000000143,0.1367750000000143,0.1367750000000143,0.1367750000000143,0.1367750000000143,0.1367750000000143,0.1367750000000143,0.1367750000000143,0.1367750000000143,0.1367750000000143,-0.5620250000000055,-0.5620250000000055,-0.5620250000000055,-0.5620250000000055,-0.3620250000000027,-0.3620250000000027,-0.3620250000000027,-0.3620250000000027,-0.3620250000000027,-0.3620250000000027,-0.3620250000000027,-0.3620250000000027,0,0
1326,2881,0.3678500000000611,0.3678500000000611,0.3678500000000611,0.3678500000000611,0.3678500000000611,0.3678500000000611,0.3678500000000611,0.3678500000000611,0.5683000000000504,0.5683000000000504,0.5683000000000504,-3.3266000000000133,-2.5270500000000027,-2.5270500000000027,-2.5270500000000027,-2.5270500000000027,-2.5270500000000027,-2.5270500000000027,-2.5270500000000027,-2.5270500000000027,-2.5270500000000027,-2.5270500000000027,-2.5270500000000027,0,0
1326,2885,0.09070000000001244,0.09070000000001244,0.09070000000001244,0.09070000000001244,0.09070000000001244,0.09070000000001244,0.09070000000001244,0.09070000000001244,0.09070000000001244,-0.5583249999999964,-0.5583249999999964,-0.5583249999999964,-0.5583249999999964,-0.5583249999999964,-0.5583249999999964,-0.35832499999999357,-0.35832499999999357,-0.35832499999999357,-0.35832499999999357,-0.35832499999999357,-0.35832499999999357,-0.35832499999999357,-0.35832499999999357,0,0
1326,2890,0.020974999999999966,0.020974999999999966,0.020974999999999966,0.020974999999999966,0.020974999999999966,0.020974999999999966,0.020974999999999966,0.020974999999999966,0.020974999999999966,0.020974999999999966,0.020974999999999966,0.12097500000000849,0.2209750000000028,0.2209750000000028,0.17157500000001136,0.2715750000000057,0.2715750000000057,0,0,0,0,0,0,0,0
1326,3008,33.12425000000036,33.12425000000036,33.12425000000036,33.12425000000036,33.12425000000036,33.12425000000036,33.12425000000036,33.12425000000036,19.146750000000395,19.146750000000395,19.146750000000395,5.169249999999977,5.169249999999977,10.161750000000268,15.154250000000104,15.154250000000104,0,0,0,0,0,0,0,0,0
1314,3008,5.659400000000339,5.659400000000339,5.659400000000339,5.659400000000339,5.659400000000339,5.659400000000339,5.659400000000339,5.709400000000343,5.709400000000343,5.709400000000343,5.709400000000343,15.694400000000016,15.694400000000016,15.694400000000016,15.694400000000016,15.694400000000016,20.686900000000307,20.686900000000307,20.686900000000307,20.686900000000307,20.686900000000307,20.686900000000307,20.686900000000307,0,0
1216,1301,0.21105000000004992,0.21105000000004992,0.21105000000004992,0.21105000000004992,0.21105000000004992,0.21105000000004992,0.21105000000004992,0.21105000000004992,0.21105000000004992,0.21105000000004992,0.21105000000004992,0.21105000000004992,-1.4871499999999571,-1.1871500000000026,-1.1871500000000026,-1.1871500000000026,-1.1871500000000026,-1.1871500000000026,-1.1871500000000026,-1.1871500000000026,-1.1871500000000026,-1.1871500000000026,-1.1871500000000026,0,0
1216,2454,0.6735000000000468,0.6735000000000468,1.1697500000000218,1.1697500000000218,1.1697500000000218,1.1697500000000218,1.1697500000000218,1.1697500000000218,1.1697500000000218,1.1697500000000218,1.1697500000000218,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2881,0.18360000000001264,0.18360000000001264,0.18360000000001264,0.18360000000001264,0.18360000000001264,0.18360000000001264,0.48330000000001405,0.48330000000001405,0.48330000000001405,0.48330000000001405,0.48330000000001405,0.48330000000001405,0.48330000000001405,0.48330000000001405,0.5825500000000261,0.5825500000000261,0.5825500000000261,0.5825500000000261,0.5825500000000261,0.5825500000000261,0.5825500000000261,0.5825500000000261,0.5825500000000261,0,0
1216,2892,0.1191000000000102,0.1191000000000102,0.1191000000000102,0.1191000000000102,0.1191000000000102,0.1191000000000102,0.1191000000000102,0.1191000000000102,0.1191000000000102,-0.5808999999999926,-0.4810499999999891,-0.4810499999999891,-0.4810499999999891,-0.4810499999999891,-0.2813499999999962,-0.2813499999999962,-0.2813499999999962,-0.2813499999999962,-0.2813499999999962,-0.2813499999999962,-0.2813499999999962,-0.2813499999999962,-0.2813499999999962,0,0
1102,2303,0.1664999999999992,0.1664999999999992,0.1664999999999992,0.1664999999999992,0.1664999999999992,0.1664999999999992,0.21642499999999387,0.21642499999999387,0.21642499999999387,0.21642499999999387,0.316350000000007,0.316350000000007,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,2439,0.862275000000011,0.862275000000011,0.862275000000011,0.862275000000011,-1.8859999999999957,-1.8859999999999957,-1.8859999999999957,-1.7365999999999815,-1.7365999999999815,-1.4865999999999815,-1.4865999999999815,-1.4865999999999815,-0.7777749999999628,-0.7777749999999628,-0.7777749999999628,-0.7777749999999628,-0.7777749999999628,-0.6279999999999859,-0.6279999999999859,-0.6279999999999859,-0.6279999999999859,-0.6279999999999859,-0.6279999999999859,0,0
1102,2454,1.3516250000000127,1.3516250000000127,1.3516250000000127,1.3516250000000127,1.3516250000000127,1.3516250000000127,1.3516250000000127,1.3516250000000127,1.3516250000000127,-4.147249999999957,-4.147249999999957,-4.147249999999957,-4.147249999999957,-4.147249999999957,-3.647249999999957,-3.647249999999957,-3.647249999999957,-3.147999999999996,-3.147999999999996,-3.147999999999996,-3.147999999999996,-3.147999999999996,-3.147999999999996,0,0
1102,2887,0.17917500000000075,0.17917500000000075,0.17917500000000075,0.17917500000000075,0.2791000000000139,0.2791000000000139,0.2791000000000139,0.2791000000000139,0.2791000000000139,0.2791000000000139,0.27940000000000254,0.32895000000000607,0.32895000000000607,0.32895000000000607,0.32895000000000607,0.32895000000000607,0.32895000000000607,0.32895000000000607,0.32895000000000607,0.32895000000000607,0.32895000000000607,0.32895000000000607,0.32895000000000607,0,0
1301,2105,0.2177000000000504,0.2177000000000504,0.2177000000000504,0.2177000000000504,0.2177000000000504,0.2177000000000504,0.2177000000000504,0.8166500000000028,0.8166500000000028,0.8166500000000028,0.8166500000000028,0.8166500000000028,0.8166500000000028,0.8166500000000028,-1.0783999999999878,-1.0783999999999878,-1.0783999999999878,-1.0783999999999878,-1.0783999999999878,-1.0783999999999878,-1.0783999999999878,-1.0783999999999878,-1.0783999999999878,0,0
1301,2356,0.5829249999999959,0.5829249999999959,0.5829249999999959,0.5829249999999959,0.5829249999999959,0.5829249999999959,0.5829249999999959,0.5829249999999959,0.5829249999999959,0.5829249999999959,0.5829249999999959,0.7329250000000016,0.7329250000000016,0.7329250000000016,-1.4123499999999822,-1.4123499999999822,-1.4123499999999822,-1.4123499999999822,-1.4123499999999822,-1.4123499999999822,-1.4123499999999822,-1.4123499999999822,-1.4123499999999822,0,0
1301,2377,0.03102500000005648,0.03102500000005648,0.03102500000005648,0.03102500000005648,0.33102500000006785,0.33102500000006785,0.33102500000006785,0.33102500000006785,0.33102500000006785,0.33102500000006785,0.33102500000006785,0.5302750000000174,0.5302750000000174,0.5302750000000174,0.5302750000000174,-0.964999999999975,-0.964999999999975,-0.964999999999975,-0.964999999999975,-0.964999999999975,-0.964999999999975,-0.964999999999975,-0.964999999999975,0,0
1301,2395,0.18325000000001523,0.18325000000001523,0.18325000000001523,0.18325000000001523,0.18325000000001523,0.18325000000001523,0.18325000000001523,0.18325000000001523,0.18325000000001523,0.18325000000001523,0.18325000000001523,-0.3114999999999668,-0.3114999999999668,-0.3114999999999668,-0.3114999999999668,-0.3114999999999668,-0.31074999999998454,-0.31074999999998454,-0.31074999999998454,-0.31074999999998454,-0.31074999999998454,-0.31074999999998454,-0.31074999999998454,0,0
1301,2454,0.11125000000004093,0.11125000000004093,0.11125000000004093,0.11125000000004093,0.11125000000004093,0.11125000000004093,0.11125000000004093,0.6075000000000159,0.6075000000000159,0.6075000000000159,1.607500000000016,1.607500000000016,1.607500000000016,1.607500000000016,-4.388749999999959,-4.388749999999959,-4.388749999999959,-4.388749999999959,-4.388749999999959,-4.388749999999959,-4.388749999999959,-4.388749999999959,-4.388749999999959,-1.3909999999999627,-1.3909999999999627
1301,2880,-0.06357499999998595,-0.06357499999998595,0.13612499999999272,0.13612499999999272,0.13612499999999272,0.13612499999999272,0.13612499999999272,0.13612499999999272,0.13612499999999272,0.13612499999999272,0.13612499999999272,0.13612499999999272,0.13612499999999272,0.13612499999999272,-0.24474999999998204,-0.24474999999998204,-0.24474999999998204,-0.24474999999998204,-0.24474999999998204,-0.24474999999998204,-0.24474999999998204,-0.24474999999998204,-0.24474999999998204,0,0
1301,2881,0.12210000000007426,0.12210000000007426,0.12210000000007426,0.12210000000007426,0.12210000000007426,0.12210000000007426,0.2210499999999911,0.2210499999999911,0.2210499999999911,0.2210499999999911,0.2210499999999911,0.2210499999999911,-1.2754999999999654,-1.2754999999999654,-1.2754999999999654,-1.2754999999999654,-1.2754999999999654,-1.2754999999999654,-1.2754999999999654,-1.2754999999999654,-1.2754999999999654,-1.2754999999999654,-1.2754999999999654,0,0
1301,2886,0.0596500000000475,0.0596500000000475,0.25905000000004463,0.25905000000004463,0.25905000000004463,0.25905000000004463,0.25905000000004463,0.25905000000004463,0.25905000000004463,0.25905000000004463,0.25905000000004463,-1.7368999999999915,-1.7368999999999915,-1.7368999999999915,-1.7368999999999915,-1.7368999999999915,-1.7368999999999915,-1.7368999999999915,-1.7368999999999915,-1.5371999999999844,-1.5371999999999844,-1.5371999999999844,-1.5371999999999844,0,0
1301,9914,-0.2492499999999609,-0.2492499999999609,0.24925000000001774,0.24925000000001774,0.24925000000001774,0.24925000000001774,0.7492500000000177,0.7492500000000177,0.7492500000000177,-1.746249999999975,-1.746249999999975,-1.746249999999975,-1.746249999999975,-1.746249999999975,-1.746249999999975,-1.746249999999975,-1.7454999999999927,-1.7454999999999927,-1.7454999999999927,-1.7454999999999927,-1.7454999999999927,-1.7454999999999927,-1.7454999999999927,0,0
1301,9933,-0.020274999999934096,-0.020274999999934096,0.12900000000006884,0.12900000000006884,0.12900000000006884,0.12900000000006884,0.12900000000006884,0.3785500000000255,0.3785500000000255,0.3785500000000255,0.3785500000000255,-1.5179249999999698,-1.5179249999999698,-1.5179249999999698,-1.5179249999999698,-1.5179249999999698,-1.5179249999999698,-1.2676999999999339,-1.2676999999999339,-1.2676999999999339,-1.2676999999999339,-1.2676999999999339,-1.2676999999999339,-0.2180749999999776,-0.2180749999999776
1476,2308,1.1272500000000605,1.1272500000000605,5.622000000000071,5.622000000000071,5.622000000000071,5.622000000000071,5.622000000000071,5.622000000000071,6.121250000000089,6.121250000000089,6.121250000000089,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1476,2880,-1.1083749999999952,-1.1083749999999952,-0.6091249999999775,-0.6091249999999775,-0.6091249999999775,-0.6091249999999775,-0.6106249999999989,-0.6106249999999989,-0.6106249999999989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1476,2890,-0.5716249999999476,-0.5716249999999476,1.426875000000031,1.426875000000031,1.426875000000031,1.426875000000031,1.426875000000031,-1.8208749999999654,-1.8208749999999654,-1.8208749999999654,-1.8208749999999654,-1.3216249999999476,1.9280000000000115,-2.570874999999944,-2.570874999999944,-2.570874999999944,-2.570874999999944,-2.570874999999944,-2.570874999999944,-2.570874999999944,-2.570874999999944,-2.570874999999944,-2.570874999999944,0,0
1476,3706,0.5842500000000115,0.5842500000000115,0.5842500000000115,0.5842500000000115,0.5842500000000115,0.5842500000000115,0.5842500000000115,0.5842500000000115,0.5842500000000115,0.5842500000000115,0.5842500000000115,0.5842500000000115,1.0842500000000115,1.0842500000000115,1.5842500000000115,2.0842500000000115,2.0842500000000115,2.0842500000000115,2.0842500000000115,1.3338750000000203,1.3338750000000203,1.3338750000000203,1.3338750000000203,0,0
1402,2337,0.019620000000006854,0.019620000000006854,0.019620000000006854,0.019620000000006854,0.019620000000006854,0.019620000000006854,-0.2199299999999944,-0.2199299999999944,-0.2199299999999944,-0.2199299999999944,-0.2199299999999944,-0.16992999999999725,-0.16992999999999725,-0.16992999999999725,-0.16992999999999725,-0.12998999999999938,-0.12998999999999938,-0.12998999999999938,-0.12998999999999938,-0.12998999999999938,-0.12998999999999938,-0.12998999999999938,-0.12998999999999938,0,0
1402,2356,0.042150000000004795,0.042150000000004795,0.042150000000004795,0.042150000000004795,0.042150000000004795,0.042150000000004795,0.042150000000004795,0.09207500000000479,0.09207500000000479,0.09207500000000479,0.09207500000000479,0.09207500000000479,0.09207500000000479,0.14215000000000622,0.14215000000000622,0.14215000000000622,0.14215000000000622,0.1920750000000062,0.1920750000000062,0.1920750000000062,0.1920750000000062,0.1920750000000062,0.1920750000000062,-0.05694999999999517,0
1402,2377,0.024675000000005554,0.024675000000005554,0.024675000000005554,0.024675000000005554,0.024675000000005554,0.024675000000005554,0.1245250000000091,0.1245250000000091,0.1245250000000091,0.1245250000000091,0.1245250000000091,-0.3744999999999905,-0.3744999999999905,-0.3744999999999905,-0.3744999999999905,-0.2744999999999962,-0.2744999999999962,-0.2744999999999962,-0.2744999999999962,-0.2744999999999962,-0.2744999999999962,-0.2744999999999962,-0.2744999999999962,0,0
1402,2395,0.2197500000000332,0.2197500000000332,0.2197500000000332,0.2197500000000332,0.2197500000000332,0.2197500000000332,0.2197500000000332,0.4720000000000084,0.4720000000000084,0.4720000000000084,0.4720000000000084,0.4720000000000084,0.4720000000000084,0.4720000000000084,0.4720000000000084,0.9712499999999977,0.9712499999999977,0.9712499999999977,0.9712499999999977,0.9712499999999977,0.9712499999999977,0.9712499999999977,0.9712499999999977,0,0
1402,2454,0.8947500000000161,0.8947500000000161,0.8947500000000161,0.8947500000000161,0.8947500000000161,0.8947500000000161,1.1447500000000161,1.1447500000000161,1.1447500000000161,1.1447500000000161,1.1447500000000161,1.1447500000000161,0.8955000000000553,0.8955000000000553,-4.353749999999991,-3.604499999999973,-3.604499999999973,-3.604499999999973,-3.604499999999973,-3.604499999999973,-3.604499999999973,-3.604499999999973,-3.604499999999973,-1.3567499999999768,-1.3567499999999768
1402,2474,-1.2094999999999914,-1.2094999999999914,-1.2094999999999914,-1.2094999999999914,-1.2094999999999914,-1.2094999999999914,-1.2094999999999914,-1.2094999999999914,-1.2094999999999914,-1.2094999999999914,-1.2094999999999914,-0.21100000000001273,-0.21100000000001273,-0.21100000000001273,0.7875000000000227,0.7875000000000227,0.7875000000000227,0.7875000000000227,0.7875000000000227,1.0375000000000227,1.0375000000000227,1.0375000000000227,1.0375000000000227,0,0
1402,2881,-1.3405500000000004,-1.3405500000000004,-1.3405500000000004,-1.3405500000000004,-1.3405500000000004,-1.3405500000000004,-1.3405500000000004,-1.3405500000000004,-1.3405500000000004,-1.3405500000000004,-1.3405500000000004,-1.190400000000004,-1.190400000000004,-1.190400000000004,-1.0905500000000004,-1.0905500000000004,-1.0905500000000004,-0.8908500000000004,-0.8908500000000004,-0.8908500000000004,-0.8908500000000004,-0.8908500000000004,-0.8908500000000004,0,0
1402,2885,0.35540000000002436,0.35540000000002436,0.35540000000002436,0.35540000000002436,0.35540000000002436,0.35540000000002436,0.35540000000002436,0.35540000000002436,0.35540000000002436,0.35540000000002436,0.35540000000002436,0.35540000000002436,0.35540000000002436,0.35540000000002436,-1.0923500000000033,-1.0923500000000033,-1.0923500000000033,-1.0923500000000033,-1.0923500000000033,-1.0923500000000033,-1.0923500000000033,-1.0923500000000033,-1.0923500000000033,0,0
1402,2890,0.19365000000000876,0.19365000000000876,0.19365000000000876,0.19365000000000876,0.19365000000000876,0.19365000000000876,0.19365000000000876,0.19365000000000876,0.19365000000000876,0.19365000000000876,0.19365000000000876,0.24365000000000947,0.3938750000000084,0.3938750000000084,0.3938750000000084,0.3938750000000084,0.3938750000000084,0,0,0,0,0,0,0,0
1402,9945,-3.518349999999998,-3.518349999999998,-3.518349999999998,-3.518349999999998,-3.518349999999998,-3.518349999999998,-3.318649999999991,-3.318649999999991,-3.318649999999991,-3.318649999999991,-3.318649999999991,-3.068649999999991,-3.068649999999991,-2.618949999999984,-2.618949999999984,-2.618949999999984,-2.618949999999984,-2.618949999999984,-2.618949999999984,-2.618949999999984,-2.618949999999984,-2.618949999999984,-2.618949999999984,-0.17224999999999113,0
1536,2603,0.3909500000000179,0.3909500000000179,0.3909500000000179,0.3909500000000179,0.3909500000000179,0.3909500000000179,0.3909500000000179,0.3909500000000179,0.3909500000000179,0.9896750000000054,0.9896750000000054,0.9896750000000054,0.9896750000000054,0.9896750000000054,0.9896750000000054,0.9896750000000054,0.9896750000000054,0,0,0,0,0,0,0,0
1536,2809,0.02615000000001544,0.02615000000001544,0.7745000000000033,0.7745000000000033,0.7745000000000033,0.7745000000000033,0.7745000000000033,0.7745000000000033,0.7745000000000033,0.7745000000000033,0.7745000000000033,0.7745000000000033,0.7745000000000033,0.7745000000000033,0.7745000000000033,0.7745000000000033,0.7745000000000033,0.7745000000000033,0.7745000000000033,0.7745000000000033,0.7745000000000033,0.7745000000000033,0.7745000000000033,0,0
1536,2885,0.702050000000014,0.702050000000014,0.702050000000014,0.702050000000014,0.702050000000014,0.702050000000014,0.702050000000014,0.702050000000014,0.702050000000014,0.702050000000014,0.702050000000014,0.702050000000014,0.9020500000000027,0.9020500000000027,0.8516750000000002,0.8516750000000002,0.8516750000000002,0.8516750000000002,0.8516750000000002,1.051675000000003,1.051675000000003,1.051675000000003,1.051675000000003,0,0
1802,2887,0.3945500000000006,0.3945500000000006,0.3945500000000006,0.3945500000000006,0.3945500000000006,0.3945500000000006,0.3945500000000006,0.3945500000000006,0.3945500000000006,0.3945500000000006,0.3945500000000006,0.3945500000000006,0.3945500000000006,0.3945500000000006,0.5942500000000024,0.5942500000000024,0.5942500000000024,0.5942500000000024,0.5942500000000024,0.5942500000000024,0.5942500000000024,0.5942500000000024,0.5942500000000024,0,0
1802,3008,15.524000000000349,15.524000000000349,15.524000000000349,15.524000000000349,15.524000000000349,15.524000000000349,25.50900000000002,25.50900000000002,25.50900000000002,25.50900000000002,25.50900000000002,25.50900000000002,25.50900000000002,25.50900000000002,30.501500000000313,30.501500000000313,0,0,0,0,0,0,0,0,0
