stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1101,2409,0.010299999999979548,0.010299999999979548,0.010299999999979548,0.010299999999979548,0.010299999999979548,0.010299999999979548,0.11014999999997954,0.11014999999997954,0.11014999999997954,0.11014999999997954,0.11014999999997954,0.11014999999997954,-0.44044999999999845,-0.44044999999999845,-0.44044999999999845,-0.44044999999999845,-0.44044999999999845,-0.44044999999999845,-0.44044999999999845,-0.44044999999999845,-0.44044999999999845,-0.44044999999999845,-0.44044999999999845,0.10872499999998908,0.10872499999998908
1101,2412,-1.818899999999985,-1.818899999999985,-1.818899999999985,-1.818899999999985,-1.818899999999985,-1.818899999999985,-1.818899999999985,-1.818899999999985,-1.818899999999985,-1.818899999999985,-1.818899999999985,-1.818899999999985,-1.818899999999985,-1.818899999999985,-1.818899999999985,-1.618899999999968,-1.618899999999968,-1.618899999999968,-1.618899999999968,-1.618899999999968,-1.618899999999968,-1.618899999999968,-1.618899999999968,-0.620399999999961,-0.620399999999961
1101,2890,0.014125000000003496,0.21390000000000597,0.21390000000000597,0.21390000000000597,0.21390000000000597,0.21390000000000597,0.21390000000000597,0.21390000000000597,0.21390000000000597,0.21390000000000597,0.21390000000000597,0.21390000000000597,0.21390000000000597,-0.136099999999999,-0.136099999999999,-0.136099999999999,-0.136099999999999,-0.136099999999999,-0.136099999999999,-0.136099999999999,-0.136099999999999,-0.136099999999999,-0.136099999999999,0.013674999999999216,0.06360000000000099
1303,2337,-0.6659000000000006,-0.6659000000000006,-0.6659000000000006,-0.6659000000000006,-0.6659000000000006,-0.6659000000000006,-0.6659000000000006,-0.6659000000000006,-0.5659000000000063,-0.5659000000000063,-0.5659000000000063,-0.415974999999996,-0.415974999999996,-0.415974999999996,-0.415974999999996,-0.415974999999996,-0.415974999999996,-0.415974999999996,-0.415974999999996,-0.415974999999996,-0.415974999999996,-0.415974999999996,-0.415974999999996,-0.16634999999999422,0
1303,2357,-4.60854999999998,-4.60854999999998,-4.2085500000000025,-4.2085500000000025,-4.2085500000000025,-4.2085500000000025,-4.2085500000000025,-4.2085500000000025,-4.10854999999998,-3.7085500000000025,-3.7085500000000025,-1.7085500000000025,-1.7085500000000025,-1.7085500000000025,-1.7085500000000025,-1.7085500000000025,-1.7085500000000025,-1.7085500000000025,-1.7085500000000025,-1.7085500000000025,-1.7085500000000025,-1.7085500000000025,-1.7085500000000025,0,0
1303,2615,0.04487500000001887,0.04487500000001887,0.04487500000001887,0.04487500000001887,0.1448750000000132,0.1448750000000132,0.44472500000000537,0.44472500000000537,0.44472500000000537,0.44472500000000537,0.44472500000000537,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2834,-0.08817499999999256,-0.08817499999999256,-0.08817499999999256,-0.08817499999999256,-0.08832499999999754,-0.08832499999999754,0.11167499999999109,0.16159999999999286,0.16159999999999286,0.16159999999999286,0.16159999999999286,0.16159999999999286,0.16159999999999286,0.16159999999999286,0.16159999999999286,0.16159999999999286,0.16159999999999286,0.3615999999999957,0.3615999999999957,0.3615999999999957,0.3615999999999957,0.3615999999999957,0.3615999999999957,0,0
1303,2880,-0.0043999999999897454,-0.0043999999999897454,-0.0043999999999897454,-0.0043999999999897454,-0.0043999999999897454,-0.0043999999999897454,-0.0043999999999897454,-0.0043999999999897454,0.09545000000002801,0.09545000000002801,0.09545000000002801,0.49507500000001414,0.49507500000001414,0.49507500000001414,0.49507500000001414,0,0,0,0,0,0,0,0,0,0
1303,2881,-1.70774999999999,-1.70774999999999,-1.70774999999999,-1.70774999999999,-1.70774999999999,-1.70774999999999,-1.6077499999999816,-1.6077499999999816,-1.6077499999999816,-1.5077499999999873,-1.5077499999999873,-1.2083499999999674,-1.2083499999999674,-1.2083499999999674,-1.2083499999999674,-1.108349999999973,-1.108349999999973,-1.108349999999973,-1.108349999999973,-1.108349999999973,-1.108349999999973,-0.8089499999999532,-0.8089499999999532,0,0
1303,2883,0.1442000000000192,0.1442000000000192,0.1442000000000192,0.1442000000000192,0.1442000000000192,0.1442000000000192,0.1442000000000192,0.1442000000000192,0.1442000000000192,0.1442000000000192,0.1442000000000192,-0.005574999999993224,0.09442500000000109,0.09442500000000109,0,0,0,0,0,0,0,0,0,0,0
