stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1303,2610,-0.8832999999999984,-0.8832999999999984,-0.8832999999999984,-0.8832999999999984,-0.8832999999999984,-0.8832999999999984,-0.8832999999999984,-0.8832999999999984,-0.8832999999999984,-0.8832999999999984,-0.8832999999999984,-0.7834500000000091,-0.6835999999999913,-0.583750000000002,-0.6332999999999984,-0.6332999999999984,-0.6332999999999984,-0.6332999999999984,-0.6332999999999984,-0.6332999999999984,-0.6332999999999984,-0.6332999999999984,-0.6332999999999984,0,0
1303,2867,0.1531749999999903,0.1531749999999903,0.40279999999999916,0.40279999999999916,0.40279999999999916,0.40279999999999916,0.40279999999999916,0.40279999999999916,0.40279999999999916,0.40279999999999916,0.40279999999999916,0.40279999999999916,0.40279999999999916,0.40279999999999916,0.40279999999999916,0.40279999999999916,0.40279999999999916,0.40279999999999916,0.40279999999999916,0.40279999999999916,0.40279999999999916,0.5026500000000169,0.5026500000000169,0,0
1303,3189,0.300200000000018,0.300200000000018,0.300200000000018,0.300200000000018,0.300200000000018,0.300200000000018,0.600200000000001,0.600200000000001,0.600200000000001,0.600200000000001,0.600200000000001,0.7998999999999796,0.7998999999999796,-0.8982999999999777,-0.8982999999999777,-0.8982999999999777,-0.8982999999999777,-0.8982999999999777,-0.8982999999999777,-0.698599999999999,-0.698599999999999,-0.698599999999999,-0.698599999999999,0,0
1402,1434,0.027075000000003513,0.027075000000003513,0.027075000000003513,0.027075000000003513,0.027075000000003513,0.027075000000003513,0.027075000000003513,0.027075000000003513,0.07699999999999818,0.07699999999999818,0.07699999999999818,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,1605,-0.03199499999998423,-0.03199499999998423,-0.03199499999998423,-0.03199499999998423,-0.03199499999998423,-0.03199499999998423,-0.03199499999998423,-0.03205499999998196,-0.03205499999998196,-0.03205499999998196,-0.03205499999998196,-0.03205499999998196,0.0878850000000142,0.0878850000000142,0.0878850000000142,0.0878850000000142,-0.18209999999998772,-0.18209999999998772,-0.18209999999998772,-0.18209999999998772,-0.18209999999998772,-0.18209999999998772,-0.18209999999998772,0,0
1402,2325,-0.017449999999968213,-0.017449999999968213,-0.017449999999968213,-0.017449999999968213,-0.017449999999968213,-0.017449999999968213,-0.017449999999968213,0.03232499999998595,0.03232499999998595,0.03232499999998595,0.03232499999998595,0.03232499999998595,0.03232499999998595,0.03232499999998595,-0.018949999999961165,-0.018949999999961165,-0.018949999999961165,-0.018949999999961165,-0.018949999999961165,-0.018949999999961165,-0.018949999999961165,-0.018949999999961165,-0.018949999999961165,0,0
1402,2344,0.001585000000002168,0.001585000000002168,0.001585000000002168,0.001585000000002168,0.001585000000002168,0.001585000000002168,0.001585000000002168,0.021645000000001247,0.021645000000001247,0.021645000000001247,0.021645000000001247,0.021645000000001247,-0.06842999999999755,0,0,0,0,0,0,0,0,0,0,0,0
1402,2352,0.14742500000001968,0.14742500000001968,0.14742500000001968,0.14742500000001968,0.14742500000001968,0.14742500000001968,0.14742500000001968,-0.0023499999999856414,-0.0023499999999856414,-0.0023499999999856414,-0.0023499999999856414,-0.5017500000000013,-0.35197499999999593,-0.35197499999999593,-0.35197499999999593,-0.35197499999999593,-0.35197499999999593,-0.35197499999999593,-0.35197499999999593,-0.35197499999999593,-0.35197499999999593,-0.35197499999999593,-0.35197499999999593,0,0
1402,2353,0.03400000000000247,0.03400000000000247,0.03400000000000247,0.03400000000000247,0.03400000000000247,0.03400000000000247,0.03400000000000247,0.03400000000000247,0.03400000000000247,0.03400000000000247,0.03400000000000247,0.03400000000000247,0.03400000000000247,0.03400000000000247,0.03400000000000247,-0.06599999999999717,-0.06599999999999717,-0.06599999999999717,-0.06599999999999717,-0.06599999999999717,-0.06599999999999717,-0.06599999999999717,-0.06599999999999717,0,0
1402,2887,0.17467500000000769,0.17467500000000769,0.17467500000000769,0.17467500000000769,0.17467500000000769,0.17467500000000769,0.17467500000000769,0.17467500000000769,0.17467500000000769,0.17467500000000769,0.17467500000000769,0.17467500000000769,0.17467500000000769,0.17467500000000769,0.17505000000000592,0.1740000000000137,0.1740000000000137,0,0,0,0,0,0,0,0
1402,2891,0.3704500000000017,0.3704500000000017,0.3704500000000017,0.3704500000000017,0.3704500000000017,0.3704500000000017,0.3704500000000017,0.3704500000000017,0.3704500000000017,0.3704500000000017,0.3704500000000017,0.3704500000000017,0,0,0,0,0,0,0,0,0,0,0,0,0
