stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1326,3231,-0.7084999999999866,-0.7084999999999866,-0.7084999999999866,-0.7084999999999866,-0.7084999999999866,-0.7084999999999866,-0.7084999999999866,-0.6084999999999923,-0.6084999999999923,-0.6084999999999923,-0.6084999999999923,-0.6084999999999923,-0.6084999999999923,-0.508499999999998,-0.508499999999998,-0.508499999999998,-0.508499999999998,-0.508499999999998,-0.508499999999998,-0.4084999999999894,-0.4084999999999894,-0.4084999999999894,-0.4084999999999894,0.29059999999999775,0.29059999999999775
1301,2105,-0.6254499999999723,-0.6254499999999723,-0.6254499999999723,-0.6254499999999723,-0.6254499999999723,-0.6254499999999723,-0.6254499999999723,-0.6254499999999723,-0.6254499999999723,-0.6254499999999723,-0.6254499999999723,-0.5255999999999688,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2317,0.23959999999999582,0.23959999999999582,0.23959999999999582,0.23959999999999582,0.23959999999999582,0.23959999999999582,0.23959999999999582,0.23959999999999582,0.23959999999999582,0.23959999999999582,0.23959999999999582,0.23959999999999582,0.23959999999999582,0.23959999999999582,0.040050000000036334,0.3393000000000086,0.3393000000000086,0.3393000000000086,0.3393000000000086,0.3393000000000086,0.3393000000000086,0.3393000000000086,0.3393000000000086,2.3363000000000227,2.3363000000000227
1301,2382,0.19465000000000998,0.19465000000000998,0.19465000000000998,0.19465000000000998,0.19465000000000998,0.19465000000000998,0.19465000000000998,0.19465000000000998,0.19465000000000998,0.19465000000000998,0.19465000000000998,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2883,0.22292499999998938,0.22292499999998938,0.22292499999998938,0.22292499999998938,0.22292499999998938,0.22292499999998938,0.22292499999998938,0.27292499999999364,0.27292499999999364,0.27292499999999364,0.27292499999999364,0.27292499999999364,0.27292499999999364,0.27292499999999364,0.27292499999999364,0.47262500000000074,0.47262500000000074,0.47262500000000074,0.47262500000000074,0.47262500000000074,0.47262500000000074,0.47262500000000074,0.47262500000000074,-0.27692500000000564,-0.27692500000000564
1301,2888,0.08237499999999898,0.08237499999999898,0.08237499999999898,0.08237499999999898,0.08237499999999898,0.08237499999999898,0.08237499999999898,0.1830500000000015,0.1830500000000015,0.1830500000000015,0.1830500000000015,0.1830500000000015,0.1830500000000015,0.032974999999993315,0.032974999999993315,0.13297500000000184,0.13297500000000184,0.13297500000000184,0.13297500000000184,0.13297500000000184,0.13297500000000184,0.13297500000000184,0.13297500000000184,0,0
1402,2308,0.31425000000001546,0.31425000000001546,0.31425000000001546,0.31425000000001546,0.31425000000001546,0.31425000000001546,0.31425000000001546,0.31425000000001546,0.31425000000001546,0.31425000000001546,0.31425000000001546,0.31425000000001546,0.31425000000001546,0.5638749999999959,0.5638749999999959,0.5638749999999959,0.5638749999999959,0.5638749999999959,0.5638749999999959,0.5638749999999959,0.5638749999999959,0.5638749999999959,0.5638749999999959,0,0
1402,2379,-0.6725999999999885,-0.6725999999999885,-0.6725999999999885,-0.6725999999999885,-0.6725999999999885,-0.6725999999999885,-0.6228249999999775,-0.6228249999999775,-0.6228249999999775,-0.4730499999999722,-0.4730499999999722,-0.4730499999999722,-0.4730499999999722,-0.4730499999999722,-0.3730499999999779,-0.3730499999999779,-0.3730499999999779,-0.3730499999999779,-0.3730499999999779,-0.2730499999999836,-0.2730499999999836,-0.2730499999999836,-0.2730499999999836,0,0
1402,2801,0.01180000000000092,0.01180000000000092,0.01180000000000092,0.01180000000000092,0.01180000000000092,0.01180000000000092,0.01180000000000092,0.061725000000002694,0.061725000000002694,0.061725000000002694,0.061725000000002694,0.061725000000002694,0.061725000000002694,0.061725000000002694,0.11165000000000447,0.11165000000000447,0.11165000000000447,0.11165000000000447,0.11165000000000447,0.11165000000000447,0.11165000000000447,0.11165000000000447,0.11165000000000447,0,0
1802,2885,0.18630000000000457,0.18630000000000457,0.18630000000000457,0.18630000000000457,0.18630000000000457,0.18630000000000457,0.18630000000000457,-0.11280000000000001,-0.11280000000000001,-0.11280000000000001,-0.11280000000000001,-0.11280000000000001,-0.11280000000000001,-0.11280000000000001,-0.11280000000000001,-0.11280000000000001,-0.11280000000000001,-0.11280000000000001,-0.11280000000000001,-0.11280000000000001,-0.11280000000000001,-0.11280000000000001,-0.11280000000000001,0,0
