stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1476,2801,-0.3931249999999977,-0.3931249999999977,-0.3931249999999977,-0.3931249999999977,-0.3931249999999977,-0.3931249999999977,-0.3931249999999977,-0.3931249999999977,-0.3931249999999977,-0.3931249999999977,-0.3931249999999977,0.10687500000000227,0.10687500000000227,0.10687500000000227,0.10687500000000227,0.10687500000000227,0.10687500000000227,-3.6449999999999676,-3.6449999999999676,-3.6449999999999676,-3.6449999999999676,-3.6449999999999676,-3.6449999999999676,-1.1487499999999926,-1.1487499999999926
1102,2337,-0.009659999999993119,-0.11941999999999098,-0.029419999999994673,-0.029419999999994673,-0.029419999999994673,-0.029419999999994673,-0.029419999999994673,-0.029419999999994673,-0.029419999999994673,-0.029419999999994673,-0.029419999999994673,-0.029419999999994673,-0.029419999999994673,-0.029419999999994673,-0.029419999999994673,-0.029419999999994673,0,0,0,0,0,0,0,0,0
1102,2474,0.5150000000000148,0.5150000000000148,0.5150000000000148,0.5150000000000148,0.5150000000000148,0.5150000000000148,0.5150000000000148,0.5153750000000059,0.5153750000000059,0.5153750000000059,0.5153750000000059,0.5153750000000059,0.5153750000000059,0.2653750000000059,0.2653750000000059,0.2653750000000059,0.2653750000000059,0.7653750000000059,0.7653750000000059,0.7653750000000059,0.7653750000000059,0.7653750000000059,0.7653750000000059,0,0
1102,2498,0.5351250000000505,0.5351250000000505,0.5351250000000505,0.5351250000000505,0.5351250000000505,0.5351250000000505,0.53550000000007,0.53550000000007,0.53550000000007,0.53550000000007,0.53550000000007,0.78550000000007,0.78550000000007,0.7870000000000061,0.7870000000000061,0.7870000000000061,0.7870000000000061,0.7870000000000061,0.7870000000000061,0.7870000000000061,0.7870000000000061,0.7870000000000061,0.7870000000000061,0,0
1102,2610,0.06482500000001323,0.06482500000001323,0.06482500000001323,0.06482500000001323,0.06459999999999866,0.06459999999999866,0.06459999999999866,0.06459999999999866,0.06459999999999866,0.06459999999999866,0.06459999999999866,0.31475000000000364,0.31475000000000364,0.31475000000000364,0.31475000000000364,0.31475000000000364,0.31475000000000364,0.31475000000000364,0.31475000000000364,0.31475000000000364,0.31475000000000364,0.31475000000000364,0.31475000000000364,0,0
1102,2883,0.15050000000000807,0.15050000000000807,0.15050000000000807,0.15050000000000807,0.15050000000000807,0.15050000000000807,0.15050000000000807,0.15050000000000807,0.15050000000000807,0.15050000000000807,0.15050000000000807,0.15050000000000807,0.15050000000000807,0.15050000000000807,0.15050000000000807,0.15050000000000807,0.15050000000000807,0.15050000000000807,0.15050000000000807,0.2505000000000166,0.2505000000000166,0.2505000000000166,0.2505000000000166,0,0
1102,2885,0.07382499999999936,0.07382499999999936,0.07382499999999936,0.07382499999999936,0.07382499999999936,0.07375000000000398,0.07375000000000398,0.07375000000000398,0.07375000000000398,0.07397500000000434,0.07397500000000434,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,2892,0.029075000000005957,0.029075000000005957,0.029075000000005957,0.029075000000005957,0.029075000000005957,0.029075000000005957,0.029075000000005957,0.029075000000005957,0.029075000000005957,0.029075000000005957,0.029075000000005957,0.2290750000000088,0.2290750000000088,0.2290750000000088,0.2290750000000088,0.2290750000000088,0.2290750000000088,0.2290750000000088,0.2290750000000088,0.2290750000000088,0.2290750000000088,0.2290750000000088,0.2290750000000088,0,0
1102,2912,-0.4227499999999793,-0.4227499999999793,-0.4227499999999793,-0.4227499999999793,-0.4227499999999793,0.07725000000002069,0.07725000000002069,0.07725000000002069,0.07725000000002069,0.07725000000002069,0.07725000000002069,0.07725000000002069,0.3276250000000118,0.3276250000000118,0.3276250000000118,0.3276250000000118,0.3276250000000118,0.3276250000000118,0.3276250000000118,0.3276250000000118,0.3276250000000118,0.3276250000000118,0.3276250000000118,0,0
1102,5264,-1.3664249999999782,-1.3664249999999782,-1.3664249999999782,-1.3664249999999782,-1.3664249999999782,-1.3664249999999782,-1.3664249999999782,-1.3664249999999782,-1.3664249999999782,-1.3664249999999782,-1.3664249999999782,-1.3164999999999765,-1.3164999999999765,-0.8172499999999872,-0.8172499999999872,-0.8172499999999872,-0.8172499999999872,-0.8172499999999872,-0.8172499999999872,-0.8172499999999872,-0.8172499999999872,-0.8172499999999872,-0.8172499999999872,0.13132500000001812,0.13132500000001812
1402,2049,-1.1217499999999632,-1.1217499999999632,-1.1217499999999632,-1.1217499999999632,-1.1217499999999632,-1.1217499999999632,-1.1217499999999632,-0.8717499999999632,-0.8717499999999632,-0.8717499999999632,-0.8717499999999632,-0.6217499999999632,-0.6217499999999632,-0.6217499999999632,-0.37174999999996317,0.12825000000003683,0.12825000000003683,0.12825000000003683,0.12825000000003683,0.12825000000003683,0.12825000000003683,0.12825000000003683,0.12825000000003683,0,0
1402,2103,0.14960000000003504,0.14960000000003504,0.14960000000003504,0.14960000000003504,0.14960000000003504,0.14960000000003504,0.14960000000003504,0.14960000000003504,0.14960000000003504,0.14960000000003504,0.1996000000000322,0.34960000000002367,0.34960000000002367,0,0,0,0,0,0,0,0,0,0,0,0
1402,2105,0.09030000000001337,0.09030000000001337,0.3401500000000226,0.3401500000000226,0.3401500000000226,0.3401500000000226,-0.36029999999998097,-0.36029999999998097,-0.36029999999998097,-0.36029999999998097,-0.36029999999998097,-0.36029999999998097,-0.36029999999998097,0,0,0,0,0,0,0,0,0,0,0,0
1402,2313,0.047624999999996476,0.047624999999996476,0.047624999999996476,0.047624999999996476,0.047624999999996476,0.047624999999996476,0.047624999999996476,0.09740000000000038,0.09740000000000038,0.09740000000000038,0.09740000000000038,-0.05207500000000209,-0.05207500000000209,-0.05207500000000209,-0.05207500000000209,-0.05207500000000209,-0.05207500000000209,-0.05207500000000209,-0.05207500000000209,-0.05207500000000209,-0.05207500000000209,-0.05207500000000209,-0.05207500000000209,0,0
1402,2317,-0.026800000000008595,-0.026800000000008595,-0.026800000000008595,-0.026800000000008595,-0.026800000000008595,-0.026800000000008595,0.07320000000001414,0.07320000000001414,0.07320000000001414,0.07320000000001414,0.07320000000001414,0.07320000000001414,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2337,-0.0002749999999949182,-0.0002000000000066393,-0.0002000000000066393,-0.0002000000000066393,-0.0002000000000066393,-0.0002000000000066393,-0.00019999999998532303,-0.00019999999998532303,-0.05004999999999171,-0.05004999999999171,-0.05004999999999171,-0.05004999999999171,-0.05004999999999171,-0.05004999999999171,0,0,0,0,0,0,0,0,0,0,0
