stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1216,1319,0.029275000000026807,0.029275000000026807,0.029275000000026807,0.029275000000026807,0.029275000000026807,0.029275000000026807,0.029275000000026807,0.1797250000000119,0.1797250000000119,0.1797250000000119,0.1797250000000119,0.1797250000000119,0.1797250000000119,0,0,0,0,0,0,0,0,0,0,0,0
1216,1504,-0.001599999999985613,-0.001599999999985613,-0.001599999999985613,-0.001599999999985613,-0.001599999999985613,-0.001599999999985613,-0.001599999999985613,0.048625000000008356,0.048625000000008356,0.048625000000008356,0.19847500000001617,0.19847500000001617,0.19862500000001404,0.19862500000001404,0.19862500000001404,0.19862500000001404,0.19862500000001404,0.19862500000001404,0.19862500000001404,0.19862500000001404,0.19862500000001404,0,0,0,0
1216,2344,-0.535874999999983,-0.535874999999983,-0.535874999999983,-0.535874999999983,-0.535874999999983,-0.535874999999983,-0.535874999999983,-0.535874999999983,-0.535874999999983,-0.33587499999998016,-0.33587499999998016,-0.33587499999998016,-0.33587499999998016,-0.33587499999998016,-0.33587499999998016,-0.33587499999998016,-0.33587499999998016,-0.33587499999998016,-0.33587499999998016,-0.28624999999998835,-0.28624999999998835,-0.28624999999998835,-0.28624999999998835,0,0
1216,2357,-0.37824999999998,-0.37824999999998,-0.37824999999998,-0.37824999999998,-0.37824999999998,-0.37824999999998,-0.37824999999998,-0.37824999999998,-0.37824999999998,0.12250000000000227,-0.3767499999999586,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2615,0.05637500000001694,0.05637500000001694,0.05637500000001694,0.05637500000001694,0.05637500000001694,0.05637500000001694,0.05637500000001694,0.05727499999999708,0.05727499999999708,0.10719999999999885,0.10719999999999885,0.6066750000000098,0.6066750000000098,-0.44317499999998233,0,0,0,0,0,0,0,0,0,0,0
1216,2887,-0.017449999999993082,-0.017449999999993082,-0.01714999999999378,-0.01714999999999378,-0.01714999999999378,0.08270000000000621,0.08270000000000621,0.08270000000000621,0.08270000000000621,0.08270000000000621,0.08270000000000621,0.08270000000000621,0.08270000000000621,0.08270000000000621,0.08270000000000621,0.08270000000000621,0.08270000000000621,0.08270000000000621,0.08270000000000621,0.08270000000000621,0.08270000000000621,0,0,0,0
1216,6269,-0.015249999999980446,-0.015249999999980446,-0.015249999999980446,-0.015249999999980446,-0.015249999999980446,-0.015249999999980446,-0.015249999999980446,-0.015249999999980446,-0.015249999999980446,0.18534999999998547,0.18534999999998547,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,9910,0.3850000000000193,0.3850000000000193,0.3850000000000193,0.3850000000000193,0.3850000000000193,0.3850000000000193,0.3850000000000193,0.3850000000000193,0.3850000000000193,0.3850000000000193,0.3850000000000193,0.8842500000000086,0.8842500000000086,0,0,0,0,0,0,0,0,0,0,0,0
1402,2105,-0.1007749999999703,-0.1007749999999703,0.24885000000000446,0.24885000000000446,0.24885000000000446,0.24885000000000446,0.24885000000000446,0.24885000000000446,0.24885000000000446,0.24885000000000446,0.24885000000000446,0.24885000000000446,0.24885000000000446,0,0,0,0,0,0,0,0,0,0,0,0
1402,2382,-0.005650000000002819,-0.005650000000002819,-0.005650000000002819,-0.005650000000002819,0.09420000000001494,0.09420000000001494,0.09420000000001494,0.09420000000001494,0.24450000000000216,-0.5560999999999865,-0.5560999999999865,-0.5560999999999865,-0.5560999999999865,-0.45624999999998295,-0.45624999999998295,-0.3563999999999936,-0.3563999999999936,-0.3563999999999936,-0.3563999999999936,-0.3563999999999936,-0.3563999999999936,0,0,0,0
1402,2474,-1.929874999999953,-1.929874999999953,-1.929874999999953,-1.929874999999953,-1.929874999999953,-1.929874999999953,-1.6802499999999725,-1.6802499999999725,-1.6802499999999725,-1.6802499999999725,-1.6802499999999725,-1.6802499999999725,-1.6802499999999725,-1.1802499999999725,-1.1802499999999725,-1.1802499999999725,-0.6802499999999725,-0.6802499999999725,-0.6802499999999725,-0.6802499999999725,-0.6802499999999725,-0.6802499999999725,-0.6802499999999725,0,0
1402,2542,0.011375000000015234,0.011375000000015234,0.10995000000001198,0.10995000000001198,0.10995000000001198,0.10995000000001198,0.10995000000001198,0.10995000000001198,0.10995000000001198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2888,-0.015200000000000102,-0.015200000000000102,-0.015200000000000102,-0.015200000000000102,-0.015200000000000102,-0.015200000000000102,-0.015200000000000102,-0.015200000000000102,-0.015200000000000102,0.03472499999999812,0.03472499999999812,0.03472499999999812,0.03472499999999812,0.03472499999999812,0.03472499999999812,0,0,0,0,0,0,0,0,0,0
1402,3702,-0.029474999999962392,-0.029474999999962392,-0.029474999999962392,-0.029474999999962392,-0.029474999999962392,-0.029474999999962392,-0.029474999999962392,-0.029474999999962392,-0.029474999999962392,-0.029474999999962392,-0.029474999999962392,0.2198500000000081,0.2198500000000081,0.2198500000000081,0.2198500000000081,0.2198500000000081,0.2198500000000081,0.2198500000000081,0.2198500000000081,0.4195500000000152,0.4195500000000152,0.4195500000000152,0.4195500000000152,0,0
1314,1402,0.06697500000000645,0.06697500000000645,0.06697500000000645,0.06697500000000645,0.06697500000000645,0.06697500000000645,0.06697500000000645,0.06697500000000645,0.06697500000000645,0.06697500000000645,0.06697500000000645,0.11690000000000467,0.11690000000000467,0.11690000000000467,0.01705000000000112,0.01705000000000112,0.01705000000000112,0.01705000000000112,0.01705000000000112,0.01705000000000112,0.01705000000000112,0.01705000000000112,0.01705000000000112,0,0
1314,2324,0.11262500000000841,0.11262500000000841,0.11262500000000841,0.11262500000000841,0.11262500000000841,0.11262500000000841,0.11262500000000841,0.11262500000000841,0.11262500000000841,0.26277500000000487,0.26277500000000487,0.26277500000000487,0.26277500000000487,0.26277500000000487,0.26277500000000487,0.3626250000000084,0.3626250000000084,0.3626250000000084,0.3626250000000084,0.3626250000000084,0.3626250000000084,0.3626250000000084,0.3626250000000084,0,0
1314,2325,0.07997500000000457,0.07997500000000457,0.07997500000000457,0.07997500000000457,0.07997500000000457,0.07997500000000457,0.07997500000000457,0.07997500000000457,0.07997500000000457,0.07997500000000457,0.07997500000000457,0.17982500000000812,0.17982500000000812,-0.26995000000000147,-0.26995000000000147,-0.26995000000000147,-0.07024999999999437,-0.07024999999999437,-0.07024999999999437,-0.07024999999999437,-0.07024999999999437,-0.07024999999999437,-0.07024999999999437,0,0
1314,2352,-0.059874999999998124,-0.059874999999998124,-0.059874999999998124,-0.059874999999998124,-0.059874999999998124,-0.059874999999998124,-0.059874999999998124,-0.059874999999998124,-0.059874999999998124,-0.059874999999998124,-0.059874999999998124,-0.009949999999998127,0.14020000000000188,0.14020000000000188,0.14020000000000188,0.14020000000000188,0.14020000000000188,0.14020000000000188,0.14020000000000188,0.14020000000000188,0.14020000000000188,0.14020000000000188,0.14020000000000188,0,0
1314,2357,0.6736250000000084,0.6736250000000084,0.6736250000000084,0.6736250000000084,0.6736250000000084,0.6736250000000084,0.6736250000000084,0.6736250000000084,0.6736250000000084,0.6736250000000084,0.6736250000000084,0.1747500000000457,0.1747500000000457,0.1747500000000457,0.1747500000000457,0.1747500000000457,0.1747500000000457,0,0,0,0,0,0,0,0
1314,2474,-0.28137499999997573,-0.28137499999997573,-0.28137499999997573,-0.28137499999997573,-0.28137499999997573,-0.28137499999997573,0.21862500000002427,0.21862500000002427,0.21862500000002427,0.21862500000002427,0.21862500000002427,-1.0287499999999739,-1.2787499999999739,-1.2787499999999739,-1.2787499999999739,-1.2787499999999739,-1.2787499999999739,-1.2787499999999739,-1.2787499999999739,-1.2787499999999739,-1.2787499999999739,-1.2787499999999739,-1.2787499999999739,0,0
1314,2887,0.027625000000000455,0.027625000000000455,0.027625000000000455,0.027625000000000455,0.027625000000000455,0.027625000000000455,0.027625000000000455,0.07762499999999228,0.07762499999999228,0.07762499999999228,0.07762499999999228,0.127624999999993,0.127624999999993,0.127624999999993,0,0,0,0,0,0,0,0,0,0,0
1314,2888,0.05429500000000331,0.05429500000000331,0.05429500000000331,0.05429500000000331,0.05429500000000331,0.05429500000000331,0.05429500000000331,0.05425000000000679,0.05425000000000679,0.05425000000000679,0.05425000000000679,-0.005509999999997461,-0.005509999999997461,-0.005509999999997461,-0.005509999999997461,0.054400000000001114,0.054400000000001114,0.054400000000001114,0.054400000000001114,0.054400000000001114,0.054400000000001114,0.054400000000001114,0.054400000000001114,0,0
1314,2890,0.22092500000000115,0.22092500000000115,-0.27915000000000134,-0.27915000000000134,-0.27915000000000134,-0.27915000000000134,-0.27915000000000134,-0.27915000000000134,-0.27915000000000134,-0.12914999999999566,-0.12914999999999566,-0.12914999999999566,-0.12914999999999566,-0.12914999999999566,-0.12914999999999566,0.020849999999995816,0.020849999999995816,0.020849999999995816,0.020849999999995816,0.020849999999995816,0.020849999999995816,0.020849999999995816,0.020849999999995816,0,0
1314,3189,0.2551250000000138,0.2551250000000138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1314,3682,0.15797500000000753,0.15797500000000753,0.15797500000000753,0.15797500000000753,0.15797500000000753,0.15797500000000753,0.15827499999999617,0.15827499999999617,0.15827499999999617,0.15827499999999617,0.15827499999999617,0.15827499999999617,0.15827499999999617,0.15827499999999617,0.15827499999999617,0.15827499999999617,0.15827499999999617,0,0,0,0,0,0,0,0
1314,6239,0.1805750000000046,0.1805750000000046,0.1805750000000046,0.1805750000000046,0.1805750000000046,0.1805750000000046,0.1805750000000046,0.1805750000000046,0.1805750000000046,0.1805750000000046,0.1811749999999961,0.2811749999999975,0.2811749999999975,0,0,0,0,0,0,0,0,0,0,0,0
1319,2324,0.18922500000000753,0.18922500000000753,0.18922500000000753,0.18922500000000753,0.18922500000000753,0.18922500000000753,0.18922500000000753,0.18922500000000753,0.18922500000000753,0.18922500000000753,0.18922500000000753,0.18922500000000753,0.18922500000000753,0.18922500000000753,0.18922500000000753,0.18922500000000753,0.18922500000000753,0.18922500000000753,0.18922500000000753,0,0,0,0,0,0
1319,2344,0.11140000000001038,0.11140000000001038,0.11140000000001038,0.11140000000001038,0.11140000000001038,0.11140000000001038,0.11140000000001038,0.11140000000001038,0.11140000000001038,-0.488900000000001,-0.488900000000001,-0.488900000000001,-0.488900000000001,-0.488900000000001,-0.488900000000001,-0.488900000000001,-0.488900000000001,-0.488900000000001,-0.488900000000001,-0.488900000000001,-0.488900000000001,-0.488900000000001,-0.488900000000001,0.11035000000000394,0.11035000000000394
1319,2474,-1.4853749999999764,-1.4853749999999764,-1.4853749999999764,-1.4853749999999764,-1.4853749999999764,-1.4853749999999764,-1.4853749999999764,-1.2349999999999568,-1.2349999999999568,-0.9853749999999764,-0.9853749999999764,-0.7342499999999745,0,0,0,0,0,0,0,0,0,0,0,0,0
1319,2498,0.8145500000000538,0.8145500000000538,2.31230000000005,2.31230000000005,2.31230000000005,2.31230000000005,2.31230000000005,2.31230000000005,2.31230000000005,2.31230000000005,2.31230000000005,2.31230000000005,2.31230000000005,2.31230000000005,2.31230000000005,2.31230000000005,2.31230000000005,2.31230000000005,2.31230000000005,2.31230000000005,2.31230000000005,2.31230000000005,2.31230000000005,0,0
