stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1326,1605,0.26190000000000424,0.26190000000000424,0.26190000000000424,0.26190000000000424,0.26190000000000424,0.26190000000000424,0.26190000000000424,0.3119000000000085,0.3119000000000085,0.3119000000000085,0.3119000000000085,0.3119000000000085,-0.3865249999999847,-0.3865249999999847,-0.3865249999999847,-0.3865249999999847,-0.18652499999998184,-0.18652499999998184,-0.18652499999998184,-0.18652499999998184,-0.18652499999998184,-0.18652499999998184,-0.18652499999998184,0,0
1326,2344,0.30290000000000106,0.30290000000000106,0.30290000000000106,0.30290000000000106,0.30290000000000106,0.30290000000000106,0.30290000000000106,0.30290000000000106,0.30290000000000106,0.30290000000000106,0.30290000000000106,0.4029000000000096,-0.19522499999998644,-0.09522499999997791,0,0,0,0,0,0,0,0,0,0,0
1326,2449,0.2701500000000294,0.2701500000000294,0.2701500000000294,0.2701500000000294,0.2701500000000294,0.2701500000000294,0.2701500000000294,0.2701500000000294,0.2701500000000294,0.2701500000000294,0.2701500000000294,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,5871,-4.89814999999993,-4.89814999999993,-4.89814999999993,-4.89814999999993,-4.89814999999993,-4.89814999999993,-4.696949999999958,-4.696949999999958,-4.696949999999958,-4.196949999999958,-4.196949999999958,-4.196949999999958,-4.196949999999958,-3.2975499999999442,-3.2975499999999442,-3.2975499999999442,-3.2975499999999442,-3.2975499999999442,-3.2975499999999442,-3.2975499999999442,-3.2975499999999442,-3.2975499999999442,-3.2975499999999442,0,0
1216,1477,-1.2394999999999925,-1.2394999999999925,-1.2394999999999925,-1.2394999999999925,-1.2394999999999925,-1.2394999999999925,-1.2394999999999925,-0.7394999999999925,-0.7394999999999925,0.2605000000000075,0.2605000000000075,0.2605000000000075,0.2605000000000075,0.2605000000000075,0.2605000000000075,0.2605000000000075,0.2605000000000075,0,0,0,0,0,0,0,0
1216,2106,-0.10860000000003822,0.29185000000002503,0.29185000000002503,0.29185000000002503,0.29185000000002503,0.29185000000002503,0.29185000000002503,0.29185000000002503,0.29185000000002503,0.29185000000002503,0.29185000000002503,0.29185000000002503,0.29185000000002503,0.29185000000002503,0.29185000000002503,-0.20724999999998772,-0.20724999999998772,-0.20724999999998772,-0.20724999999998772,-0.20724999999998772,-0.20724999999998772,-0.20724999999998772,-0.20724999999998772,0,0
1216,2308,0.33925000000002115,0.33925000000002115,0.33925000000002115,0.33925000000002115,0.3407500000000141,0.3407500000000141,0.3407500000000141,0.8407500000000141,0.8407500000000141,0.8407500000000141,0.8407500000000141,0.8407500000000141,0.8407500000000141,0.8407500000000141,0.8407500000000141,0.8407500000000141,0.8407500000000141,0,0,0,0,0,0,0,0
1216,2379,0.1313000000000102,0.1313000000000102,0.1313000000000102,0.1313000000000102,0.1313000000000102,0.1313000000000102,0.03145000000000664,0.23115000000001373,0.23115000000001373,0.23115000000001373,0.23115000000001373,0.23115000000001373,0.432200000000023,0.432200000000023,0.432200000000023,0.432200000000023,0.432200000000023,0.432200000000023,0.432200000000023,-0.667349999999999,-0.667349999999999,-0.667349999999999,-0.667349999999999,0,0
1216,2439,0.36549999999996885,0.36549999999996885,0.36549999999996885,0.36549999999996885,0.36549999999996885,0.36549999999996885,0.36549999999996885,0.36549999999996885,0.36549999999996885,0.36549999999996885,0.36549999999996885,0.5654999999999717,0.5654999999999717,0.5654999999999717,0.5654999999999717,0.7656500000000221,0.7656500000000221,0.7656500000000221,0.7656500000000221,0.7656500000000221,0.7656500000000221,0.7656500000000221,0.7656500000000221,0,0
1216,2449,0.048025000000009754,0.048025000000009754,0.048025000000009754,0.048025000000009754,0.048025000000009754,0.048025000000009754,0.048025000000009754,0.048025000000009754,0.048025000000009754,0.048025000000009754,0.048025000000009754,0.09810000000002361,0.19810000000002503,0.19810000000002503,0.19810000000002503,0.19810000000002503,0.19810000000002503,0.19810000000002503,0.19810000000002503,0,0,0,0,0,0
1216,2801,0.13317499999999427,0.13317499999999427,0.13317499999999427,0.13317499999999427,0.13317499999999427,0.13317499999999427,0.13317499999999427,0.13317499999999427,0.13317499999999427,0.13317499999999427,0.13317499999999427,0.13317499999999427,0.13317499999999427,0.13332500000000636,0,0,0,0,0,0,0,0,0,0,0
1216,2812,0.09145000000000891,0.09145000000000891,-0.25824999999999676,-0.25824999999999676,-0.25824999999999676,-0.25824999999999676,-0.25824999999999676,-0.25824999999999676,-0.25824999999999676,-0.25824999999999676,-0.25824999999999676,-0.15824999999999534,-0.15824999999999534,-0.15824999999999534,0,0,0,0,0,0,0,0,0,0,0
1216,2890,0.1688000000000045,0.1688000000000045,0.1689500000000166,0.1689500000000166,0.1689500000000166,0.1689500000000166,0.1689500000000166,0.1689500000000166,0.1689500000000166,0.1689500000000166,0.1689500000000166,0.268950000000018,0.268950000000018,0.268950000000018,0,0,0,0,0,0,0,0,0,0,0
1216,3231,0.12684999999999036,0.12684999999999036,0.12684999999999036,0.12684999999999036,0.12684999999999036,0.12684999999999036,0.12684999999999036,0.12684999999999036,0.1274500000000387,0.22790000000003374,0.22790000000003374,0.37767500000003906,0.37767500000003906,0.37767500000003906,0.37767500000003906,0.5274500000000444,0.5274500000000444,0.5274500000000444,0.5274500000000444,0.5274500000000444,0.5274500000000444,0.5274500000000444,0.5274500000000444,0,0
1216,5880,-0.050549999999986994,-0.050549999999986994,-0.050549999999986994,-0.050549999999986994,-0.050549999999986994,-0.050549999999986994,0.04975000000000307,0.04975000000000307,0.04975000000000307,0.04975000000000307,0.04975000000000307,-0.3006249999999895,-0.3006249999999895,-0.3006249999999895,-0.3006249999999895,-0.3006249999999895,-0.3006249999999895,-0.3006249999999895,-0.3006249999999895,-0.3006249999999895,-0.3006249999999895,-0.3006249999999895,-0.3006249999999895,0,0
1102,1477,-0.6528749999999661,-0.6528749999999661,-0.6528749999999661,-0.6528749999999661,-0.6528749999999661,-0.6528749999999661,-0.1536249999999768,-0.1536249999999768,-0.1536249999999768,-0.1536249999999768,-1.6517499999999643,-1.6517499999999643,-1.6517499999999643,-1.6517499999999643,-1.6517499999999643,-1.152499999999975,-1.152499999999975,-1.152499999999975,-1.152499999999975,-1.152499999999975,-1.152499999999975,-1.152499999999975,-1.152499999999975,0,0
1102,1722,-0.06402500000000089,-0.06402500000000089,-0.06402500000000089,-0.06402500000000089,-0.06402500000000089,-0.06402500000000089,-0.013724999999979559,-0.013724999999979559,-0.013724999999979559,0.1859749999999991,0.1859749999999991,0.1859749999999991,0.1859749999999991,0.1859749999999991,0.23627500000002044,-0.9615499999999741,-0.9615499999999741,-0.9615499999999741,-0.9615499999999741,-0.9615499999999741,-0.9615499999999741,-0.761849999999967,-0.761849999999967,0,0
1102,2313,0.4896750000000054,0.4896750000000054,0.4896750000000054,0.4896750000000054,0.4896750000000054,0.4896750000000054,0.4896750000000054,0.4896750000000054,0.4896750000000054,0.4896750000000054,0.4896750000000054,0.4896750000000054,0.4896750000000054,-0.40844999999997356,-0.40844999999997356,-0.40844999999997356,-0.40844999999997356,0,0,0,0,0,0,0,0
1102,2344,0.010300000000004417,0.010300000000004417,0.010300000000004417,0.010300000000004417,0.010300000000004417,0.010300000000004417,0.06030000000000868,0.06030000000000868,0.06030000000000868,0.06030000000000868,0.06030000000000868,0.06030000000000868,-0.18909999999999627,-0.18909999999999627,-0.18909999999999627,-0.1390999999999991,-0.1390999999999991,-0.1390999999999991,-0.1390999999999991,-0.1390999999999991,-0.1390999999999991,-0.1390999999999991,-0.1390999999999991,0,0
