stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1326,2885,0.15125000000000455,0.15125000000000455,0.15125000000000455,0.15125000000000455,0.15125000000000455,0.15125000000000455,0.15125000000000455,0.15125000000000455,0.15125000000000455,0.15125000000000455,0.15125000000000455,0.15125000000000455,0.15125000000000455,0.15125000000000455,0.15125000000000455,0.15125000000000455,0.15125000000000455,0.15125000000000455,0.15125000000000455,0.15125000000000455,0.15125000000000455,0.2512500000000131,0.2512500000000131,0,0
1319,1723,3.2758000000000607,3.2758000000000607,3.2758000000000607,3.2758000000000607,3.2758000000000607,3.2758000000000607,3.2758000000000607,3.2758000000000607,3.2758000000000607,3.2758000000000607,3.2758000000000607,3.2758000000000607,0,0,0,0,0,0,0,0,0,0,0,0,0
1319,2344,-0.4181999999999846,-0.4181999999999846,-0.4181999999999846,-0.4181999999999846,-0.4181999999999846,-0.4181999999999846,-0.4181999999999846,-0.3682749999999899,-0.3682749999999899,-0.3682749999999899,-0.3682749999999899,-0.3682749999999899,-0.3682749999999899,-0.3682749999999899,-0.31827499999999276,-0.31827499999999276,-0.31827499999999276,-0.2683499999999839,-0.2683499999999839,-0.2683499999999839,-0.2683499999999839,-0.2683499999999839,-0.2683499999999839,-0.068649999999991,0.031275000000007935
1319,2354,-0.08059999999997558,-0.08059999999997558,-0.08059999999997558,-0.08059999999997558,-0.08059999999997558,-0.08059999999997558,-0.8813499999999692,-0.8813499999999692,-0.8813499999999692,-0.8813499999999692,-0.8813499999999692,-0.8813499999999692,-0.8813499999999692,-0.8813499999999692,-0.8813499999999692,-0.8813499999999692,-0.8813499999999692,-0.8813499999999692,-0.8813499999999692,-0.8813499999999692,-0.8813499999999692,-0.8813499999999692,-0.8813499999999692,1.2164000000000215,1.2164000000000215
1319,2891,0.21002500000000168,0.21002500000000168,0.21002500000000168,0.21002500000000168,0.21002500000000168,0.21002500000000168,0.21002500000000168,0.21002500000000168,0.21002500000000168,0.21002500000000168,0.21002500000000168,0.21002500000000168,0.21002500000000168,0.21002500000000168,0.21002500000000168,0,0,0,0,0,0,0,0,0,0
1319,5880,0.13664999999999594,0.13664999999999594,0.13664999999999594,0.13664999999999594,0.13664999999999594,0.13664999999999594,0.13664999999999594,0.13664999999999594,0.13664999999999594,0.13664999999999594,0.13664999999999594,0.1866500000000002,0.1866500000000002,0.33687499999999915,0.43687500000000057,0.4868749999999977,0.4868749999999977,0,0,0,0,0,0,0,0
1319,6116,-0.03865000000000052,-0.03865000000000052,-0.03865000000000052,-0.03865000000000052,-0.03865000000000052,-0.03865000000000052,-0.03865000000000052,-0.03865000000000052,-0.03865000000000052,-0.03865000000000052,-0.03865000000000052,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319,6176,-0.646899999999988,-0.646899999999988,-0.49749999999997385,-0.49749999999997385,-0.49749999999997385,-0.49749999999997385,-0.4471999999999525,-0.19719999999995252,-0.19719999999995252,-0.19719999999995252,-0.19719999999995252,0.052800000000047476,0.052800000000047476,0.052800000000047476,0.25250000000002615,0.25250000000002615,0.5025000000000261,0.5025000000000261,0.5025000000000261,0.5025000000000261,0.5025000000000261,0.5025000000000261,0.5025000000000261,0,0
1319,9914,2.8433000000000845,2.8433000000000845,2.8433000000000845,2.8433000000000845,2.8433000000000845,2.8433000000000845,3.24330000000009,3.443300000000079,-3.2575999999999112,-1.161349999999885,-1.161349999999885,-1.161349999999885,-1.161349999999885,-1.161349999999885,-0.9613499999998965,0,0,0,0,0,0,0,0,0,0
1303,2313,0.1804000000000059,0.1804000000000059,0.1804000000000059,0.1804000000000059,0.1804000000000059,0.1804000000000059,0.1804000000000059,0.1804000000000059,0.1804000000000059,0.1804000000000059,0.1804000000000059,-0.7197499999999835,-0.7197499999999835,-0.7197499999999835,-0.7197499999999835,-0.7197499999999835,-0.7197499999999835,-0.7197499999999835,-0.7197499999999835,-0.7197499999999835,-0.7197499999999835,-0.7197499999999835,-0.7197499999999835,0,0
