stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1314,2002,0.11089999999999733,0.11089999999999733,0.11089999999999733,0.11089999999999733,0.11089999999999733,0.11089999999999733,0.11089999999999733,0.11089999999999733,0.11089999999999733,0.11089999999999733,0.11089999999999733,0.11089999999999733,0.11089999999999733,0.11089999999999733,0.06112500000000409,0.06112500000000409,0.06112500000000409,0.06112500000000409,0.06112500000000409,0.06112500000000409,0.06112500000000409,0.06112500000000409,0.06112500000000409,0,0
1314,2313,0.09292499999999748,0.09292499999999748,0.09292499999999748,0.09292499999999748,0.09292499999999748,0.09292499999999748,0.1929249999999989,0.1929249999999989,0.1929249999999989,0.1929249999999989,0.1929249999999989,0.1929249999999989,0.1929249999999989,0.1929249999999989,-0.17907499999999743,-0.17907499999999743,-0.17907499999999743,-0.07922499999999388,-0.07922499999999388,-0.07922499999999388,-0.07922499999999388,-0.07922499999999388,-0.07922499999999388,0,0
1314,2352,0.15027499999999883,0.15027499999999883,0.15027499999999883,0.15027499999999883,0.15027499999999883,0.15027499999999883,0.15027499999999883,0.15027499999999883,0.15027499999999883,0.15027499999999883,0.15027499999999883,0.15027499999999883,0.15027499999999883,0.15027499999999883,0.41680000000000206,0.41680000000000206,0.41680000000000206,0.41680000000000206,0.41680000000000206,0.41680000000000206,0.41680000000000206,0.41680000000000206,0.41680000000000206,0,0
1314,2603,0.14525000000000077,0.14525000000000077,0.14525000000000077,0.14525000000000077,0.14525000000000077,0.14525000000000077,0.14525000000000077,0.14525000000000077,0.14525000000000077,0.14517499999999828,0.14517499999999828,0.14517499999999828,0.14517499999999828,0.14517499999999828,0.14480000000000004,0.14480000000000004,0.14480000000000004,0.14480000000000004,0.14480000000000004,0.14480000000000004,0.14480000000000004,0.14480000000000004,0.14480000000000004,0,0
1314,3443,0.6957000000000164,0.6957000000000164,0.6957000000000164,0.6957000000000164,0.6957000000000164,0.6957000000000164,0.6957000000000164,0.6957000000000164,0.6957000000000164,0.6957000000000164,0.34584999999999866,0.39555000000000007,0,0,0,0,0,0,0,0,0,0,0,0,0
1314,4915,0.1640250000000023,0.1640250000000023,0.26387499999999875,0.26387499999999875,0.3138000000000005,0.3138000000000005,0.3128250000000037,0.3128250000000037,0.3128250000000037,0.3128250000000037,0.3128250000000037,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1227,3406,-5.5978000000000065,-5.5978000000000065,-4.997199999999964,-4.997199999999964,-4.997199999999964,-4.997199999999964,-4.5978000000000065,-4.5978000000000065,-3.798999999999978,-3.798999999999978,-3.798999999999978,-3.5002000000000066,-2.4026000000000067,-2.4026000000000067,-2.4026000000000067,-1.302000000000021,-1.302000000000021,-1.302000000000021,-1.302000000000021,-1.302000000000021,-1.302000000000021,-1.302000000000021,-1.302000000000021,0,0
1301,2105,0.27025000000004695,0.27025000000004695,0.27025000000004695,0.27025000000004695,0.27025000000004695,0.27025000000004695,0.27025000000004695,0.27025000000004695,0.27025000000004695,0.27025000000004695,0.27025000000004695,0.27025000000004695,0.27025000000004695,0.3705500000000228,0.3705500000000228,-1.4270499999999373,-1.4270499999999373,-1.4270499999999373,-1.4270499999999373,-1.4270499999999373,-1.4270499999999373,-1.4270499999999373,-1.4270499999999373,0,0
1301,2352,-2.1645249999999514,-2.1645249999999514,-2.1645249999999514,-2.1645249999999514,-2.1645249999999514,-2.1645249999999514,-2.1645249999999514,-2.1645249999999514,-2.1645249999999514,-2.1645249999999514,-2.1645249999999514,-1.5645249999999518,-1.5645249999999518,-1.5645249999999518,-1.5645249999999518,-1.5645249999999518,-1.5645249999999518,-1.5645249999999518,-1.5645249999999518,-1.5145249999999528,-1.5145249999999528,-1.0145249999999528,-1.0145249999999528,0,0
1301,2801,0.008575000000007549,0.008575000000007549,0.008575000000007549,0.008575000000007549,0.008575000000007549,0.008575000000007549,0.008575000000007549,0.10842499999999688,0.10842499999999688,0.10842499999999688,0.10842499999999688,0.10842499999999688,0.10925000000000296,0.5592500000000058,0.5592500000000058,0.5592500000000058,0.5592500000000058,0.5592500000000058,0.5592500000000058,0.5592500000000058,0.5592500000000058,0.5592500000000058,0.5592500000000058,0,0
