stock1,stock2,trade_capital,open,loss,reward,open_num
2301,2633,107.055,2.1048266865449103,22.69250838613482,-0.07857500000001494,1
2303,2633,53.192274999999995,2.9250000000000016,20.10344827586205,0.015325000000004252,1
2303,2886,141.7179,1.8079859466287909,5.99999999999997,-0.2244749999999982,1
2303,3673,178.28225,1.8079859466287909,5.99999999999997,0.2157499999999999,1
2344,2618,95.810175,1.8079859466287909,5.99999999999997,-0.8045749999999963,1
2356,6269,224.469625,6.308691275167791,18.983221476510085,2.391875000000013,1
2383,3673,341.48850000000004,1.1433818417759427,7.290679890624436,1.4525000000000148,1
2408,3481,144.968625,2.2011242403781104,9.193923024983164,1.3689250000000044,1
2448,2633,148.635,2.9250000000000016,20.10344827586205,0.15167500000001155,1
2409,2633,80.45095,1.4616844455470226,11.091664599354965,0.06777499999997794,1
2409,3189,81.135,1.8079859466287909,5.99999999999997,-0.13522499999999305,1
2542,2615,95.87225000000001,2.2011242403781104,9.193923024983164,0.04280000000000683,1
2618,3673,177.03412500000002,1.4616844455470226,11.091664599354965,0.4668750000000017,1
2610,2633,56.07000000000001,2.9250000000000016,20.10344827586205,-0.0435250000000007,1
2610,3034,158.5675,1.1433818417759427,7.290679890624436,0.5549000000000035,1
2610,9904,89.3271,2.9250000000000016,20.10344827586205,-0.1359749999999913,1
2886,6269,211.5,5.022148337595906,22.808695652173878,2.3933750000000202,1
3034,3673,214.72750000000002,1.4616844455470226,11.091664599354965,1.1602500000000049,1
