stock1,stock2,trade_capital,open,loss,reward,open_num
1402,2409,107.12774999999999,1.4616844455470226,11.091664599354965,0.18140000000000356,1
1303,2801,148.53812500000004,1.1433818417759427,7.290679890624436,0.16592500000000143,1
1303,2891,164.424125,3.508635996771593,16.51957223567391,-0.00807499999999095,1
1303,6116,346.17560000000003,2.9250000000000016,20.10344827586205,0.12185000000006596,1
1434,1605,201.829,2.030242211571373,14.706692913385783,0.3237500000000182,1
1434,2317,244.26525000000004,2.9250000000000016,20.10344827586205,0.36000000000002785,1
1605,1802,73.4157,1.4616844455470226,11.091664599354965,0.22970000000000113,1
1605,2103,103.725,1.4616844455470226,11.091664599354965,0.37630000000000763,1
1605,2317,163.58025,2.9250000000000016,20.10344827586205,0.24485000000001378,1
1605,5264,186.87675000000002,1.4616844455470226,11.091664599354965,0.4571250000000049,1
1802,2409,69.66,1.4616844455470226,11.091664599354965,0.4830000000000041,1
1802,2801,97.25390000000002,1.4616844455470226,11.091664599354965,0.10390000000001365,1
2002,2330,325.8,2.9250000000000016,20.10344827586205,0.4555000000000291,1
2308,9933,204.3,1.8079859466287909,5.99999999999997,0.15875000000002615,1
2317,2345,567.45,1.1433818417759427,7.290679890624436,1.0512500000000813,1
2317,2801,187.46837500000004,1.9903685727286529,4.999999999999846,0.4683750000000231,1
2337,2356,151.67695,1.8916951729380467,12.846636259977194,0.20445000000000846,1
2344,2409,80.00999999999999,1.4616844455470226,11.091664599354965,0.4158250000000052,1
2344,2801,108.68672500000001,1.8079859466287909,5.99999999999997,0.08672500000001193,1
2330,2344,1297.56,1.8079859466287909,5.99999999999997,3.4338000000000477,1
2330,2801,320.26887500000004,1.8079859466287909,5.99999999999997,0.26887500000003683,1
2352,2801,102.24640000000001,1.8916951729380467,12.846636259977194,0.34640000000001336,1
2345,2801,171.578125,1.8079859466287909,5.99999999999997,0.9758750000000163,1
2618,2801,96.05570000000002,1.8079859466287909,5.99999999999997,0.355700000000013,1
2886,9914,226.125,1.4616844455470226,11.091664599354965,0.3720000000000283,1
2886,9938,233.14975,1.8079859466287909,5.99999999999997,0.1497500000000116,1
3231,5264,231.20175,1.5278527918781692,16.150050761421287,0.8817500000000109,1
