stock1,stock2,trade_capital,open,loss,reward,open_num
1216,2618,125.75787500000001,1.4616844455470226,11.091664599354965,0.5519250000000113,1
1216,5880,129.18300000000002,1.4646842029194989,18.720335308570633,0.04750000000001364,1
1303,2383,424.35,4.471572794899045,12.523910733262484,-0.7072499999999735,1
1722,4915,251.12737500000003,4.471572794899045,12.523910733262484,0.7144250000000198,1
2317,2618,166.887875,1.9903685727286529,4.999999999999846,0.48337500000000944,1
2317,3706,123.165,4.2079168858495475,14.57469752761706,-0.5547499999999843,1
2324,2354,190.36402500000003,1.4646842029194989,18.720335308570633,0.3140250000000151,1
2324,2618,80.36970000000001,1.4646842029194989,18.720335308570633,0.12242499999999978,1
2354,2823,198.5333,4.471572794899045,12.523910733262484,-0.9112499999999955,1
2354,5880,150.705,2.9250000000000016,20.10344827586205,-0.0015499999999804004,1
2371,2891,99.200975,1.4646842029194989,18.720335308570633,0.2009750000000139,1
2371,4915,96.25500000000001,0.6557762836185819,9.672269763651162,0.08920000000000528,1
2383,2633,228.42112500000002,2.927334267040151,11.825552443199511,-0.36112499999998704,1
2823,2887,115.4624,1.4616844455470226,11.091664599354965,0.06677500000000691,1
2823,3481,159.95970000000003,4.471572794899045,12.523910733262484,-0.7402999999999782,1
2618,2823,125.9615,4.471572794899045,12.523910733262484,-0.050624999999989484,1
2618,2887,24.84,1.4616844455470226,11.091664599354965,0.05845000000000233,1
2618,3706,108.93635,1.9903685727286529,4.999999999999846,0.1363500000000073,1
4915,9914,202.63049999999998,2.9250000000000016,20.10344827586205,1.0875500000000002,1
