stock1,stock2,trade_capital,open,loss,reward,open_num
1434,2347,198.0162,1.4616844455470226,11.091664599354965,0.1979000000000184,1
1314,1477,213.04925,1.4616844455470226,11.091664599354965,0.41925000000000523,1
1314,2345,164.12275,1.1433818417759427,7.290679890624436,0.4927500000000151,1
1314,2409,77.207875,1.8079859466287909,5.99999999999997,0.13195000000000867,1
1704,2347,384.3,3.254488356362935,7.52294907720547,-0.540649999999971,1
1477,2002,262.09925,1.8079859466287909,5.99999999999997,0.3375000000000057,1
1477,2345,332.5735,1.1433818417759427,7.290679890624436,1.4690000000000225,1
1590,2498,478.01925000000006,1.1433818417759427,7.290679890624436,-0.010500000000007503,1
1590,2606,430.5905,2.9250000000000016,20.10344827586205,-2.4354999999999905,1
2002,2324,78.97995,2.9250000000000016,20.10344827586205,-0.02225000000000321,1
2002,2379,249.11875000000003,2.2011242403781104,9.193923024983164,-0.14224999999997578,1
2002,2409,87.017875,1.4616844455470226,11.091664599354965,0.11560000000001125,1
2002,2603,46.035000000000004,1.8079859466287909,5.99999999999997,0.07304999999999495,1
2002,6456,283.95,2.9250000000000016,20.10344827586205,-4.467249999999993,1
2301,2345,633.6387500000001,0.6133408446003465,20.043565348022334,3.827550000000059,1
2301,2409,96.37787500000002,1.5278527918781692,16.150050761421287,0.10000000000000853,1
2327,3034,1354.3712500000001,1.8079859466287909,5.99999999999997,-21.593249999999898,1
2345,2409,159.39775,1.4616844455470226,11.091664599354965,0.5006250000000136,1
2345,2890,145.068625,1.8916951729380467,12.846636259977194,0.5163750000000107,1
2345,2912,691.1410000000001,1.4616844455470226,11.091664599354965,1.414000000000044,1
2353,2409,88.81657500000001,1.4616844455470226,11.091664599354965,0.11657500000001164,1
2385,2409,123.78287500000002,1.5278527918781692,16.150050761421287,0.15417500000000928,1
2385,3034,480.2785,1.8079859466287909,5.99999999999997,2.2785000000000366,1
2379,2385,431.9945,1.8916951729380467,12.846636259977194,0.30100000000001614,1
2409,2610,72.89687500000001,1.8079859466287909,5.99999999999997,0.13913500000000845,1
2409,2892,44.08615,1.9903685727286529,4.999999999999846,0.030774999999998442,1
2409,2915,121.26287500000001,1.4616844455470226,11.091664599354965,0.05852500000001015,1
2492,3034,849.497,1.4616844455470226,11.091664599354965,-11.79525000000001,1
2881,3034,398.90075,1.1433818417759427,7.290679890624436,0.40075000000001637,1
2881,6456,421.47575,1.8079859466287909,5.99999999999997,-3.657749999999993,1
2890,3034,203.44437500000004,2.9250000000000016,20.10344827586205,0.44437500000002217,1
2915,3481,118.32225,1.8079859466287909,5.99999999999997,0.17225000000000534,1
3034,6456,494.97425,1.9903685727286529,4.999999999999846,-4.292750000000012,1
