stock1,stock2,trade_capital,open,loss,reward,open_num
1101,2834,97.45360000000001,1.3000000000000007,23.0,0.10360000000000724,1
1326,1722,477.45000000000005,1.3000000000000007,23.0,0.5023000000000479,1
1326,2308,728.4057500000001,1.3000000000000007,23.0,1.905750000000097,1
1326,2379,632.54975,1.3000000000000007,23.0,1.0497500000000173,1
1605,2379,256.6145,1.3000000000000007,23.0,-1.885499999999979,1
1605,2834,43.784225000000006,1.3000000000000007,23.0,0.034225000000002836,1
2049,2834,331.502,1.3000000000000007,23.0,-2.7479999999999833,1
2303,2376,123.84,1.3000000000000007,23.0,0.04322500000000673,1
2303,2834,28.307475,1.3000000000000007,23.0,-0.19252499999999984,1
2353,2408,170.84335,1.3000000000000007,23.0,-1.156649999999999,1
2353,2834,70.14462499999999,1.3000000000000007,23.0,0.14462499999999778,1
2377,2408,417.37300000000005,1.3000000000000007,23.0,0.37300000000001887,1
2885,6176,129.96,1.3000000000000007,23.0,0.033025000000009186,1
2891,3532,631.7509500000001,0.5,10.0,1.1509500000000514,1
3532,4915,700.03875,0.5,10.0,4.22270000000006,1
