stock1,stock2,trade_capital,open,loss,reward,open_num
1314,2801,35.92955,1.3000000000000007,23.0,0.04345000000000354,1
1314,2882,93.288875,1.3000000000000007,23.0,0.2526250000000019,1
1303,1326,163.7527,3.3500000000000023,16.0,0.04290000000001726,1
1303,2801,151.06535,2.0000000000000013,6.0,0.10984999999999445,1
1605,2103,94.98962500000002,3.3500000000000023,16.0,0.0013500000000092882,1
1605,2311,67.14577500000001,3.3500000000000023,16.0,-0.006124999999990166,1
1605,2882,102.909625,2.4000000000000017,10.0,-0.21154999999998836,1
1605,3481,112.48102500000002,2.7500000000000018,15.0,0.03102500000000674,1
1605,4938,126.30962500000001,2.4000000000000017,10.0,-0.10077499999999873,1
1605,5871,109.95,1.3000000000000007,23.0,-0.4233999999999938,1
1605,9933,107.68822500000002,1.3000000000000007,23.0,-0.4617749999999887,1
1909,2412,549.118,1.3000000000000007,23.0,1.3955000000000837,1
1909,2801,106.91912500000001,1.4000000000000008,20.0,0.08612500000001333,1
2311,2379,233.0365,2.1000000000000014,9.0,0.5289000000000215,1
2311,2412,164.9455,1.3000000000000007,23.0,0.24200000000000443,1
2311,2801,149.21912500000002,3.3500000000000023,16.0,0.2656250000000142,1
2311,3481,77.13000000000001,1.6500000000000008,16.0,0.1210749999999976,1
2324,2345,141.3654,3.3500000000000023,16.0,0.3232750000000095,1
2324,2379,165.751,1.6500000000000008,16.0,0.40100000000001046,1
2324,2801,48.285000000000004,2.200000000000001,6.0,-0.23024999999999807,1
2324,2823,168.57,1.4000000000000008,20.0,-0.28094999999998294,1
2347,2379,272.340875,2.7500000000000018,15.0,0.5908750000000111,1
2347,6269,251.2226,1.6500000000000008,16.0,0.17260000000000275,1
2379,2801,186.9115,2.200000000000001,6.0,0.45600000000000307,1
2379,4938,657.2595,2.9000000000000017,20.0,1.4567499999999995,1
2379,6116,149.775,1.9500000000000013,5.0,0.32500000000000995,1
2412,3481,149.85,1.7500000000000009,15.0,0.24950000000000472,1
2603,3481,25.311975000000004,1.4500000000000008,5.0,-0.03802499999999753,1
2603,6269,141.33625,1.3000000000000007,23.0,0.22440000000000282,1
2801,2882,129.734125,1.3000000000000007,23.0,0.3979500000000158,1
2801,3481,103.594375,2.7500000000000018,15.0,0.19437500000000085,1
2801,6176,142.735575,1.3000000000000007,23.0,0.2855750000000157,1
5871,9933,345.50615,2.7500000000000018,15.0,0.03915000000003488,1
