stock1,stock2,trade_capital,open,loss,reward,open_num
1101,3045,130.7975,2.9000000000000017,20.0,-0.21224999999998317,1
1326,2356,202.635,2.2500000000000018,5.0,0.1615250000000259,1
1722,2356,195.66000000000003,2.4000000000000017,10.0,0.27299999999999613,1
1722,2801,89.99625,1.3000000000000007,23.0,0.05855000000000388,1
1722,3673,216.412125,1.4800000000000009,11.0,0.9583750000000322,1
1536,3231,293.808625,1.3000000000000007,23.0,0.5586250000000064,1
2049,9910,1392.3,1.8500000000000012,9.0,-0.32349999999985357,1
2105,2317,369.0052,3.3500000000000023,16.0,0.42670000000002517,1
2311,3231,228.00405,2.9000000000000017,20.0,0.2880500000000268,1
2317,2344,197.0635,2.7500000000000018,15.0,0.685750000000013,1
2317,2353,185.281875,1.6500000000000008,16.0,-0.045874999999981014,1
2317,4915,699.75,3.3500000000000023,16.0,4.425350000000094,1
2317,6269,318.15,2.7500000000000018,15.0,1.4667500000000047,1
2317,9945,204.901725,1.8000000000000012,5.0,-0.6252749999999736,1
2308,3034,643.269,2.4000000000000017,10.0,1.4845000000000255,1
2308,3673,1089.9,3.3500000000000023,16.0,4.673750000000098,1
2308,9910,620.56775,1.3000000000000007,23.0,0.567750000000018,1
2330,2356,310.95,2.4000000000000017,10.0,0.4802500000000123,1
2337,2356,165.465,2.4000000000000017,10.0,0.4730999999999952,1
2344,2357,374.50975,1.9500000000000013,5.0,0.4232500000000101,1
2344,2439,248.625,1.6500000000000008,16.0,0.33450000000000557,1
2344,2801,33.80875,1.6500000000000008,16.0,0.046450000000003655,1
2344,2881,123.84,1.6500000000000008,16.0,0.2928500000000014,1
2344,2915,125.559075,1.6500000000000008,16.0,0.09757500000000618,1
2344,3034,326.5095,1.3000000000000007,23.0,0.7595000000000169,1
2344,3045,186.7135,2.9000000000000017,20.0,0.703000000000003,1
2344,3443,226.16025000000002,1.6500000000000008,16.0,-0.08974999999999511,1
2344,3481,128.928675,2.1000000000000014,9.0,0.19255000000000422,1
2344,3702,132.251325,1.6500000000000008,16.0,0.10132500000000988,1
2344,4915,137.79000000000002,1.6500000000000008,16.0,0.26960000000000406,1
2344,9910,203.4,2.7500000000000018,15.0,0.1602500000000049,1
2347,5880,142.17195,3.3500000000000023,16.0,-0.2256749999999954,1
2356,2498,192.6664,1.9500000000000013,5.0,0.09002500000002556,1
2356,4915,176.715,1.9500000000000013,5.0,0.4044250000000176,1
2357,2823,408.6,1.3000000000000007,23.0,-0.6809999999999548,1
2357,3231,431.65975000000003,3.3500000000000023,16.0,0.5776250000000118,1
2357,3673,984.15,1.5000000000000009,5.0,4.350750000000062,1
2353,2357,364.20900000000006,1.3000000000000007,23.0,0.19087500000003388,1
2353,2883,23.394375,1.4000000000000008,20.0,0.013595000000002244,1
2353,3045,174.481875,2.7500000000000018,15.0,0.721375000000009,1
2353,3481,61.399125,1.3000000000000007,23.0,0.10535000000000494,1
2353,3673,170.431875,1.3000000000000007,23.0,0.4781250000000199,1
2353,4915,141.137975,1.4000000000000008,20.0,0.1379750000000115,1
2439,5880,240.52500000000003,1.6500000000000008,16.0,0.3480000000000132,1
2439,6116,207.72000000000003,2.0000000000000013,6.0,-0.19642499999999785,1
