stock1,stock2,trade_capital,open,loss,reward,open_num
1402,5871,199.8222,2.0000000000000013,6.0,0.08095000000001562,1
1504,2454,403.35800000000006,1.6500000000000008,16.0,-2.6281249999999545,1
1504,2887,86.355,1.6500000000000008,16.0,0.35532500000000056,1
1605,2344,62.333825,1.8500000000000012,9.0,0.09882500000000505,1
1605,9904,114.03,2.1000000000000014,9.0,-0.2898999999999887,1
1722,2377,235.44,2.7500000000000018,15.0,-0.8417249999999825,1
2308,2344,247.846,2.0000000000000013,6.0,-0.14112499999997397,1
2308,2610,154.89,2.7500000000000018,15.0,0.3908750000000296,1
2308,2915,309.31600000000003,3.3500000000000023,16.0,0.40620000000001255,1
2308,4904,680.31,1.7500000000000009,15.0,0.863150000000104,1
2308,5871,839.79,1.6500000000000008,16.0,0.7970499999999845,1
2303,2308,309.825,2.7500000000000018,15.0,0.7317500000000479,1
2303,2379,169.769,3.3500000000000023,16.0,0.7333750000000094,1
2344,2884,101.37517500000001,2.7500000000000018,15.0,0.14032500000001136,1
2344,2887,59.265,1.3000000000000007,23.0,0.10092499999999305,1
2324,2887,74.43,2.200000000000001,6.0,0.2753500000000031,1
2352,2887,88.10725,1.3500000000000008,7.0,0.1643250000000016,1
2352,9904,134.148475,1.3000000000000007,23.0,0.09847499999998988,1
2376,2881,301.94640000000004,1.3000000000000007,23.0,0.3464000000000169,1
2377,2884,161.068625,2.4000000000000017,10.0,0.14717500000000427,1
2377,2887,142.88535000000002,1.6500000000000008,16.0,0.03535000000000821,1
2377,4904,587.61,1.3200000000000007,6.0,-2.776649999999961,1
2439,2610,240.258125,1.6500000000000008,16.0,0.3588750000000047,1
2439,3682,226.328375,2.7500000000000018,15.0,1.5776250000000047,1
2492,9904,259.65,1.3000000000000007,23.0,-0.4327499999999844,1
2603,3481,104.92552500000001,2.0000000000000013,6.0,0.0829000000000022,1
2812,2887,85.40834999999998,1.6500000000000008,16.0,0.2143249999999952,1
2881,2887,118.32225,1.3500000000000008,7.0,-0.0277499999999975,1
2881,3481,83.13500000000002,1.7500000000000009,15.0,0.06920000000000215,1
2890,3481,30.12138,2.9000000000000017,20.0,0.07277999999999984,1
2890,6456,238.87845,1.9500000000000013,5.0,-0.04104999999997716,1
2915,5880,102.465,2.7500000000000018,15.0,0.02892500000001519,1
4943,5880,446.73975,1.550000000000009,7.0,0.5663750000000078,1
