stock1,stock2,trade_capital,open,loss,reward,open_num
1301,2308,422.1658,1.5000000000000009,5.0,0.36580000000002144,1
1301,3044,269.90999999999997,1.9500000000000013,5.0,0.5486500000000234,1
1102,2103,110.11500000000001,2.1000000000000014,9.0,0.1160250000000218,1
1605,2002,178.191,2.200000000000001,6.0,0.373100000000008,1
1605,2103,161.1819,2.7500000000000018,15.0,0.29665000000002806,1
1605,2308,199.89000000000001,2.7500000000000018,15.0,0.7652000000000001,1
1605,2324,142.695,2.7500000000000018,15.0,0.6608250000000027,1
1605,2327,258.18550000000005,2.7500000000000018,15.0,0.35025000000003104,1
1605,2606,90.37292500000001,2.1000000000000014,9.0,0.35472500000000196,1
1605,2881,183.28500000000003,3.3500000000000023,16.0,0.04399999999999693,1
1605,5871,147.25215000000003,3.3500000000000023,16.0,0.4169000000000125,1
1605,6456,422.43875,2.7500000000000018,15.0,3.103500000000011,1
2002,2308,407.70000000000005,1.9500000000000013,5.0,1.0678750000000292,1
2015,2324,66.33,1.4500000000000008,5.0,0.08915000000000362,1
2103,2311,179.245025,1.4000000000000008,20.0,0.25652500000001055,1
2103,2327,330.411875,1.9500000000000013,5.0,1.722375000000028,1
2103,2357,381.9615,2.7500000000000018,15.0,0.6380000000000337,1
2103,2618,151.4169,2.200000000000001,6.0,0.26300000000002655,1
2103,6176,195.2095,2.2500000000000018,5.0,0.0952000000000055,1
2308,2311,328.22900000000004,2.200000000000001,6.0,0.4791250000000389,1
2308,2324,254.93875,2.1000000000000014,9.0,0.34200000000001296,1
2308,2357,664.65,1.9500000000000013,5.0,1.887750000000068,1
2308,2377,503.37,1.9500000000000013,5.0,2.3562500000000597,1
2308,2379,632.19375,1.3000000000000007,23.0,1.500250000000051,1
2308,2383,873.0,1.9500000000000013,5.0,3.0382500000000334,1
2308,2408,352.26,1.8000000000000012,5.0,1.4099000000000217,1
2308,2618,364.5,1.9500000000000013,5.0,1.6391250000000213,1
2308,2823,755.099875,1.7500000000000009,15.0,2.7628750000000366,1
2308,2886,195.37755,1.7500000000000009,15.0,0.6808000000000121,1
2308,3044,631.258,1.6500000000000008,16.0,1.4995000000000687,1
2308,5871,957.15,1.9500000000000013,5.0,3.0977000000000317,1
2308,6176,510.12,2.200000000000001,6.0,1.9456000000000557,1
2308,6456,1054.35,1.3000000000000007,23.0,5.232250000000022,1
2308,9904,563.67975,1.3000000000000007,23.0,0.5417000000000627,1
2324,2354,193.759125,2.1000000000000014,9.0,-0.9051749999999856,1
2324,2379,208.63125000000002,1.4000000000000008,20.0,0.42037500000002126,1
2324,3044,208.33912500000002,1.3000000000000007,23.0,0.4196250000000106,1
2324,9904,135.14325,3.3500000000000023,16.0,-0.26479999999999393,1
2327,2357,1585.33625,1.3000000000000007,23.0,1.0602500000000532,1
2327,2379,733.55625,0.5,10.0,-11.633249999999975,1
2327,2610,233.80700000000002,3.3500000000000023,16.0,2.3667500000000175,1
2327,3481,245.989375,2.2500000000000018,5.0,0.35137500000001864,1
2330,2357,1978.451,2.0000000000000013,6.0,1.3410000000001219,1
2330,2377,332.193,2.4000000000000017,10.0,0.3682500000000175,1
2330,2606,346.97080000000005,2.1000000000000014,9.0,0.3460500000000195,1
2354,2912,313.47,1.8500000000000012,9.0,0.3762000000000256,1
2354,3443,634.95,1.4500000000000008,5.0,-2.555999999999983,1
2357,3044,1002.5045,1.4500000000000008,5.0,1.907000000000039,1
2357,3481,313.553,3.3500000000000023,16.0,0.01737500000001546,1
2379,2448,339.975,1.3000000000000007,23.0,0.4318750000000193,1
2408,2912,1045.7137500000001,1.9500000000000013,5.0,-1.1192499999999086,1
2439,3044,720.0,1.9500000000000013,5.0,3.792500000000075,1
2448,2888,66.825,2.1000000000000014,9.0,0.08832500000000465,1
2448,2891,125.233375,2.4000000000000017,10.0,0.10725000000000051,1
2542,2882,260.77500000000003,2.4000000000000017,10.0,-0.4845499999999916,1
2606,2912,286.32125,1.4800000000000009,11.0,0.11417500000000302,1
2610,2823,88.874975,1.4500000000000008,5.0,0.35660000000000736,1
2610,3044,163.157,1.4500000000000008,5.0,0.48750000000000426,1
2618,2881,244.44,2.7500000000000018,15.0,0.09185000000002219,1
2881,3044,232.06500000000003,1.3500000000000008,7.0,0.3121750000000105,1
2888,6176,115.38055000000001,2.4000000000000017,10.0,0.07000000000000739,1
2888,9904,74.70000000000002,2.4000000000000017,10.0,-0.12449999999999761,1
2891,3044,198.853375,1.3000000000000007,23.0,0.43387500000000045,1
2882,2892,132.3,1.6500000000000008,16.0,0.07905000000000939,1
3443,6176,781.927,0.5,10.0,1.2565000000000168,1
6176,9904,210.14999999999998,3.3500000000000023,16.0,-0.1505499999999671,1
6116,9904,46.44,2.4000000000000017,10.0,-0.0274749999999937,1
