stock1,stock2,trade_capital,open,loss,reward,open_num
1301,2891,186.41995000000003,3.254488356362935,7.52294907720547,0.06995000000001994,1
2308,3034,435.8595,1.8079859466287909,5.99999999999997,0.82650000000001,1
2303,2352,69.76150000000001,1.4616844455470226,11.091664599354965,0.14170000000001082,1
2303,2498,123.168125,1.4616844455470226,11.091664599354965,0.1546250000000029,1
2303,2603,62.066500000000005,1.8079859466287909,5.99999999999997,0.15452500000000846,1
2303,2891,129.7945,3.254488356362935,7.52294907720547,0.19937500000001052,1
2303,3045,173.988625,1.4616844455470226,11.091664599354965,0.4886250000000061,1
2303,9904,98.508125,1.8079859466287909,5.99999999999997,0.14580000000000126,1
2313,3443,208.74,1.1433818417759427,7.290679890624436,-1.1284999999999883,1
2313,3702,289.868125,1.8079859466287909,5.99999999999997,0.24962500000000887,1
2330,9910,539.5842500000001,2.1048266865449103,22.69250838613482,-0.3669999999999618,1
2352,2891,117.7345,2.2011242403781104,9.193923024983164,0.06970000000000454,1
2439,2891,263.35450000000003,3.254488356362935,7.52294907720547,-0.17300000000000182,1
2439,9938,567.82025,2.1048266865449103,22.69250838613482,3.0782500000000255,1
2382,2451,601.2397,2.9250000000000016,20.10344827586205,-1.7790499999999554,1
2382,2492,200.07,2.2011242403781104,9.193923024983164,0.3655000000000257,1
2382,2603,136.29975000000002,1.8079859466287909,5.99999999999997,0.23460000000000036,1
2377,2408,255.19515,1.8079859466287909,5.99999999999997,0.5849500000000347,1
2377,9938,421.1673,2.2011242403781104,9.193923024983164,1.3673000000000286,1
2379,2439,497.50275,2.9250000000000016,20.10344827586205,2.223000000000013,1
2379,2454,556.90275,2.2011242403781104,9.193923024983164,-5.373750000000001,1
2379,2823,242.18425000000002,2.2011242403781104,9.193923024983164,-1.8854999999999933,1
2379,9904,297.30925,2.9250000000000016,20.10344827586205,0.2715000000000174,1
2379,9910,329.93425,1.1433818417759427,7.290679890624436,0.9667500000000331,1
2408,2891,148.27725,3.508635996771593,16.51957223567391,-0.17275000000000063,1
2408,3443,376.93375000000003,1.8079859466287909,5.99999999999997,-2.066249999999954,1
2408,9945,346.308,2.030242211571373,14.706692913385783,-1.1846000000000174,1
2451,2498,624.5795,1.8916951729380467,12.846636259977194,-1.9817499999999768,1
2451,2603,136.134075,1.9903685727286529,4.999999999999846,-0.8689249999999831,1
2451,2887,427.05845,0.6133408446003465,20.043565348022334,3.408450000000018,1
2451,2891,188.854875,2.030242211571373,14.706692913385783,-0.29887499999998113,1
2451,3673,599.25375,0.6133408446003465,20.043565348022334,4.385750000000002,1
2451,9938,199.04025000000001,1.1433818417759427,7.290679890624436,-0.31349999999997635,1
2454,2891,322.7545,3.254488356362935,7.52294907720547,0.22725000000002638,1
2448,2891,122.5495,3.254488356362935,7.52294907720547,0.261375000000001,1
2448,3443,197.53925000000004,2.9250000000000016,20.10344827586205,0.9900999999999982,1
2448,9945,61.457674999999995,1.8079859466287909,5.99999999999997,0.057674999999996146,1
2474,2891,419.95450000000005,3.254488356362935,7.52294907720547,2.0622500000000343,1
2498,2891,165.900775,2.2011242403781104,9.193923024983164,-0.14922499999998706,1
2823,3045,259.360375,2.030242211571373,14.706692913385783,0.3603750000000048,1
2882,2887,232.60500000000002,3.254488356362935,7.52294907720547,-0.13804999999997847,1
2885,3045,177.48337500000002,1.8079859466287909,5.99999999999997,0.48337500000000944,1
2891,4958,168.54680000000002,2.2011242403781104,9.193923024983164,0.2968000000000046,1
2887,2891,89.8136,3.254488356362935,7.52294907720547,0.06304999999998984,1
2887,3443,181.74425000000002,1.4616844455470226,11.091664599354965,0.9665000000000106,1
2887,3673,153.38685,1.4616844455470226,11.091664599354965,0.3091000000000008,1
2887,6176,116.4389,1.4616844455470226,11.091664599354965,0.3167000000000044,1
3045,3673,542.7846,2.030242211571373,14.706692913385783,1.2845999999999975,1
3045,9904,320.268875,2.9250000000000016,20.10344827586205,0.2688750000000084,1
3443,9938,958.277,2.2011242403781104,9.193923024983164,4.978250000000116,1
