stock1,stock2,trade_capital,open,loss,reward,open_num
1216,3481,127.0477,1.8500000000000012,9.0,0.04907500000000198,1
1326,1504,198.8535,1.7500000000000009,15.0,0.6868000000000052,1
1326,6176,792.337,1.7500000000000009,15.0,0.7520000000000664,1
1301,1802,185.26600000000002,3.3500000000000023,16.0,0.7078750000000156,1
1301,2327,975.03525,0.5,10.0,-12.964749999999981,1
1301,2498,384.841,2.1000000000000014,9.0,0.8745000000000118,1
1301,2801,182.341,1.3000000000000007,23.0,-0.03687499999998067,1
1301,2880,184.81600000000003,2.7500000000000018,15.0,0.4590000000000174,1
1301,2886,231.65200000000002,2.4000000000000017,10.0,0.40200000000001523,1
1301,2890,158.26225,1.9500000000000013,5.0,-0.7377499999999912,1
1301,3481,171.24275,2.7500000000000018,15.0,0.24275000000001512,1
1504,2881,160.24500000000003,3.3500000000000023,16.0,0.3320249999999625,1
1802,2395,288.885,1.6500000000000008,16.0,0.30262500000000614,1
1802,2912,383.42400000000004,1.3000000000000007,23.0,-0.0759999999999792,1
1802,3481,101.24790000000002,3.3500000000000023,16.0,0.14790000000000703,1
1802,6456,241.65000000000003,1.3000000000000007,23.0,0.09650000000000603,1
2002,2474,445.771125,2.4000000000000017,10.0,0.025875000000056048,1
2330,3481,311.07125,2.7500000000000018,15.0,0.02225000000001387,1
2327,2330,1664.7062500000002,1.7500000000000009,15.0,3.9267500000000837,1
2327,2353,571.5705,1.3000000000000007,23.0,-0.8789999999999623,1
2327,2603,484.728875,1.3000000000000007,23.0,1.452375000000032,1
2327,2801,540.438125,1.550000000000009,7.0,-3.311874999999958,1
2327,9938,810.9705000000001,1.3000000000000007,23.0,-11.277249999999924,1
2344,2880,90.91342500000002,2.0000000000000013,6.0,0.11342500000000655,1
2344,6456,264.8455,1.3000000000000007,23.0,0.32475000000000875,1
2345,3481,177.48337500000002,2.1000000000000014,9.0,0.48337500000000944,1
2352,2801,87.71770000000001,1.9500000000000013,5.0,0.1149250000000066,1
2353,2474,482.20475000000005,1.3000000000000007,23.0,-0.24474999999995362,1
2353,2498,157.40685000000002,1.9500000000000013,5.0,0.2472500000000153,1
2353,6269,228.0865,1.3000000000000007,23.0,0.38737500000002,1
2395,2915,551.73765,1.3000000000000007,23.0,1.007649999999984,1
2395,6269,427.358,2.0000000000000013,6.0,0.8580000000000041,1
2474,3481,385.65,2.7500000000000018,15.0,0.3557500000000573,1
2498,3481,120.857,1.3000000000000007,23.0,0.30800000000001404,1
2801,2888,95.74212500000002,1.3000000000000007,23.0,0.35442500000001154,1
2801,2890,103.84400000000001,2.200000000000001,6.0,0.24400000000001398,1
2801,3406,301.5,1.3000000000000007,23.0,0.7456250000000182,1
2801,6269,182.77212500000002,1.3000000000000007,23.0,0.45862500000001205,1
2880,2915,139.888,2.200000000000001,6.0,0.1311500000000123,1
2888,3481,70.73230000000001,2.1000000000000014,9.0,0.1836750000000027,1
2890,6176,123.03050000000002,1.7500000000000009,15.0,0.4530500000000046,1
2912,6456,942.5575,1.3000000000000007,23.0,-2.0254999999999654,1
2915,3532,296.73945,1.3500000000000008,7.0,0.431699999999978,1
2915,6269,214.07510000000002,1.7500000000000009,15.0,0.5615999999999985,1
3034,3481,194.24675000000002,2.7500000000000018,15.0,0.44812500000000455,1
3443,3481,357.05100000000004,2.7500000000000018,15.0,0.4142500000000382,1
3443,6456,809.514,1.3000000000000007,23.0,1.201750000000061,1
3481,6176,129.15,3.3500000000000023,16.0,0.28400000000002024,1
