stock1,stock2,trade_capital,open,loss,reward,open_num
1402,1536,264.10325,1.550000000000009,7.0,0.35325000000000273,1
1402,2308,233.84675,1.3000000000000007,23.0,0.3817500000000109,1
1301,1326,498.9365,3.3500000000000023,16.0,1.7005000000000337,1
1301,2344,173.70000000000002,1.3000000000000007,23.0,0.45937500000002274,1
1101,1536,587.866875,1.3000000000000007,23.0,-0.38312499999995,1
1101,2610,82.845,1.3000000000000007,23.0,0.06162500000000648,1
1536,3532,1023.726,1.3000000000000007,23.0,5.370999999999981,1
2002,2344,152.685,1.4800000000000009,11.0,0.14492500000001485,1
2002,2353,64.266325,2.0000000000000013,6.0,0.04642500000000638,1
2002,2883,106.709,2.4000000000000017,10.0,0.17915000000001413,1
2308,2915,269.14305,2.0000000000000013,6.0,0.678800000000038,1
2344,5880,77.75999999999999,1.8000000000000012,5.0,0.0701000000000036,1
2353,2883,53.1105,1.5000000000000009,5.0,0.06690000000001106,1
2353,5880,99.591325,1.8500000000000012,9.0,0.08732500000001053,1
2610,3443,299.69475,1.8500000000000012,9.0,1.2917500000000146,1
2610,3532,159.90475,1.6500000000000008,16.0,0.5017500000000084,1
2610,6285,114.6727,1.8500000000000012,9.0,0.16970000000001306,1
2883,3532,150.975,1.3000000000000007,23.0,0.4972500000000082,1
3532,5880,179.325,1.8000000000000012,5.0,-0.04924999999998647,1
3532,6285,358.12975,1.3000000000000007,23.0,0.32115000000000293,1
5871,6285,625.92075,1.3000000000000007,23.0,1.01075000000003,1
