stock1,stock2,trade_capital,open,loss,reward,open_num
1314,2890,52.82065000000001,0.9435904877199437,5.815110860515745,0.12065000000000836,1
1303,2474,556.55325,0.9435904877199437,5.815110860515745,0.6307500000000346,1
1101,1536,391.387875,1.6102443547862653,20.593056549749527,0.624875000000003,1
1536,2344,183.3685,0.9435904877199437,5.815110860515745,0.4638750000000016,1
1536,9910,708.3,0.9435904877199437,5.815110860515745,1.815000000000083,1
1504,2344,103.65944999999999,0.9435904877199437,5.815110860515745,0.18574999999999164,1
1504,2408,127.80000000000001,2.0386430465172296,8.888021209930221,0.28625000000000966,1
1504,2888,90.08034500000001,0.9435904877199437,5.815110860515745,0.1310950000000055,1
1504,3481,35.96315,2.733738993803925,15.5970472265867,0.09284999999999499,1
2313,2344,58.748125,0.9435904877199437,5.815110860515745,0.10534999999999783,1
2313,2890,70.25312500000001,1.6102443547862653,20.593056549749527,0.14132500000000547,1
2344,2352,105.015375,0.9435904877199437,5.815110860515745,0.18627500000000197,1
2344,2885,29.206125,0.9435904877199437,5.815110860515745,0.05612499999999976,1
2344,2890,55.813874999999996,0.9435904877199437,5.815110860515745,0.062025000000001995,1
2344,9910,229.05,0.9435904877199437,5.815110860515745,-1.3802499999999753,1
2353,2888,95.215405,1.6102443547862653,20.593056549749527,0.33215500000000553,1
2352,2890,68.81312500000001,1.6102443547862653,20.593056549749527,0.1936500000000052,1
2408,9910,429.8017500000001,2.0386430465172296,8.888021209930221,0.8257500000000562,1
2439,2890,171.711,1.6102443547862653,20.593056549749527,0.484125000000013,1
2474,2886,320.657625,0.9435904877199437,5.815110860515745,0.7351250000000107,1
2474,2888,258.4175,1.6102443547862653,20.593056549749527,0.6545250000000138,1
2474,3481,259.40325,0.9435904877199437,5.815110860515745,-0.14749999999997954,1
2887,9910,251.12275,0.9435904877199437,5.815110860515745,0.3727500000000106,1
6116,9910,196.69500000000002,2.0386430465172296,8.888021209930221,0.670675000000017,1
6456,9910,583.6500000000001,1.6102443547862653,20.593056549749527,1.0242500000000518,1
