stock1,stock2,trade_capital,open,loss,reward,open_num
1303,5880,143.01595,2.2011242403781104,9.193923024983164,-0.17680000000000007,1
1216,3045,621.9,1.8916951729380467,12.846636259977194,1.659450000000021,1
1789,2317,151.53050000000002,1.4616844455470226,11.091664599354965,0.315925,1
1789,2633,156.83542500000001,1.8916951729380467,12.846636259977194,-0.553574999999995,1
1789,3045,687.60625,1.4616844455470226,11.091664599354965,1.4479750000000138,1
2105,2633,169.38,4.2079168858495475,14.57469752761706,-0.4819999999999922,1
2105,2885,120.6067,1.9903685727286529,4.999999999999846,0.15882500000000022,1
2105,5880,126.405,1.9903685727286529,4.999999999999846,0.03894999999999982,1
2201,2344,59.539500000000004,1.1433818417759427,7.290679890624436,0.055050000000001376,1
2201,2354,224.86220000000003,1.4616844455470226,11.091664599354965,0.16220000000001278,1
2201,2633,163.53,3.254488356362935,7.52294907720547,-0.17269999999997765,1
2201,2883,34.5195,1.8079859466287909,5.99999999999997,0.04690000000000438,1
2201,2885,112.31915000000001,1.4616844455470226,11.091664599354965,0.07127499999999998,1
2201,5880,55.079575000000006,1.4616844455470226,11.091664599354965,-0.0375249999999987,1
2201,6269,252.12125000000003,1.1433818417759427,7.290679890624436,0.3712500000000176,1
2317,6269,218.57375000000002,1.4616844455470226,11.091664599354965,0.6542500000000047,1
2311,2891,164.96412500000002,1.9903685727286529,4.999999999999846,0.2410250000000076,1
2311,6269,256.0735,1.4616844455470226,11.091664599354965,0.29725000000000534,1
2354,2408,354.36765,1.8079859466287909,5.99999999999997,0.2676500000000175,1
2354,2633,203.81485,1.8916951729380467,12.846636259977194,-0.5241499999999917,1
2354,5880,160.58955,2.1048266865449103,22.69250838613482,0.09680000000000177,1
2377,2618,287.56800000000004,1.8079859466287909,5.99999999999997,0.4680000000000035,1
2377,3045,661.7682500000001,2.2011242403781104,9.193923024983164,1.4530000000000314,1
2377,4958,419.9875,1.5278527918781692,16.150050761421287,1.0580000000000354,1
2408,3045,469.30325000000005,1.8079859466287909,5.99999999999997,1.2597500000000252,1
2408,6456,484.27250000000004,1.8079859466287909,5.99999999999997,0.772500000000008,1
2454,2618,334.87300000000005,1.8079859466287909,5.99999999999997,0.23550000000001603,1
2610,5880,37.495990000000006,1.9903685727286529,4.999999999999846,0.048890000000001876,1
2610,6269,159.26375000000002,1.4616844455470226,11.091664599354965,0.35370000000001056,1
2618,2883,21.006,1.1433818417759427,7.290679890624436,0.01491500000000201,1
2618,5880,71.31750000000001,1.8916951729380467,12.846636259977194,0.13330000000000375,1
2618,6176,121.71800000000002,1.8079859466287909,5.99999999999997,0.1080000000000112,1
2633,2882,166.02800000000002,2.9250000000000016,20.10344827586205,-0.41039999999999566,1
2633,2885,61.861275000000006,1.9903685727286529,4.999999999999846,0.05332500000001161,1
2633,6269,231.17375,1.9903685727286529,4.999999999999846,-0.6148749999999836,1
2823,3702,238.89112500000005,2.9250000000000016,20.10344827586205,-0.6588749999999806,1
2823,5880,99.88075,2.1048266865449103,22.69250838613482,0.038000000000000256,1
2883,5880,35.730000000000004,1.5278527918781692,16.150050761421287,0.040300000000002,1
2885,6176,126.172125,1.5278527918781692,16.150050761421287,0.05042500000000416,1
2884,6176,153.311625,1.8079859466287909,5.99999999999997,0.009625000000013983,1
2891,4958,162.624125,1.8079859466287909,5.99999999999997,0.3447750000000269,1
3045,9904,225.83825000000002,1.9903685727286529,4.999999999999846,0.29217500000004293,1
3702,4958,267.05737500000004,1.4616844455470226,11.091664599354965,-0.8121249999999804,1
4958,5880,143.21565,2.1048266865449103,22.69250838613482,0.22290000000000987,1
