stock1,stock2,trade_capital,open,loss,reward,open_num
1326,1590,827.28375,2.9250000000000016,20.10344827586205,5.713000000000079,1
1326,2360,808.8337500000001,2.9250000000000016,20.10344827586205,5.240750000000105,1
1326,2492,576.25625,1.8079859466287909,5.99999999999997,2.063250000000039,1
1326,2888,161.22675,2.9250000000000016,20.10344827586205,0.49987500000001006,1
1326,9945,429.3285,1.4616844455470226,11.091664599354965,0.5720000000000312,1
1101,2834,84.9933,1.8079859466287909,5.99999999999997,0.16417500000000018,1
1314,1590,314.7085,0.6133408446003465,20.043565348022334,-1.7622499999999945,1
1314,2347,79.9568,2.1048266865449103,22.69250838613482,0.2248249999999956,1
1314,2454,261.1585,1.9903685727286529,4.999999999999846,-1.6729999999999734,1
1301,1722,466.27425000000005,1.8079859466287909,5.99999999999997,2.2738500000000386,1
1301,2409,145.46475,2.2011242403781104,9.193923024983164,0.974250000000012,1
1301,2888,149.24475,1.4616844455470226,11.091664599354965,1.0178750000000107,1
1301,3231,166.88475,2.1048266865449103,22.69250838613482,0.43855000000000643,1
1402,2327,538.35825,1.9903685727286529,4.999999999999846,2.417125000000027,1
1402,2834,79.351775,1.4616844455470226,11.091664599354965,0.12265000000000725,1
1590,2409,308.861875,3.254488356362935,7.52294907720547,2.9903750000000215,1
1590,2834,303.770875,1.4616844455470226,11.091664599354965,-0.74687500000001,1
1605,2327,467.25825000000003,1.8079859466287909,5.99999999999997,1.5356250000000102,1
1605,2881,200.8419,1.8079859466287909,5.99999999999997,0.17554999999995857,1
1605,2888,25.455550000000002,1.9903685727286529,4.999999999999846,0.06017500000000453,1
1722,2834,90.5849,1.8079859466287909,5.99999999999997,0.10577500000000128,1
1722,3034,256.97,1.1433818417759427,7.290679890624436,-1.6541749999999809,1
2002,2356,182.66385,1.9903685727286529,4.999999999999846,-0.4926500000000118,1
2002,2888,33.393625,1.5278527918781692,16.150050761421287,0.04825000000000301,1
2303,2618,65.2111,1.5278527918781692,16.150050761421287,0.09995000000000687,1
2313,3702,227.15685000000002,1.4616844455470226,11.091664599354965,-0.2687749999999909,1
2313,9945,261.56475,1.8079859466287909,5.99999999999997,-0.2695500000000095,1
2324,2618,45.088775,1.1433818417759427,7.290679890624436,0.02702500000000363,1
2324,9945,165.320625,1.8079859466287909,5.99999999999997,0.08847500000000252,1
2337,3702,118.51082500000001,1.4616844455470226,11.091664599354965,0.1552249999999873,1
2337,9945,167.560875,1.8079859466287909,5.99999999999997,0.1925250000000105,1
2344,2492,220.93200000000002,1.8916951729380467,12.846636259977194,0.9080000000000155,1
2344,2834,60.4302,1.8079859466287909,5.99999999999997,0.20107500000000122,1
2327,2834,440.65900000000005,1.8079859466287909,5.99999999999997,0.579875000000051,1
2347,5880,118.55375000000001,1.4616844455470226,11.091664599354965,0.06677500000000691,1
2353,2409,98.711875,1.8079859466287909,5.99999999999997,0.19497500000000656,1
2356,2454,322.66475,1.8079859466287909,5.99999999999997,-1.7667499999999734,1
2356,2888,43.072874999999996,1.8079859466287909,5.99999999999997,0.08212500000000489,1
2356,2890,53.188424999999995,1.4616844455470226,11.091664599354965,0.11637500000000145,1
2360,2492,675.864,1.8916951729380467,12.846636259977194,3.4290000000000305,1
2383,2834,125.96077500000001,1.4616844455470226,11.091664599354965,0.2607750000000024,1
2383,5871,156.0544,1.4616844455470226,11.091664599354965,-0.34449999999998226,1
2474,2492,1048.671,1.4616844455470226,11.091664599354965,3.3290000000000077,1
2474,2633,445.829,2.1048266865449103,22.69250838613482,-1.9396250000000066,1
2474,3034,1262.35,1.8079859466287909,5.99999999999997,2.508000000000038,1
2454,5880,287.16875000000005,1.9903685727286529,4.999999999999846,-1.4627499999999714,1
2492,3532,1175.778,1.8079859466287909,5.99999999999997,4.146749999999997,1
2542,2834,93.665875,1.4616844455470226,11.091664599354965,0.10255000000000791,1
2887,2888,103.0385,1.1433818417759427,7.290679890624436,0.28462500000000546,1
2888,5880,97.435,1.8079859466287909,5.99999999999997,0.19887500000001523,1
2888,9945,134.26725,1.9903685727286529,4.999999999999846,0.34037500000000165,1
