stock1,stock2,trade_capital,open,loss,reward,open_num
1101,3706,67.7527,4.471572794899045,12.523910733262484,-0.1066499999999948,1
1402,6505,227.71375,1.8079859466287909,5.99999999999997,0.38775000000001114,1
1216,2633,141.08805,1.8079859466287909,5.99999999999997,0.28805000000000547,1
1216,3706,175.41495,2.1048266865449103,22.69250838613482,-0.6824499999999887,1
1216,9914,318.62135,3.254488356362935,7.52294907720547,0.5213500000000124,1
1504,2603,74.13862500000002,2.1048266865449103,22.69250838613482,0.13862500000001177,1
1605,2330,225.1612,1.8079859466287909,5.99999999999997,0.33370000000000033,1
2002,2409,59.420550000000006,1.9903685727286529,4.999999999999846,0.05692499999999612,1
2002,9914,276.334875,1.4616844455470226,11.091664599354965,0.33487500000003934,1
2303,2317,137.25,1.4616844455470226,11.091664599354965,0.02087500000000375,1
2303,2354,433.04945000000004,1.4616844455470226,11.091664599354965,0.3994500000000585,1
2303,2371,66.1007,1.1433818417759427,7.290679890624436,0.10069999999999979,1
2308,6505,780.75,1.9903685727286529,4.999999999999846,4.6897500000000605,1
2327,2383,176.31,0.6133408446003465,20.043565348022334,0.40510000000000446,1
2324,2371,126.11055,3.254488356362935,7.52294907720547,0.3105500000000063,1
2324,2603,85.41225,2.2011242403781104,9.193923024983164,0.11710000000000775,1
2354,2449,216.76095,1.4616844455470226,11.091664599354965,-0.595675,1
2330,3706,1042.4125000000001,1.4616844455470226,11.091664599354965,0.9145000000000891,1
2330,6456,1049.9227500000002,1.4616844455470226,11.091664599354965,0.9227500000000788,1
2330,6505,380.7275,1.4616844455470226,11.091664599354965,0.9000000000000057,1
2330,9914,701.9455,1.8079859466287909,5.99999999999997,0.4455000000000382,1
2330,9945,219.8225,1.4616844455470226,11.091664599354965,0.2638499999999979,1
2347,3706,197.31300000000002,2.2011242403781104,9.193923024983164,0.19872500000001736,1
2371,2449,87.345,1.8079859466287909,5.99999999999997,-0.2454250000000009,1
2371,2603,118.12254999999999,1.1433818417759427,7.290679890624436,0.07254999999999967,1
2371,2633,77.6833,1.4616844455470226,11.091664599354965,0.1832999999999938,1
2395,6505,514.8,1.9903685727286529,4.999999999999846,2.636750000000035,1
2383,2603,170.55,1.8079859466287909,5.99999999999997,0.46462499999999807,1
2383,6505,318.1775,1.8079859466287909,5.99999999999997,1.0042500000000132,1
2409,6116,73.01055,1.1433818417759427,7.290679890624436,0.18427500000000663,1
2449,2633,194.08500000000004,1.4616844455470226,11.091664599354965,-0.27354999999998597,1
2603,6456,187.637125,1.8079859466287909,5.99999999999997,0.9481250000000045,1
2603,6505,167.44845,1.9903685727286529,4.999999999999846,0.44845000000000823,1
2603,9914,215.77725,1.4616844455470226,11.091664599354965,-0.08487499999998249,1
2603,9945,215.537125,1.4616844455470226,11.091664599354965,0.3025250000000028,1
3706,6116,45.905519999999996,3.254488356362935,7.52294907720547,-0.03382999999999825,1
3706,6505,387.91725,1.9903685727286529,4.999999999999846,2.417250000000024,1
6116,6456,163.03025000000002,1.8079859466287909,5.99999999999997,-0.4506499999999889,1
5880,6505,173.71375,1.8079859466287909,5.99999999999997,0.47775000000001455,1
5880,9914,221.66700000000003,1.1433818417759427,7.290679890624436,-0.08299999999996999,1
6456,6505,554.66675,1.8079859466287909,5.99999999999997,1.1667500000000217,1
