stock1,stock2,trade_capital,open,loss,reward,open_num
1216,2002,177.038,2.4000000000000017,10.0,0.07580000000000098,1
1301,2353,157.83625,2.4000000000000017,10.0,0.051374999999993065,1
1402,2353,93.208675,1.3000000000000007,23.0,0.09880000000000067,1
1536,2409,178.425,1.6500000000000008,16.0,0.4515000000000029,1
1536,2892,219.3415,2.0000000000000013,6.0,-0.09312499999998636,1
1536,3532,502.0458,2.7500000000000018,15.0,-1.1541999999999888,1
1536,4904,397.05075,3.3500000000000023,16.0,-1.4376499999999623,1
1504,2823,178.9312,2.4000000000000017,10.0,0.28119999999999834,1
1504,2890,68.49000000000001,3.3500000000000023,16.0,0.0855499999999978,1
1504,9945,149.4775,1.6500000000000008,16.0,0.21967500000000229,1
1704,2344,223.001875,1.9500000000000013,5.0,-0.8620249999999956,1
2002,2311,165.751,2.4000000000000017,10.0,-0.09899999999998954,1
2002,2330,296.558,2.4000000000000017,10.0,0.27600000000002467,1
2002,2409,138.56300000000002,1.9500000000000013,5.0,0.040075000000006966,1
2002,2412,218.258,1.8500000000000012,9.0,0.4065000000000083,1
2002,2439,245.70800000000003,2.4000000000000017,10.0,-0.6377499999999969,1
2308,2330,1193.225,2.4000000000000017,10.0,-1.9312499999999773,1
2308,2801,237.15000000000003,1.3000000000000007,23.0,0.10400000000002763,1
2313,2353,70.533,1.3000000000000007,23.0,0.08510000000000773,1
2313,2892,96.705,1.52,8.0,0.0884500000000017,1
2337,2801,44.77274,1.7500000000000009,15.0,0.13273999999999653,1
2330,2337,364.609275,2.200000000000001,6.0,0.3952750000000371,1
2330,2606,262.373,1.9500000000000013,5.0,0.24335000000002083,1
2330,2801,248.85000000000002,1.9500000000000013,5.0,0.33412500000002865,1
2344,2353,77.48230000000001,2.200000000000001,6.0,-0.07757500000000128,1
2344,2379,178.7315,2.200000000000001,6.0,-0.7684999999999889,1
2344,2439,190.21425,2.200000000000001,6.0,-0.28574999999999307,1
2344,5871,226.06187500000001,2.1000000000000014,9.0,-1.3175749999999837,1
2353,2379,185.52,1.3000000000000007,23.0,-0.039874999999995,1
2353,2439,197.00275,1.3000000000000007,23.0,-0.057124999999999204,1
2353,2474,305.325,1.8500000000000012,9.0,-0.5088750000000033,1
2353,2801,71.595,1.3000000000000007,23.0,0.08037499999999653,1
2353,2882,113.65262500000001,1.8500000000000012,9.0,0.3677500000000009,1
2353,2892,106.32922500000001,1.8500000000000012,9.0,0.031325000000009595,1
2353,3532,141.705,2.0000000000000013,6.0,0.2630750000000006,1
2353,3702,100.17,1.3000000000000007,23.0,0.08267500000000183,1
2353,9938,151.065,1.7500000000000009,15.0,0.6468750000000085,1
2412,2439,583.5527500000001,1.550000000000009,7.0,1.54525000000001,1
2412,2801,138.51000000000002,1.9500000000000013,5.0,0.5679499999999962,1
2412,3189,525.15,1.3000000000000007,23.0,1.52115000000002,1
2412,4904,596.984,1.9500000000000013,5.0,1.0713500000000238,1
2823,3532,219.57295,2.0000000000000013,6.0,0.24720000000000653,1
2801,2892,33.943075,2.200000000000001,6.0,0.09622500000000045,1
2801,3702,156.5851,1.9500000000000013,5.0,0.45085000000000264,1
2801,6176,141.10835000000003,1.4000000000000008,20.0,0.27410000000001133,1
2615,2891,51.263149999999996,1.8500000000000012,9.0,0.06735000000000113,1
2615,2892,96.615,1.7500000000000009,15.0,0.08859999999999957,1
2892,6176,135.54,1.9500000000000013,5.0,0.02372500000000599,1
2890,4904,107.28,2.9000000000000017,20.0,-0.47834999999999894,1
