stock1,stock2,trade_capital,open,loss,reward,open_num
1326,2317,348.12,4.323914893617021,9.632680851063803,-2.3774999999999977,1
1326,3034,561.6,1.9903685727286529,4.999999999999846,3.5572500000000673,1
1605,2049,299.39050000000003,1.4616844455470226,11.091664599354965,0.28725000000001444,1
1605,2337,122.552,4.471572794899045,12.523910733262484,-1.8392999999999873,1
1605,3034,202.1685,1.9903685727286529,4.999999999999846,-1.1140999999999934,1
1605,3532,469.035,0.6557762836185819,9.672269763651162,3.362050000000046,1
2049,2330,1014.16625,2.9250000000000016,20.10344827586205,1.3432500000000402,1
2049,2337,291.363125,1.4616844455470226,11.091664599354965,-3.469124999999977,1
2049,2886,336.69125,1.8079859466287909,5.99999999999997,0.7250000000000227,1
2049,3034,1105.3425,2.2011242403781104,9.193923024983164,-3.2280000000000086,1
2049,3532,726.75,2.2011242403781104,9.193923024983164,6.27750000000006,1
2201,2412,495.945,2.1048266865449103,22.69250838613482,1.6197499999999927,1
2201,3443,258.48,0.6557762836185819,9.672269763651162,0.5677000000000021,1
2201,3532,513.56125,2.2011242403781104,9.193923024983164,4.650250000000042,1
2317,2356,174.7335,3.508635996771593,16.51957223567391,-0.32329999999998904,1
2330,2412,920.587,2.030242211571373,14.706692913385783,3.034500000000037,1
2330,2834,250.372,2.2011242403781104,9.193923024983164,0.3405000000000271,1
2330,2886,335.19350000000003,2.927334267040151,11.825552443199511,0.22725000000002638,1
2345,3034,211.76999999999998,1.9903685727286529,4.999999999999846,0.8452500000000072,1
2345,3443,1301.58,0.6557762836185819,9.672269763651162,4.8202,1
2345,3532,717.0138000000001,2.2011242403781104,9.193923024983164,6.125050000000073,1
2337,2345,167.445,1.4616844455470226,11.091664599354965,0.32002500000002954,1
2337,2409,71.46000000000001,1.1433818417759427,7.290679890624436,0.13052500000000222,1
2337,2412,534.66675,4.2079168858495475,14.57469752761706,0.564249999999987,1
2337,2884,126.67025000000001,1.8916951729380467,12.846636259977194,-1.1554999999999893,1
2337,3034,218.312,2.927334267040151,11.825552443199511,-1.6002499999999742,1
2337,3406,265.9135,2.030242211571373,14.706692913385783,-2.9297499999999985,1
2337,3532,334.122625,2.2011242403781104,9.193923024983164,4.787125000000046,1
2353,2383,156.954125,2.9250000000000016,20.10344827586205,0.3542250000000138,1
2353,2888,70.55749,1.4616844455470226,11.091664599354965,0.09518999999999167,1
2371,3532,364.8265,2.2011242403781104,9.193923024983164,2.5955000000000013,1
2360,2884,205.64925,1.4616844455470226,11.091664599354965,0.9222500000000196,1
2360,3443,780.815,0.6557762836185819,9.672269763651162,4.294750000000022,1
2379,2834,177.472,1.4616844455470226,11.091664599354965,0.4620000000000246,1
2382,2408,350.09475,1.4616844455470226,11.091664599354965,-4.355449999999962,1
2382,2834,98.72200000000001,2.2011242403781104,9.193923024983164,0.1443000000000012,1
2412,2886,223.15875,1.9903685727286529,4.999999999999846,0.39825000000000443,1
2412,3406,386.90675,2.1048266865449103,22.69250838613482,1.3857500000000016,1
2408,2409,103.995,1.4616844455470226,11.091664599354965,0.07630000000000337,1
2408,3406,338.15565,1.5278527918781692,16.150050761421287,-3.536849999999987,1
2408,3443,465.289,4.471572794899045,12.523910733262484,-3.230499999999978,1
2618,3532,177.97500000000002,1.4616844455470226,11.091664599354965,0.95150000000001,1
2834,5880,115.102,1.8916951729380467,12.846636259977194,0.2664000000000115,1
2883,3532,149.175,1.4616844455470226,11.091664599354965,1.0494250000000207,1
3019,4938,287.15325,2.9250000000000016,20.10344827586205,-0.8679999999999808,1
3034,3481,185.0235,2.030242211571373,14.706692913385783,-0.7352999999999952,1
3443,3532,720.45,0.6557762836185819,9.672269763651162,5.289500000000061,1
3532,4938,303.2027,1.4616844455470226,11.091664599354965,0.5257000000000289,1
