stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1326,1536,model3,-0.8343389630773387,0.16566103692266132,0.14439128665387918,0.338852566652364,-2.820101238791886,0.0015704451637926354,0.6977259723956337,-2.8201507220322717,0.0015849417685979059,0
1326,2345,model3,-0.8862394185100783,0.1137605814899217,0.10593255768009767,0.4885985270515831,-3.3902485766167847,0.0015186250510882619,0.4006301601814168,-3.3901826152559202,0.0015033991754968422,8
1326,2823,model3,0.3277937286643737,0.6722062713356263,0.010561194416355594,0.3314427788897972,3.563572452384092,0.0010680832017512043,-0.11853325043366768,3.563558613057851,0.0010778464645766123,4
1102,2308,model3,-0.8168686291665784,0.18313137083342151,0.031213866286818208,0.23207034450708325,-2.019560485705759,0.0008709204281863389,0.2440957280885454,-2.019565858180798,0.000878179771149244,0
1102,2454,model3,-0.5400217214048534,0.4599782785951466,0.00559531841033581,0.4888826076797477,0.8803176074098596,0.0005340346498595225,-0.5267506614344302,0.880309813060336,0.0005332023867849721,4
1402,2376,model3,-0.4607894714171843,0.5392105285828157,0.00701873753652033,0.05038519181877545,0.3666395819951792,0.0017596246445113933,0.6184103962927479,0.366601514888242,0.0017149851084357383,24
1402,2454,model3,-0.15918424466338574,0.8408157553366142,0.04291262474003568,0.08866418289689168,4.653188730762481,0.0012482392237580721,1.2175395946731729,4.652840040269221,0.000990010875218133,23
1402,2801,model3,-0.2983238620592744,0.7016761379407256,0.18840186859065056,0.7891980321021856,0.9949651073619159,0.0010310994309267651,0.9475610003637932,0.9950327779161348,0.000994845846948859,8
1402,5871,model3,0.0967754137598552,0.9032245862401448,0.06925232263225498,0.12094576509768215,4.222180626795304,0.0012152500599264856,1.126774297703145,4.221942101208344,0.0010246316079039538,24
1536,2409,model3,-0.22164556138324376,0.7783544386167562,0.09306188513790276,0.24735636021253404,1.3659221621338713,0.0016996553811919634,-0.3600754258303609,1.3658050464443963,0.0016080527105928753,24
1536,2823,model3,-0.05309249465982248,0.9469075053401776,0.1380111871762349,0.3051857100030125,2.873385842792304,0.001202586104927409,-0.04251753959274098,2.873384125979847,0.0012069411656561095,4
1536,2888,model3,-0.16059602289930655,0.8394039771006934,0.15065052731454687,0.4567912686664786,1.183547300086636,0.0007362852206237298,-0.1591126478889598,1.183560683690565,0.0007451681201444156,12
1536,5880,model3,-0.2880653338587236,0.7119346661412764,0.2259802870958858,0.6582525773345697,0.8130473075740794,0.0013630169125738384,0.1481320537714952,0.8130811422100874,0.0013635742294981442,0
2049,2327,model3,-0.7504840356606532,0.24951596433934686,0.2360758650856069,0.201209885355878,-3.202162530189065,0.0013166975878699564,-0.015245740684996787,-3.202012625601132,0.001220122748582847,16
2301,2409,model3,-0.2987194726042329,0.7012805273957671,0.03965345768319605,0.316170465281602,0.942757628616606,0.00126199895375384,0.14045249280288175,0.9425707253162883,0.0011160885555015574,5
2301,2454,model3,-0.08415003677007049,0.9158499632299296,0.00838860403813638,0.0756596058459011,5.355577438242807,0.0014277532281989195,0.6453082453366884,5.355185167924169,0.0011267064267816527,4
2301,2801,model3,-0.2193296858319992,0.7806703141680008,0.05979778210244685,0.5430476982080031,1.4429516603268455,0.0012954166094784913,0.20022266741806805,1.443052132781919,0.0012645408543054168,0
2301,5880,model1,-0.4310141577816417,0.5689858422183585,0.8926166956286006,0.3527692731680309,7.174496633048922e-05,0.0015561890164399784,0.31518031184571205,1.1524114995609125e-13,0.0015765762285063155,5
2317,2823,model3,-0.37183048591475004,0.6281695140852501,0.007696671946218303,0.56383910507543,0.3959153050474592,0.000687223308491335,-0.3003423812647061,0.39598000970913905,0.000639417920698258,0
2317,2880,model3,-0.4609402153221084,0.5390597846778916,0.015654532800506767,0.4050475983128205,-0.5124245258162996,0.0009742843593314473,0.314926394951161,-0.5123845207117548,0.0009905897964371604,15
2317,2884,model3,-0.6171465604958744,0.3828534395041257,0.0067851833536029275,0.24111341648633355,-1.6096950589584735,0.0008274005410122423,0.8384458332455359,-1.6095705671778961,0.0007873295326981968,4
2317,2890,model3,0.19245573582553646,0.8075442641744635,0.023803520614328503,0.6457180675070663,2.91285464789355,0.001611959693635701,-0.10442344058145063,2.912750010666742,0.001601671126999737,0
2317,3044,model3,-0.6991803479452979,0.30081965205470196,0.009153677894635113,0.12329282087400142,-1.8605334267526437,0.0011660355600382054,-0.2048325522896478,-1.8602683601905539,0.0009836270025017945,24
2317,3406,model3,-0.7777611860221288,0.22223881397787112,0.029063422109397757,0.7757023958379351,-2.407965427442761,0.0006651767167961292,-0.18482786506861607,-2.407973871046564,0.0006654876161258937,0
2317,4958,model3,-0.6236077678103096,0.3763922321896903,0.09127333385976248,1.3676692639181398,-1.0825795075093567,0.00043930247049319126,0.1772414183304702,-1.0825802564594742,0.00044111279920826165,16
2308,2317,model3,-0.3365500467361542,0.6634499532638458,0.01653212193039897,0.33381720037460755,1.199279742583294,0.0007287958611449544,0.3600732508102154,1.1993251825060889,0.0007303275630668061,0
2308,2801,model3,0.03407664401619169,0.9659233559838084,0.039090820964818265,0.3734002037940808,2.9580717874342053,0.0017379902279756909,0.014055346161933274,2.958201844506128,0.0017036915794353981,8
2308,2823,model3,-0.22349287186676686,0.7765071281332331,0.03864022650578909,0.7451911035625478,1.3705259113510644,0.0008082872719328693,-0.6137649821394611,1.3706100934366987,0.0007364978570982913,0
2308,2880,model3,-0.3304787822390362,0.6695212177609638,0.030044984144720118,0.5416123930173925,0.1901177008021195,0.0011521205678370846,0.06685738723823917,0.19021098193884134,0.0011780177509409981,18
2308,2884,model3,-0.4244687984769649,0.5755312015230352,0.04883016504267091,0.5430125783997527,-0.5028735047018461,0.0009241943200232476,0.06639367290585968,-0.5027666950610972,0.0008698777316283842,3
2308,2890,model3,0.1005874877533082,0.8994125122466918,0.03845247296271263,0.6773978370291239,2.8144075244533773,0.0017909708572030336,-0.06498307861471993,2.8142890225741994,0.0017797931611875097,24
2308,3044,model3,-0.4496587881611278,0.5503412118388723,0.01981647206534818,0.15274733590857345,-0.05590285267339664,0.0017679065390850605,-0.3855990138471809,-0.05551705635753912,0.0014829680443176475,24
2308,4958,model3,-0.4378032399502921,0.5621967600497081,0.08609725399158077,0.3084892207772295,0.2471163852815099,0.0008853360022279825,0.9405625281015136,0.24715730123787605,0.0008687116393300665,8
2324,3406,model3,-0.4177215151129977,0.5822784848870023,0.011619661630793171,0.4260890571596482,1.4248487178434135,0.0017375792566730142,-0.41082341361697616,1.4248358779396688,0.0017414133715702442,14
2324,5871,model3,-0.05222752582701787,0.9477724741729822,0.021018857060883037,0.17295139948401414,3.9159274738796026,0.0011241035682334384,0.7120871205973707,3.9158577695632517,0.0010829794030193783,24
2330,2409,model3,-0.5567637616665047,0.4432362383334952,0.015607524795027087,0.8063134682049325,-1.4315600651043008,0.0008918725687315547,-0.14044367487463996,-1.431539721013565,0.000901828730357626,5
2344,2823,model3,0.08617399524502119,0.9138260047549788,0.29974724068943365,0.4511751790218706,3.182370702013668,0.0010907671723794509,0.2285167585889137,3.1823860380980444,0.0010952357163209756,0
