stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1319,3231,model3,-0.3956060348048906,0.6043939651951095,0.04430099606579886,0.2538369657617464,0.5799412705931659,0.0009603099562275038,-0.48737177700318,0.5801007679880936,0.0010213900349689009,8
1102,2303,model3,0.265889736987989,0.7341102630120111,0.217163797066263,0.7482197237913241,2.9716007617373803,0.0009361582787244477,0.2991130026343172,2.97152674836111,0.0008523835646077715,11
1102,2823,model3,-0.3351353422123715,0.6648646577876285,0.2647783873869699,1.2866817078104409,0.9681590472173506,0.0005676330970813216,0.198481424936706,0.9681451848582432,0.0005707679015212948,24
1102,2834,model3,0.2508668294615097,0.7491331705384903,0.15439525673887755,0.14511297747448176,2.6062880570273617,0.000878319448888371,0.623843679518407,2.606104315407771,0.0007034076498861349,24
1102,3034,model3,0.4386208906095138,0.5613791093904863,0.2752100831900706,0.5683960779045258,4.435789691521865,0.0011661908404241238,-0.10581449744488984,4.435750510609422,0.0011791706059519624,8
1102,6505,model3,-0.6811839804134946,0.3188160195865053,0.4934309892299005,0.3380927100163904,-1.14007189964963,0.0007603690796862178,-1.543599980478355,-1.1399688117558033,0.0006442975686897399,5
1102,9904,model3,0.6120105834851337,0.3879894165148664,0.22105910571014215,0.14488013239271966,3.729781770864853,0.0010904615058564902,0.8826369882583837,3.7295620762364146,0.0007768978356873605,5
1101,2105,model3,0.2353872736980773,0.7646127263019227,0.2869034639851725,0.053125637441302234,4.15530833684129,0.0014762933670770426,1.9764029385453268,4.154835092725759,0.0007448991133237902,24
1101,2610,model3,-0.44577360996109616,0.554226390038904,0.2694155511887568,1.0546974816587218,-0.14589189501272914,0.0008616645579259037,-0.3811233048348237,-0.1459299902977993,0.0008656710675784443,11
1101,2801,model3,0.4722717440196551,0.5277282559803449,0.6504585648543085,0.9000104696552069,3.3008050970352767,0.0007176161551972022,-0.08919137773962928,3.300749324173026,0.0006884693226280582,18
1101,2912,model3,-0.5319501834430806,0.4680498165569194,0.3623138280595096,0.7875429563886187,0.5527770020615045,0.0006309732605987616,0.4611757052592786,0.5527242736690392,0.0006192423563681776,18
1303,2823,model3,-0.1986541091933432,0.8013458908066567,0.4923204118320807,0.3577271537848513,1.8034541230500132,0.0009627632953251732,-0.21210021553339914,1.8034000877417233,0.0009822555345175568,24
1303,3231,model3,-0.3207272058048424,0.6792727941951576,0.3089886796334422,0.12346850355722815,0.8849195512009014,0.0012595432963027429,0.43894786958684817,0.8847078151590175,0.001170702845166057,11
1402,2049,model3,0.8326089730415228,0.1673910269584772,0.13414496830575678,0.5226234812807323,3.79372622089578,0.0009538124684880213,0.0660085679389683,3.7937926648141373,0.0009527492938690813,15
1402,2303,model3,0.4109738166452471,0.589026183354753,0.009094675373394312,2.0117358915904267,3.0283034758069736,0.0007090479294579918,0.15073635363336949,3.0282971240243253,0.0007087996837686767,11
1402,2337,model3,0.8097007286537574,0.19029927134624255,0.28924961674843525,1.4596060610136654,3.1900727650417853,0.0007574951974408172,-0.3414736406470716,3.1901065137789546,0.000745522866901575,13
1402,2376,model3,-0.9125004713403032,-0.08749952865969679,0.01192830049141759,0.15359053826061966,-3.4825002135720093,0.0015298852158802405,1.00451278576319,-3.482858297764853,0.0014614248787646236,4
1402,2409,model3,-0.8091071847093861,-0.19089281529061386,0.010180226837176024,0.3394031626081136,-3.3249676532925214,0.001064716810115484,0.5490382760822253,-3.3250641524088,0.0011024278703954066,15
1402,2492,model3,-0.8991302163196726,-0.1008697836803274,0.08956501876262643,0.361770035226594,-3.3811902134207164,0.001085317717686622,0.18801912526395226,-3.381311175782376,0.0010935478434126768,16
1402,3034,model3,0.6155322368456063,0.3844677631543938,0.016780058998666313,0.4078152544035136,4.0723787104441325,0.0011172007257172821,-0.004310064086062808,4.072439605016692,0.001087589402667484,24
1402,3481,model3,0.7346703881638216,0.2653296118361785,0.021785332870555518,0.5121922703167582,3.269902237496141,0.0010099168108110652,-0.34890881652295863,3.269955686562386,0.001016297750010135,18
1402,5522,model3,0.7808734749873099,0.2191265250126902,0.23353428227881165,1.2811810560442594,3.476591826578306,0.000683010379385615,0.014234582775172368,3.4766189581391274,0.0006871855763227607,17
1402,6505,model3,-0.8107188665987963,0.1892811334012036,0.17838979037022093,0.5373996141775991,-2.0073148492645685,0.0008974409515164019,0.07621114657739994,-2.0073665288840994,0.0008958799530875699,13
1402,9904,model3,-0.8083770901241243,-0.1916229098758757,0.01910090565025116,0.4612496766373474,-3.5378429893524266,0.0009430718840447623,0.32300603952794826,-3.537930740199986,0.0009681585720908003,16
1402,9933,model2,0.24784553196145606,0.752154468038544,0.001,0.2325840181205625,3.8457258374616896,0.0017950915555277605,0.029977031825405325,3.846098899549914,0.0017190513870687834,5
1402,9945,model3,0.682325623108138,0.317674376891862,0.018431043001899173,1.1702914059882088,3.5922071116814784,0.0006442122726018438,-0.4428047263134801,3.5922290350606803,0.0006578047742691338,13
1301,1722,model3,0.2840615012909389,0.7159384987090609,0.6464067692258043,0.3888267281726952,4.088861885638758,0.0013236799999990852,0.5120950915003959,4.088762162796124,0.0012465749686681243,5
1301,2324,model3,-0.22937435042904855,0.7706256495709515,0.6418154162952663,0.2428351827401631,1.4988385578741343,0.001362722441823164,0.08251367762739018,1.4987044020045568,0.001338334318946494,5
1301,2325,model3,-0.4035116894786389,0.5964883105213612,0.04208213186202863,0.029828956249556626,0.6162074885431237,0.002765409149503702,-1.9634930824834684,0.6175772032904456,0.0015791649395433323,0
1301,2823,model3,-0.18704221749792216,0.812957782502078,0.8067654104943042,1.222992893006931,1.874236614416792,0.0006821878293472981,-0.13268516973482145,1.8742061800749248,0.0006789957954050363,17
1301,3034,model3,0.23230307495864716,0.7676969250413529,0.8362072915183281,0.4333197753391802,4.876338557924824,0.0017633563309383722,0.1707634286948468,4.876310595613912,0.0017786373718052468,0
1536,2303,model3,-0.10357088720793124,0.8964291127920688,0.11656756383382008,0.7768248226501794,2.0172766863031866,0.001122474470543344,0.1882999110307512,2.0172168273989137,0.0010823356703713249,14
1434,2303,model3,0.21934782274783168,0.7806521772521683,0.08216254314506825,0.8554209646894848,2.892896252911377,0.0009708599688567804,0.13624224865511267,2.892865331171709,0.0009520609886445578,8
1434,2330,model3,-0.3747267829957249,0.6252732170042751,0.04588907100261375,0.7448677606874604,1.7948211813010948,0.0008993490415062604,0.06957548876599019,1.7948312791977439,0.0008934309182079903,13
1434,2610,model3,-0.2827772521608457,0.7172227478391543,0.07720605117360342,0.6580167734967742,0.9895609892045856,0.0012334787205374404,0.1764479555100214,0.989491398006298,0.0012054893300142136,4
1434,2801,model3,0.3265134230443418,0.6734865769556583,0.25029662922158624,0.6810575963222238,3.089911758722852,0.0009688989094911721,-0.21628254002537012,3.089913497045268,0.0009749410186600347,8
1434,2823,model3,-0.2593727697532234,0.7406272302467766,0.08803259106918812,0.3079372124218604,1.5368231069648552,0.0009491701246525187,0.054185883295082164,1.53673012392636,0.0009271986999965826,24
1434,3034,model3,0.3734566719949587,0.6265433280050412,0.08964693444777114,0.3587031579490771,4.466186888540567,0.0015724278248523027,0.465176262760461,4.466216855454371,0.0015620180318654093,5
1504,2105,model3,-0.2580052989716631,0.741994701028337,0.007325059064623325,0.09713034088443312,2.297770962849428,0.001119759852477926,1.3611090161397343,2.2974610803914155,0.0007057336896514381,24
1504,2303,model3,-0.32023738479437464,0.6797626152056253,0.05394657853649158,1.5410832750546564,0.7633770022790064,0.0007399590805219348,-0.32774984001891,0.7633489631965742,0.0007227939880975782,0
1504,2409,model3,-0.6942100750055403,0.3057899249944597,0.023527089516722284,0.37197778869916936,-1.5232600442746032,0.0009677108783498527,0.3873752406249494,-1.5232770236686175,0.000958616014234883,0
1504,2492,model3,-0.8327518741587077,0.16724812584129234,0.1201675559361314,1.0016017954414358,-2.3886645189360407,0.000763082745250432,0.10554192979151487,-2.3886497224601815,0.0007568803084092879,9
1504,2892,model3,0.0905698577077544,0.9094301422922456,0.04251816636913423,0.7631529796699454,2.9625352216917364,0.0012704935739473902,-0.6191469672253286,2.9625312722701556,0.0012755738794556523,4
1504,3481,model3,-0.6408376452122212,0.3591623547877788,0.06424920658606756,1.7579861783877542,-1.196872629285061,0.0006612732770184947,-0.3715856743766076,-1.196880997013373,0.000660479008259885,0
1504,5871,model3,-0.7558456299453576,0.2441543700546423,0.22071179162801768,0.1955261117220817,-1.506368322512114,0.0010873923504508645,-0.23915410785190105,-1.5061177580343446,0.0011081344620569144,24
1504,9910,model3,-0.6608077990994922,0.33919220090050783,0.06381921650307852,0.5883454625109624,-0.4772002719006903,0.0013597806404755553,0.015480018664897668,-0.4772096699060888,0.001364428466324553,3
