stock1,stock2,trade_capital,open,loss,reward,open_num
1102,3682,64.35875,1.3000000000000007,23.0,0.09695000000000675,1
1301,2383,436.34450000000004,1.7500000000000009,15.0,-2.0554999999999666,1
1301,6176,669.9935,2.200000000000001,6.0,0.5935000000000628,1
1303,2317,732.00035,1.8500000000000012,9.0,1.4003500000000315,1
1303,3406,772.69825,0.5,10.0,-5.716499999999996,1
2105,2915,256.545,1.7500000000000009,15.0,0.1715249999999955,1
2303,2618,74.748,1.3000000000000007,23.0,0.1331500000000112,1
2303,3682,56.065775,1.3000000000000007,23.0,0.16577500000000533,1
2311,3682,84.45275000000001,2.4000000000000017,10.0,0.16762500000000102,1
2324,3682,49.092825000000005,1.3000000000000007,23.0,0.07147500000000662,1
2317,2345,543.48355,1.9500000000000013,5.0,1.4835500000000508,1
2317,2383,735.8945,1.9500000000000013,5.0,3.394500000000022,1
2317,2618,184.28000000000003,1.3000000000000007,23.0,-0.04399999999998272,1
2317,2915,629.95365,1.9500000000000013,5.0,4.203650000000032,1
2317,3682,162.45025,1.3000000000000007,23.0,0.49800000000001177,1
2317,3702,221.76024999999998,2.4000000000000017,10.0,0.14952500000001123,1
2317,4958,421.38050000000004,2.4000000000000017,10.0,0.6355000000000075,1
2317,6176,310.3338,1.9500000000000013,5.0,1.6338000000000221,1
2317,6285,556.1645000000001,1.9500000000000013,5.0,1.1645000000000465,1
2382,3682,113.16274999999999,1.3000000000000007,23.0,-0.02999999999999403,1
2383,2618,234.64750000000004,1.8000000000000012,5.0,0.39750000000002217,1
2383,3682,200.8925,1.3200000000000007,6.0,0.44025000000001313,1
2408,2409,118.07887500000001,2.200000000000001,6.0,0.16302500000000464,1
2448,3702,145.03882499999997,2.7500000000000018,15.0,-0.222225000000023,1
2409,2448,88.468875,1.3000000000000007,23.0,0.3126000000000069,1
2409,2882,132.75057500000003,2.4000000000000017,10.0,0.15057500000002477,1
2409,2884,110.20387500000001,1.4500000000000008,5.0,0.22607499999999447,1
2409,2915,104.128875,1.3000000000000007,23.0,0.18627500000000907,1
2409,3706,80.8371,1.3000000000000007,23.0,0.22332500000000977,1
2409,6285,151.522375,1.3000000000000007,23.0,0.02237500000000381,1
2618,3682,34.426,1.3000000000000007,23.0,0.09510000000000396,1
2881,3682,93.403975,1.3000000000000007,23.0,0.10172500000000184,1
2885,3682,57.825,1.3000000000000007,23.0,0.15325000000000166,1
2882,3406,650.0240000000001,2.7500000000000018,15.0,-1.0128749999999513,1
2882,3702,286.5051,2.7500000000000018,15.0,0.1482000000000312,1
2891,3682,40.139700000000005,1.4000000000000008,20.0,0.0397000000000034,1
3406,6176,786.993,2.0000000000000013,6.0,-1.2412499999999795,1
3682,3702,85.11642499999999,1.3000000000000007,23.0,0.16417500000000018,1
3682,6176,123.70845000000001,1.3000000000000007,23.0,0.05620000000001113,1
