stock1,stock2,trade_capital,open,loss,reward,open_num
1605,2327,152.655875,1.3000000000000007,23.0,0.005875000000010289,1
1605,2492,107.83587500000002,1.3000000000000007,23.0,0.28027500000000316,1
1605,2498,124.12587500000001,2.7500000000000018,15.0,0.3529750000000078,1
1605,3231,86.90395000000001,1.3000000000000007,23.0,0.159825000000005,1
1605,3481,111.3672,2.7500000000000018,15.0,0.27307500000000573,1
2330,2408,1222.76,2.1000000000000014,9.0,1.43160000000006,1
2330,2492,966.2920000000001,2.0000000000000013,6.0,1.125200000000035,1
2344,2891,105.02270000000001,2.7500000000000018,15.0,0.5272000000000006,1
2327,2377,702.6247500000001,1.3000000000000007,23.0,-7.0110500000000116,1
2354,3481,151.87185,1.3000000000000007,23.0,-1.2281499999999994,1
2354,5264,314.82,1.4000000000000008,20.0,-0.02544999999997799,1
2376,3231,265.43685,1.7500000000000009,15.0,0.47160000000002356,1
2377,2439,668.2585,1.7500000000000009,15.0,1.4402500000000487,1
2377,3481,130.6365,1.9500000000000013,5.0,-0.2071499999999986,1
2377,5264,158.6968,3.3500000000000023,16.0,0.14529999999999177,1
2408,3481,114.726875,2.0000000000000013,6.0,0.26977500000000987,1
2881,5264,320.90312500000005,3.3500000000000023,16.0,0.5016250000000184,1
2891,3231,117.454025,1.6500000000000008,16.0,0.3585250000000002,1
