1101,1102,1216,1227,1301,1303,1314,1319,1326,1402,1434,1476,1477,1504,1536,1590,1605,1704,1717,1722,1723,1789,1802,1909,2002,2015,2049,2059,2103,2105,2106,2201,2204,2207,2227,2231,2301,2303,2308,2311,2313,2317,2324,2325,2327,2330,2337,2344,2345,2347,2352,2353,2354,2356,2357,2360,2371,2376,2377,2379,2382,2383,2385,2395,2408,2409,2412,2439,2448,2449,2451,2454,2474,2492,2498,2542,2603,2606,2610,2615,2618,2633,2723,2801,2809,2812,2823,2834,2845,2867,2880,2881,2882,2883,2884,2885,2886,2887,2888,2890,2891,2892,2912,2915,3008,3019,3034,3044,3045,3189,3231,3406,3443,3481,3532,3673,3682,3702,3706,4904,4915,4938,4943,4958,5264,5522,5871,5880,6116,6176,6239,6269,6285,6409,6414,6415,6452,6456,6505,8454,8464,9904,9910,9914,9917,9921,9933,9938,9941,9945
37.064406779661,28.55,68.2052083333333,67.1,104.276923076923,82.575,12.5992268041237,52.0,109.969696969697,26.0449275362319,31.95,342.025,138.092105263158,24.25,128.988505747126,492.153846153846,17.5997807017544,44.0029411764706,29.8,38.4,154.25,32.9,17.25,32.8157142857143,23.5409090909091,59.0,409.487603305785,412.5,29.5,48.5,37.1,22.7,27.4532608695652,297.0,265.0,393.081081081081,40.7912162162162,15.3783055198973,130.025974025974,42.3037463976945,30.65,90.8954337899544,19.9827137546468,50.8,498.9,247.512126865672,51.2917458306945,19.9944848484849,92.617335243553,43.1208860759494,21.7352289512555,24.654593175853,78.2,23.1908798283262,272.0,176.5,22.5120643431635,67.6637426900585,97.8354260089686,123.5,59.4044585987261,95.7851063829787,74.0,209.4,93.4833876221498,13.6507487520799,111.989583333333,166.473684210526,42.8807692307692,30.884328358209,86.0,338.164383561644,367.922413793103,117.222379603399,66.8692385786802,45.3936170212766,15.2,35.3,10.75,18.0,14.95,22.55,374.0,16.9,37.1,10.25,30.4992537313433,8.699875,9.74,15.4,17.5901384083045,50.3,52.9707006369427,10.3900355871886,19.4998417721519,13.5,25.25,14.4997142857143,11.4,10.45,21.0086451612903,20.192723880597,297.0,57.0883190883191,3345.66037735849,103.981595092025,132.462328767123,100.416666666667,108.452054794521,55.6122448979592,25.4050724637681,301.008960573477,330.339285714286,12.848128342246,127.025,72.9712871287129,9.13,37.65,33.2931034482759,76.2,63.5,73.6921875,327.153650254669,69.7973451327434,85.7558823529412,32.4,103.213414634146,17.2490797546012,10.1020220588235,75.7472222222222,92.4,103.0,76.8714285714286,549.0,484.25,656.0,378.5625,176.947852760736,118.0,267.5,286.5,38.3981707317073,132.0,131.0,90.4,153.0625,47.594,82.5,118.5,34.3957236842105
37.0,28.55,68.06875,67.2,104.276923076923,82.4853658536585,12.55,52.0,109.5,26.005,31.95,342.0,137.375,24.25,128.65625,492.285714285714,17.6012711864407,44.0029411764706,29.8,38.4,153.888888888889,32.9,17.25,32.7736842105263,23.5357142857143,59.0,409.25,413.5,29.5,48.525,37.15,22.7,27.4532608695652,297.0,265.0,394.375,40.7053571428571,15.3693069306931,130.0,42.3682795698925,30.62,90.7975342465753,19.9827137546468,50.8,497.09375,247.772093023256,50.851,19.9252066115702,92.8431818181818,43.1972222222222,21.6505319148936,24.5936274509804,78.1666666666667,23.0239130434783,272.0,176.333333333333,22.325,67.3769230769231,97.9575581395349,123.5,59.353125,95.418,74.0,210.0,93.1870292887029,13.6476396538159,111.5,166.217391304348,42.7530952380952,30.8071428571429,85.7333333333333,338.973684210526,365.868932038835,116.017543859649,66.8818181818182,45.2361111111111,15.2064814814815,35.25,10.75,18.0,14.95,22.55,374.0,16.9,37.1,10.2,30.4692307692308,8.69466666666667,9.74,15.35,17.55,50.4,52.9,10.35375,19.45,13.5,25.25,14.444385026738,11.389644012945,10.4,21.0348484848485,20.1625,297.4,56.9845454545455,3355.83333333333,103.694915254237,132.5,99.8666666666667,108.452054794521,55.1649122807018,25.3620930232558,299.636842105263,330.961538461538,12.85,126.478260869565,72.8176470588235,9.13,37.675,33.1555555555556,76.11,63.6,73.6,328.564516129032,69.769696969697,85.3285714285714,32.5,103.090909090909,17.2490797546012,10.1033333333333,75.35,92.4,103.0,76.85,549.0,482.5,656.0,379.0,177.5,118.5,267.5,286.5,38.3369230769231,132.0,130.75,90.0,153.5,47.55,82.1923076923077,118.5,34.3986842105263
37.0,28.55,68.0032258064516,67.2,104.276923076923,82.4853658536585,12.5275,51.9,109.666666666667,26.0,31.95,341.8125,137.5,24.25,129.147058823529,493.0,17.65,44.0,29.8,38.4,154.0,32.9,17.23125,32.7611111111111,23.5176470588235,59.0,409.608695652174,414.0,29.5,48.451724137931,37.1,22.7,27.4333333333333,297.0,265.0,395.545454545455,40.5513157894737,15.3915458937198,129.601851851852,42.4020547945205,30.5156923076923,90.6155555555556,19.9071428571429,50.83,499.200819672131,247.443060498221,50.5530991735537,19.8800724637681,92.935175879397,43.1625,21.656043956044,24.5686170212766,78.2,22.9954545454545,273.7,176.0,22.4630057803468,67.1048387096774,98.0228571428571,123.5,59.325,95.0918918918919,74.0,210.666666666667,92.8513618677043,13.6032894736842,111.913793103448,166.3125,42.8119186046512,30.853125,85.5263157894737,337.942307692308,364.739130434783,116.7734375,66.8106699751861,45.1363636363636,15.190625,35.15,10.75,18.0,14.95,22.55,380.0,16.9,37.1,10.2068965517241,30.3926470588235,8.695,9.74,15.35,17.55,50.3181818181818,52.9,10.35,19.4536585365854,13.5,25.25,14.434965034965,11.4,10.4,21.0263157894737,20.1617647058824,297.5,56.7639175257732,3342.5,103.6,132.9,99.9642857142857,108.5,55.405,25.2238636363636,297.329545454545,330.581818181818,12.825,126.702380952381,72.5303571428571,9.13,37.675,33.16,76.05,63.6,73.65,326.653614457831,69.5866666666667,85.1785714285714,32.65,103.5,17.2,10.1035714285714,75.55,92.4,102.975609756098,76.8,549.0,484.5,653.75,379.5,176.978723404255,118.515625,267.5,285.0,38.25,132.0,130.75,90.0,153.5,47.4666666666667,81.9888888888889,118.0,34.2907284768212
37.0,28.55,67.9181818181818,67.2857142857143,104.083333333333,82.6,12.5291666666667,51.9,110.0,26.0,31.95,342.0,137.5,24.2380952380952,129.176470588235,492.0,17.65,44.0,29.8,38.4,154.0,32.85,17.2,32.8,23.5,59.0,410.170731707317,413.25,29.5,48.35,37.1,22.7125,27.4291666666667,297.0,265.0,395.107142857143,40.5411764705882,15.3728222996516,129.045454545455,42.5671361502347,30.3996062992126,90.6094339622641,19.9384615384615,50.83,496.792857142857,247.053435114504,50.51926323868,19.9014462809917,93.045652173913,43.1769230769231,21.68,24.6497448979592,78.1,22.9983394833948,272.5,176.125,22.5811284046693,67.3214285714286,97.0149122807018,122.5,59.3264705882353,95.21875,74.1,210.666666666667,92.5384462151394,13.6058441558442,111.958333333333,165.777777777778,42.714054054054,30.9,85.1142857142857,337.5,365.846153846154,115.991416309013,66.7583815028902,45.1,15.2,35.1,10.75,18.025,14.9,22.55,380.0,16.9,37.1,10.2132352941176,30.3337837837838,8.69585365853658,9.74,15.35,17.55,50.3611111111111,52.8633333333333,10.3519337016575,19.4673469387755,13.5008849557522,25.25,14.45,11.3884074941452,10.4,21.0480769230769,20.1884615384615,297.0,56.4490099009901,3317.5,103.75,132.352459016393,100.5,108.5,55.4125,25.3019184652278,298.730263157895,330.944444444445,12.8123376623377,126.285714285714,72.4705882352941,9.13,37.675,33.16,76.1,63.5,73.6,324.52479338843,69.4850574712644,84.9717948717949,32.65,102.80421686747,17.2,10.1013157894737,75.44375,92.4,102.5,76.8,549.0,483.5,655.0,379.5,176.509615384615,118.5,267.5,285.0,38.25,132.0,131.0,90.0,153.5,47.55,81.54,118.5,34.1917355371901
36.9661764705882,28.5714285714286,67.8074074074074,67.4222222222222,104.083333333333,82.575,12.5372727272727,51.7333333333333,110.0,26.0,31.95,342.0,137.2,24.2,129.908450704225,491.7,17.65,44.05,29.7583333333333,38.4,154.0,32.8,17.2,32.7888888888889,23.5341463414634,59.0,411.958333333333,413.25,29.6,48.35,37.05,22.7125,27.4,297.0,265.0,394.0,40.5321428571429,15.3941304347826,129.083333333333,42.5875,30.4428571428571,90.65,19.9416666666667,50.9,497.46875,247.021929824561,50.7534090909091,19.9246153846154,92.4715083798882,43.1,21.6414634146341,24.6799065420561,78.1333333333333,23.0477777777778,272.5,176.4375,22.5316037735849,67.7583333333333,96.9301435406698,122.5,59.3377777777778,95.26,74.1,210.666666666667,92.6292763157895,13.6,111.875,165.5,42.5990683229814,30.971875,85.2,337.684931506849,365.346153846154,115.879310344828,66.6958549222798,45.175,15.2384615384615,35.1,10.7222222222222,18.025,14.95,22.575,380.0,16.95,37.1,10.2132352941176,30.3011363636364,8.69444444444444,9.75,15.35,17.5263157894737,50.3416666666667,52.9,10.4,19.4627450980392,13.4798076923077,25.2333333333333,14.4211538461538,11.3842105263158,10.4,21.0345454545455,20.2,297.0,56.1922018348624,3318.88888888889,103.605263157895,131.820224719101,100.714285714286,108.5,55.4081081081081,25.4673553719008,298.984126984127,330.693548387097,12.82,126.25,72.7,9.13,37.7,33.2,76.1,63.5,73.6666666666667,327.115853658537,69.6076923076923,84.7,32.71875,102.449152542373,17.2,10.1,75.3,92.0533333333333,102.5,76.85,549.0,483.5,660.0,378.0,176.453125,118.5,267.5,285.0,38.275,132.0,130.615384615385,89.9714285714286,153.5,47.35,81.275,118.0,34.0544014084507
36.9661764705882,28.5714285714286,67.74,67.5272727272727,104.083333333333,82.58,12.55,51.7333333333333,110.0,26.0,31.95,342.0,137.2,24.1826086956522,130.015625,491.166666666667,17.6357142857143,44.05,29.7583333333333,38.45,154.0,32.8,17.2,32.7272727272727,23.5035714285714,59.0,414.875,413.25,29.4857142857143,48.33,37.05,22.7125,27.3875,297.0,265.0,394.0,40.6,15.3574468085106,129.0,42.6411764705882,30.4466666666667,90.6,19.95,50.8,497.966666666667,247.411111111111,50.7403738317757,19.9494047619048,92.2570093457944,43.0916666666667,21.5774774774775,24.7292553191489,78.1,23.043,272.5,177.760683760684,22.5853503184713,67.8038961038961,97.9474452554744,122.5,59.3666666666667,95.1888888888889,74.2,210.666666666667,92.6955056179775,13.6000736377025,111.571428571429,165.5,42.7384615384615,31.0106060606061,85.2,338.3,365.210526315789,116.040322580645,66.690243902439,45.1083333333333,15.2,35.1,10.7,18.025,14.9147058823529,22.6,380.0,16.95,37.075,10.25,30.3083333333333,8.69004878048781,9.74,15.35,17.5263157894737,50.3416666666667,52.8416666666667,10.3923076923077,19.48,13.4974683544304,25.2145833333333,14.45,11.3510526315789,10.4,21.028125,20.2,297.0,56.1303738317757,3326.0,104.0,131.442857142857,100.5,108.5,55.4321428571429,25.42578125,298.944444444445,332.263157894737,12.825,126.03125,72.7222222222222,9.13,37.7,33.2964285714286,76.1,63.6,73.6,325.723140495868,69.6083333333333,84.6333333333333,32.7857142857143,102.5,17.2,10.1118421052632,75.3,92.0,102.5,76.725,549.0,485.125,660.0,378.0,176.511363636364,118.5,267.5,285.0,38.25,132.0,131.0,89.9714285714286,153.5,47.4,81.2976190476191,118.25,34.0014367816092
37.0,28.55,67.8,67.6083333333333,104.166666666667,82.6,12.5407894736842,51.7333333333333,109.666666666667,26.0,31.95,342.0,137.0,24.175,129.5,493.0,17.65,44.05,29.7583333333333,38.45,154.0,32.8,17.15,32.6166666666667,23.5026315789474,59.0,414.986486486487,413.0,29.425,48.3,37.05,22.7166666666667,27.35,299.5,265.0,394.928571428571,40.5875,15.3901515151515,129.071428571429,42.6837037037037,30.4771428571429,90.5357798165138,19.9518939393939,50.8,498.233333333333,247.044117647059,50.8972972972973,19.978021978022,92.4950819672131,43.0875,21.5425675675676,24.70625,78.0166666666667,23.05,272.5,178.5,22.6586005830904,67.6421052631579,98.1286713286714,122.5,59.3973451327434,95.1428571428571,74.1,210.666666666667,92.8456896551724,13.5985294117647,112.0,165.954545454545,42.794921875,31.052,85.2,338.9,364.882352941177,116.375,66.7034188034188,45.1,15.2,35.1,10.7115384615385,17.9858974358974,14.9,22.55,380.0,16.95,37.05,10.25,30.3083333333333,8.69002155172414,9.74,15.35,17.5263157894737,50.3034482758621,52.864,10.3857594936709,19.4659574468085,13.4974683544304,25.25,14.4452702702703,11.3739795918367,10.4,21.0309523809524,20.2,297.0,56.344262295082,3330.0,104.057692307692,131.933333333333,100.5,108.5,55.6166666666667,25.3336065573771,299.145161290323,332.163461538462,12.8192307692308,126.426829268293,72.7742857142857,9.13,37.7,33.2,76.0714285714286,63.55,73.7,326.298387096774,69.5923076923077,84.73125,32.9714285714286,102.595238095238,17.2007462686567,10.1,75.2285714285714,91.8,102.445454545455,76.7461538461538,549.0,485.888888888889,660.0,378.0,177.0625,118.5,267.5,285.0,38.2875,132.0,131.435483870968,89.9714285714286,153.5,47.4,81.5928571428571,118.25,34.005737704918
37.0,28.6,67.8586206896552,67.64,104.375,82.5,12.5916666666667,51.7333333333333,109.5,25.98,31.95,343.377777777778,137.0,24.175,129.5,495.25,17.6038043478261,44.05,29.7583333333333,38.45,154.0,32.8,17.1583333333333,32.5976744186046,23.5,59.0,414.1,413.5,29.425,48.3119047619048,37.05,22.7166666666667,27.4166666666667,299.5,265.0,395.571428571429,40.5846153846154,15.3696202531646,129.0,42.8147692307692,30.5214285714286,90.6243523316062,19.95,50.8,498.0,247.157407407407,50.9523012552301,19.9947530864198,92.652,43.055,21.5541450777202,24.7513698630137,78.1,23.05,272.5,178.5,22.7123616236162,67.9133333333333,98.375,122.5,59.3333333333333,95.1777777777778,74.0,211.0,92.6483606557377,13.6,112.0,166.0,42.7237410071942,31.0909090909091,85.2,339.083333333333,365.020833333333,116.434782608696,66.9910313901345,45.052380952381,15.2,35.0583333333333,10.7115384615385,17.95,14.9,22.5538461538462,380.0,16.9,37.05,10.25,30.3105263157895,8.69,9.74,15.3115384615385,17.55,50.4,52.875,10.3964285714286,19.4908415841584,13.4974683544304,25.25,14.4383333333333,11.4,10.4,21.046875,20.18,297.0,56.2936708860759,3336.42857142857,104.0,132.208333333333,100.5,108.5,56.1,25.3758064516129,301.955399061033,331.95,12.8440273037543,126.590909090909,72.5479166666667,9.14,37.7,33.25,76.1090909090909,63.6,73.6,326.094594594595,69.5105263157895,85.0272727272727,32.9666666666667,102.5,17.2,10.1,75.1333333333333,91.8,102.6875,76.75,549.0,486.8125,660.0,378.0,177.125,118.986111111111,267.5,285.0,38.2875,132.0,132.5,89.9,153.5,47.49,81.9,118.25,34.1338461538462
37.0,28.5833333333333,67.8,67.64,104.375,82.5,12.55,51.8,110.0,25.95625,31.95,345.355555555556,136.863636363636,24.1868421052632,129.5,494.5,17.6153846153846,44.05,29.75,38.45,154.0,32.8,17.1583333333333,32.6357142857143,23.5,59.0,415.425287356322,413.0,29.425,48.3,37.0875,22.7,27.4,299.5,265.0,396.0,40.5846153846154,15.3996453900709,129.5,43.1620295698925,30.5444444444444,90.7681818181818,19.95,50.8,498.0,247.09649122807,50.9985671641791,19.9950413223141,92.6130434782608,43.05,21.55,24.75,78.2,23.0720430107527,272.5,178.5,22.65,67.9862068965517,98.0775510204082,122.5,59.3684210526316,95.3,74.1818181818182,211.75,92.4340425531915,13.6,112.0,165.857142857143,42.646511627907,31.1,85.2,339.5,365.45,116.905660377358,67.4227272727273,45.002380952381,15.2,35.0875,10.75,17.95,14.9,22.55,380.0,16.9,37.05,10.25,30.3,8.69697674418605,9.73166666666667,15.3375,17.5,50.3941176470588,52.8326530612245,10.3841666666667,19.5,13.4948148148148,25.2285714285714,14.41875,11.401055408971,10.4,21.0381132075472,20.1497695852535,297.0,56.3387096774193,3340.0,104.576086956522,132.0,100.5,108.5,56.0909090909091,25.37,304.159663865546,331.916666666667,12.85,126.916666666667,72.4380952380952,9.14,37.7,33.35,76.1090909090909,63.575,73.6,328.316666666667,69.4555555555555,85.275,32.9357142857143,102.5,17.25,10.1348484848485,75.1347826086957,91.8,102.681818181818,76.78,549.0,486.0,655.0,378.0,177.375,119.5,267.5,285.0,38.3,132.0,132.5,89.9,153.5,47.55,81.8,118.5,34.2185714285714
