stock1,stock2,trade_capital,open,loss,reward,open_num
2324,2347,142.05575000000002,3.3500000000000023,16.0,0.22965000000000657,1
2324,2395,295.29025,2.7500000000000018,15.0,0.2913750000000306,1
2324,2474,452.05475000000007,2.0000000000000013,6.0,-0.19449999999994816,1
2324,2892,56.458725,3.3500000000000023,16.0,0.10902499999999904,1
2324,3008,4086.35075,2.4000000000000017,10.0,-1.3017500000001405,1
2308,2474,835.6500000000001,1.6500000000000008,16.0,1.1035000000001105,1
2308,3008,4504.5,1.3000000000000007,23.0,-14.996249999999463,1
2308,4938,179.82985000000002,1.7500000000000009,15.0,0.3298500000000075,1
2308,9945,301.545,2.7500000000000018,15.0,0.6456999999999908,1
2357,2448,364.365,2.9000000000000017,20.0,-0.5573499999999854,1
2356,4938,243.0252,1.8500000000000012,9.0,-0.18317499999999143,1
2408,2448,267.1986,1.9500000000000013,5.0,0.5986000000000047,1
2408,2888,154.00045,1.550000000000009,7.0,-2.2899249999999824,1
2408,2892,193.283625,2.9000000000000017,20.0,0.04482500000001721,1
2377,2474,549.9,1.3000000000000007,23.0,-0.41724999999996726,1
2377,2801,213.17975,1.3000000000000007,23.0,0.17975000000001273,1
2377,2883,168.714875,1.3000000000000007,23.0,-0.02187499999998721,1
2377,2886,232.875,1.3000000000000007,23.0,0.6103750000000048,1
2377,3008,4545.0,1.6500000000000008,16.0,-20.05625000000009,1
2377,3019,701.9807500000001,1.9500000000000013,5.0,1.4072500000000332,1
2377,3443,813.6,1.3000000000000007,23.0,-8.844749999999976,1
2448,3443,441.0,1.3000000000000007,23.0,-2.731999999999971,1
2395,2881,712.7107500000001,2.1000000000000014,9.0,0.813250000000096,1
2395,2886,715.5907500000001,2.1000000000000014,9.0,0.6087500000001,1
2395,3008,5013.45125,2.4000000000000017,10.0,-10.678750000000036,1
2395,4904,1107.63605,1.8500000000000012,9.0,0.43605000000006555,1
2395,9904,989.2360000000001,2.200000000000001,6.0,0.486875000000083,1
2474,4938,659.2005,1.4500000000000008,5.0,0.9537500000000705,1
2834,2883,91.712225,3.3500000000000023,16.0,0.11222500000000224,1
2834,2887,75.86608000000001,1.4500000000000008,5.0,0.13470500000000563,1
2834,3443,301.530325,2.7500000000000018,15.0,-4.88817499999999,1
2881,2888,95.59710000000001,2.1000000000000014,9.0,0.04835000000000633,1
2881,3008,4244.60625,2.7500000000000018,15.0,-13.02375000000012,1
2883,9904,116.55000000000001,1.9500000000000013,5.0,0.1552249999999944,1
2892,3019,199.94962500000003,2.7500000000000018,15.0,0.3496250000000174,1
