stock1,stock2,trade_capital,open,loss,reward,open_num
2308,2409,215.982,1.550000000000009,7.0,0.4162500000000051,1
2308,2891,214.407,1.4000000000000008,20.0,0.16925000000000523,1
2347,2618,76.9437,1.52,8.0,0.027150000000013108,1
2377,3231,116.9565,1.8500000000000012,9.0,0.11610000000000298,1
2409,2603,62.775000000000006,1.52,8.0,0.09507500000000135,1
2308,2409,215.982,1.550000000000009,7.0,0.4162500000000051,1
2308,2891,214.407,1.4000000000000008,20.0,0.16925000000000523,1
2347,2618,76.9437,1.52,8.0,0.027150000000013108,1
2377,3231,116.9565,1.8500000000000012,9.0,0.11610000000000298,1
2409,2603,62.775000000000006,1.52,8.0,0.09507500000000135,1
